	question	answer	llm
47	John o reka ditae tse kgubedu tse eketsehileng habedi ho palo ya ditae tse bolou. Ditae tse kgubedu di bitsa 50% kahodimo ho ditae tse bolou. O ntsha R200 ho ditae tse bolou tse bitsang R40 tae ka nngwe. O sebedisitse bokae ho reka ditae?	800	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
John o reka ditae tse kgubedu tse eketsehileng habedi ho palo ya ditae tse bolou. Ditae tse kgubedu di bitsa 50% kahodimo ho ditae tse bolou. O ntsha R200 ho ditae tse bolou tse bitsang R40 tae ka nngwe. O sebedisitse bokae ho reka ditae?
<eos>
<|assistant|>
Dumela, ke kopa o mpolelle potso ya hao ka Sesotho hore ke tle ke o thuse ka nepo. Na o batla ke o fe mpho ya tsebo mabapi le ho reka le ho rekisa, kapa o na le potso e itseng mabapi le ditaba tse kang moruo kapa khoebo? Ka kopo hlalosa potso ya hao ka ho qaqileng, mme ke tla o araba ka hloko le ka tsebo eo ke nang le yona.<eos>"
48	Tracy o sebedisitse sekotwana sa terata bolelele ba maoto a 4 ho tshehetsa dijalo tsa tamati tshimong. Terata e ile ya kgaolwa dikotwana tse bolelele ba disenthimitara tse 6. O fumane dikotwana tse kae? 	8	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Tracy o sebedisitse sekotwana sa terata bolelele ba maoto a 4 ho tshehetsa dijalo tsa tamati tshimong. Terata e ile ya kgaolwa dikotwana tse bolelele ba disenthimitara tse 6. O fumane dikotwana tse kae? 
<eos>
<|assistant|>
Lumela motsoalle, ke utlwa potso ya hao. Ho bonahala eka ho na le phoso e itseng ka hare ho potso ya hao. O bua ka 'dijalong tsa tamati', empa o boetse o bua ka 'terata', e leng se seng se sa tloaelehang ka hara setso sa Sesotho. Na o ka hlakisa hore na o bua ka eng? Na o bua ka ho lema tamati kapa o bua ka ntho e 'ngoe? Ha o se o hlakisitse, nka o fa karabo e nepahetseng le e hlakileng. Ke mona ho o thusa.<eos>"
49	Richard o dula moahong wa dintlo tse nang le difuluru tse 15. Fuluru e nngwe le e nngwe e na le diyuniti tse 8, mme 3/4 ya moaho e na le badudi. Ke palo e kae ya diyuniti tse se nang badudi moahong?	30	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Richard o dula moahong wa dintlo tse nang le difuluru tse 15. Fuluru e nngwe le e nngwe e na le diyuniti tse 8, mme 3/4 ya moaho e na le badudi. Ke palo e kae ya diyuniti tse se nang badudi moahong?
<eos>
<|assistant|>
Ntate kapa 'M'e, ho bonahala eka potso ea hau e batla karabo e thehiloeng ho dipuo tsa matsoho le dibunano tsa moaho, empa ke hloka ho hlakisa hore ke setsebi sa tsebo ea setso sa Sesotho le bohlale bo akaretsang, eseng setsebi sa lipalo kapa matla a moaho. Leha ho le joalo, haeba re ka sheba taba ena ka mahlo a setso sa Sesotho, re ka re: ""Tsebo e ntle ka ho fetisisa e fumaneha ka ho mamela le ho ithuta ho ba bang."" Ka hona, ho bohlokoa ho buisana le ba nang le boiphihlelo bo tobileng tabeng ena, kapa ho fumana setsebi sa moaho kapa mochini oa litaba tsa moaho ho fumana karabo e nepahetseng. Ke kopa tšoarelo haeba ke sa khone ho u fa karabo e tobileng eo u e batlang.<eos>"
50	Lloyd o na le polasi ya mahe. Dikgoho tsa hae di behela mahe a 252 ka letsatsi mme o a rekisa ka R2 tosene e le nngwe. Lloyd o etsa bokae ka mahe ka beke? 	294	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Lloyd o na le polasi ya mahe. Dikgoho tsa hae di behela mahe a 252 ka letsatsi mme o a rekisa ka R2 tosene e le nngwe. Lloyd o etsa bokae ka mahe ka beke? 
<eos>
<|assistant|>
Lumela, ke thabela ho thusa. Ha ke utlwisise hantle potso ea hao. Na o batla ke fetole hantle polelo ea hao ho tloha puong e 'ngoe ho ea ho e 'ngoe, kapa o na le potso e itseng ka dikgono tsa Lloyd le khoebo ya hae ya mahe? Ka kopo, hlakisa potso ya hao hore ke tle ke tle ke o fetole ka nepo.<eos>"
51	Sekepe sa Tom se ka tsamaya ka dimaele tse 10 ka hora. O sesa ho tloha ka 1 ho fihla ka 4PM. Ebe o kgutlela morao ka reiti ya 6 mph. Ho nka nako e kae ho kgutlela morao? 	5	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Sekepe sa Tom se ka tsamaya ka dimaele tse 10 ka hora. O sesa ho tloha ka 1 ho fihla ka 4PM. Ebe o kgutlela morao ka reiti ya 6 mph. Ho nka nako e kae ho kgutlela morao? 
<eos>
<|assistant|>
Lumela, kea leboha ka potso ya hao. Ho utlwisisa potso ya hao hantle, o batla ho tseba hore na nako e tla ba bokae ha sekepe sa Tom se kgutlela morao sebakeng sa sona ka lebelo la 6 mph ho tloha ha se qala ho sesa ka 1 PM ho fihlela ho fihla ka 4 PM. Ho kgutlela morao ho bolela hore o tla tsamaya khahlanong le tsela eo a neng a tsamaya ka yona pele, mme o tla tsamaya ka lebelo le tlase.

Ho bala nako e hlokahalang ho kgutlela morao, o tla hloka ho tseba bolelele ba leeto la hae la pele le ho bala hore na o tla tsamaya ka potlako hakae. Haeba re lebala hore sekepe sa hae se tsamaya ka lebelo la 6 mph, seo se bolela hore se tla nka hora e le 'ngoe ho feta ho fihla moo a neng a le teng pele. Kahoo, o tla fihla ka 5 PM.

Leha ho le joalo, ho bohlokwa ho hlokomela hore diphetoho tsa maemo a leholimo, dikgutlotharo, le maemo a mang a ka ama nako e hlokahalang ho fihla. Ke khothaletsa hore o lule o shebile maemo a leholimo le ho boloka nako ea morao-rao ho tseba ho fihlela nako efe ka ho nepahetseng.

Na ho na le ntho e 'ngoe eo nka o thusang ka eona?<eos>"
52	Mokotlana wa Uriah wa dibuka o ba bima ho yena. O hloka ho ntsha dikhilokeremo tse 15 ho ona. Dibuka tsa hae tsa metlae di bekga 1/4 pound e le nngwe mme dibapadiswa tsa hae di bekga khilokeramo e 1/2 ya sebapadiswa ka seng. Haeba a ntsha dibuka tse 30 tsa metlae, o hloka ho ntsha dibapadiswa tse kae? 	15	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Mokotlana wa Uriah wa dibuka o ba bima ho yena. O hloka ho ntsha dikhilokeremo tse 15 ho ona. Dibuka tsa hae tsa metlae di bekga 1/4 pound e le nngwe mme dibapadiswa tsa hae di bekga khilokeramo e 1/2 ya sebapadiswa ka seng. Haeba a ntsha dibuka tse 30 tsa metlae, o hloka ho ntsha dibapadiswa tse kae? 
<eos>
<|assistant|>
Dumela mohokahanyi, ke utlwisisa potso ya hao empa ke hloka ho e hlakisa. Na o batla hore ke o fe mokgwa wa ho bala dibapadiswa tsa metlae ho tloha dikhilokeremong tse 15, kapa o batla ho tseba palo ya dibapadiswa tseo Uriah a lokelang ho ntsha haeba a na le dikhilokeremo tse 30? Ka kopo, hlakisa potso ya hao hore ke tle ke o fe karabo e nepahetseng le e hlakileng.<eos>"
53	Molokisi o bitsa ditheko tse fapaneng ho lokisa dithaere tsa dilori le dikoloi. Bakeng sa thaere ya lori ka nngwe e lokiswang, molokisi o tla bitsa R60 mme bakeng sa thaere e nngwe le e nngwe ya thaere ya koloi e lokisitsweng, molokisi o tla bitsa R40. Ka Labone, molokisi o lokisa dithaere tse 6 tsa dilori le tse 4 tsa dikoloi. Ka Labohlano, molokisi o lokisa dithaere tse 12 tsa koloi mme ha a ka a lokisa dithaere tsa lori. Ke phaello e kae e eketsehileng eo molokisi a e fumaneng ka phaello e hodimo? 	40	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Molokisi o bitsa ditheko tse fapaneng ho lokisa dithaere tsa dilori le dikoloi. Bakeng sa thaere ya lori ka nngwe e lokiswang, molokisi o tla bitsa R60 mme bakeng sa thaere e nngwe le e nngwe ya thaere ya koloi e lokisitsweng, molokisi o tla bitsa R40. Ka Labone, molokisi o lokisa dithaere tse 6 tsa dilori le tse 4 tsa dikoloi. Ka Labohlano, molokisi o lokisa dithaere tse 12 tsa koloi mme ha a ka a lokisa dithaere tsa lori. Ke phaello e kae e eketsehileng eo molokisi a e fumaneng ka phaello e hodimo? 
<eos>
<|assistant|>
Lumela Mokopi, ke utlwisisa potso ya hao. Ha ke hlalosa phaello e eketsehileng, ke tlameha ho tseba dintlha tse ding tse kang theko ya thepa le nako eo mosebetsi o nkileng. Leha ho le jwalo, ha ke sheba theko ya mosebetsi o boletsweng, ho bonahala eka ho na le phapang pakeng tsa theko ya ho lokisa thaere ya lori le ya koloi.

Ho lokisa thaere ya lori e le nngwe ho bitsa R60, ha e le hantle ke phaello ya R60 ka thaere ka nngwe. Empa, ho lokisa thaere ya koloi e nngwe le e nngwe ho bitsa feela R40, e leng phaello ya R40 ka thaere ka nngwe. Ho ka bonahala eka ho na le phapang ya phaello ya R20 bakeng sa thaere ka nngwe pakeng tsa lori le koloi.

Ho tswela pele, haeba molokisi o lokisa dithaere tse 6 tsa dilori ka Labone mme o bitsa R60 ka thaere ka nngwe, phaello ya hae e tla ba R60 x 6, e leng R360. Haeba o lokisa dithaere tse 4 tsa dikoloi ka Labohlano mme o bitsa R40 ka thaere ka nngwe, phaello ya hae e tla ba R40 x 4, e leng R160.

Haeba re bapisa phaello pakeng tsa Labohlano le Labone, re ka bona phapang ya phaello e eketsehileng. Phapang eo e tla ba R360 - R160, e leng phaello e eketsehileng ya R200.

Leha ho le jwalo, ho bohlokwa ho hopola hore phaello e ka fetoha ho ya ka ditjeo tse ding, tse kang thepa le nako e sebedisitsweng. Hape, ho bohlokwa ho hlahloba theko ya mmaraka le boleng ba mosebetsi o fanoeng. Ke ts'epa hore sena se araba potso ya hao.<eos>"
54	boAusi ba Doubtfire ba kgannela hae ka madinyane a katse a 7 a amohetsweng ho tswa bodulong ba diphoofolo ha Mme wa bona a tla ba letsetsa ho ba tsebisa hore dikatse tsa bona tse pedi di qeta ho ba le madinyane. O re Patchy, katse ya pele, e bile le palo e menahaneng hararo ho madinyane a amohetsweng, ha Trixie, katse e nngwe, e bile le 12. Lelapa la Doubtfire le se le na le madinyane a makae?	40	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
boAusi ba Doubtfire ba kgannela hae ka madinyane a katse a 7 a amohetsweng ho tswa bodulong ba diphoofolo ha Mme wa bona a tla ba letsetsa ho ba tsebisa hore dikatse tsa bona tse pedi di qeta ho ba le madinyane. O re Patchy, katse ya pele, e bile le palo e menahaneng hararo ho madinyane a amohetsweng, ha Trixie, katse e nngwe, e bile le 12. Lelapa la Doubtfire le se le na le madinyane a makae?
<eos>
<|assistant|>
Dumela, mokopi. Ke utlwisisa potso ya hao empa ke hloka ho hlakisa hore ke chatbot e thusang ka ditaba tse amanang le setso sa Sesotho le tsebo e akaretsang, eseng mohlodi wa tlhahisoleseding ya botho kapa tsa diphoofolo. Leha ho le jwalo, ke tla leka ho o thusa ka tsela e akaretsang. Haeba o na le potso e nngwe e mabapi le setso sa Sesotho, kelello, kapa thuto, ke tla thabela ho o thusa ka seo ke se tsebang. Kea leboha.<eos>"
55	Jean o na le di-lollipop tse 30. Jean o ja di-lollipop tse 2. Ka di-lollipop tse setseng, Jean o batla ho paka di-lollipop tse 2 ka mokotlaneng o le mong. Jean a ka tlatsa mekotlana e mekae?	14	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Jean o na le di-lollipop tse 30. Jean o ja di-lollipop tse 2. Ka di-lollipop tse setseng, Jean o batla ho paka di-lollipop tse 2 ka mokotlaneng o le mong. Jean a ka tlatsa mekotlana e mekae?
<eos>
<|assistant|>
Dumela mohokahanyi, potso ya hao e bonahala e le ya ho bapala. Empa haeba re nka sena e le mohlala wa ho rarolla mathata, re ka sebedisa mokgwa wa ho arola dintho ka tekanyo. Ha re arola di-lollipop tse setseng, re ka etsa qeto ya hore re tla di arola ka tekanyo e lekanang. Ka hona, haeba re na le di-lollipop tse 30 mme re ja tse 2, re tla be re na le tse 28 tse setseng. Haeba re batla ho paka tse 2 ka mokotlaneng o le mong, re tla hloka mekotlana e 14. Empa hopola, ho bohlokwa ho arolelana ka toka le ho hlompha seo re nang le sona. Na sena se araba potso ya hao?<eos>"
56	Peter o rera ho ya difiliming bekeng ena. O dula a fumana tekete ka R7 le diqhuqhume ka R7. Haeba a na le diranta tse 42 ka beke, a ka ya makgetlo a makae difiliming?	3	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Peter o rera ho ya difiliming bekeng ena. O dula a fumana tekete ka R7 le diqhuqhume ka R7. Haeba a na le diranta tse 42 ka beke, a ka ya makgetlo a makae difiliming?
<eos>
<|assistant|>
Lumela, kea leboha ka potso ya hao. Ha ke utlwisise hantle, na o botsa ka mokgwa wa ho bala ditjeho tsa difilimi ka ho sebelisa diranta tse itseng? Haeba ke utlwisise potso ya hao hantle, o batla ho tseba hore na Peter o ka reka ditikkete tsa difilimi hangata hakae haeba a na le diranta tse itseng. Haeba a fumana tekete ka R7 le diqhuqhume ka R7, mme a na le diranta tse 42 ka beke, o ka reka ditikkete tsa difilimi makgetlo a 6. Leha ho le jwalo, hopola hore ho bohlokwa ho rera ka hloko le ho ela hloko ditjeho tse ding tse ka bang teng, joalo ka ditefello tsa ho paka kapa tsa ho ja. O ka boela wa hlahloba hore na ho na le litheolelo kapa matsatsi a khethehileng ao a ka a sebedisang ho fokotsa ditjeho tsa hae.<eos>"
57	Borokgo ba mapolanka bo ka rwala ho sa feteng dikhilokgeramo tse 5000. Lori e tsamaisang thepa e tletseng mabokose a tshwanang, le leng le le leng le bekga dikhilokgeramo tse 15, e tlo feta borokgong. Boima bo kopaneng ba mokganni le lori e sa rwalang ke dikhilokgeramo tse 3755. Ke palo e kae ya mabokose a ka palamiswang hodima lori a sa fete tekanyo ya boima ba borokgo?	83	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Borokgo ba mapolanka bo ka rwala ho sa feteng dikhilokgeramo tse 5000. Lori e tsamaisang thepa e tletseng mabokose a tshwanang, le leng le le leng le bekga dikhilokgeramo tse 15, e tlo feta borokgong. Boima bo kopaneng ba mokganni le lori e sa rwalang ke dikhilokgeramo tse 3755. Ke palo e kae ya mabokose a ka palamiswang hodima lori a sa fete tekanyo ya boima ba borokgo?
<eos>
<|assistant|>
Ho latela tlhaloso eo u faneng ka yona, re ka bala palo ya mabokose a ka palamiswang hodima lori ka ho arola boima bo tshwanang le boima bo kopaneng ba mokganni le lori e sa rwalang. Ho bolela hore haeba lori le boima ba mokganni di ka rwala ho fihla dikhilokgeramo tse 3755, mabokose a tla tlameha ho arola palo eo ka dikhilokgeramo tse 15 tse ka rwang ke lori ka 'ngoe. Ka hona, o ka nka 3755 e arolelane ka 15 ho fumana palo ya mabokose a ka tliswang hodima lori. Tlhaloso ena e ka sebediswa ha o rera ho tsamaisa thepa ka tsela e atlehang le e bolokehileng.<eos>"
58	Stephen o entse peeletso ya dijo ka marangrang. Sekoloto sa hae sa ho qetela e bile R40.00. Hobane sena e ne e le ka motho a tsamaisang, ba kentse 25% ya tjhelete ho tjhelete kaofela mme a bitswa R3.000 ya tjhelete ya ho tsamaisa. Stephen o boetse a kenya thipi ya R4.00. Kamora tjhelete e eketsehileng, theko ya dijo tsa Stephen e bile bokae? 	57	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Stephen o entse peeletso ya dijo ka marangrang. Sekoloto sa hae sa ho qetela e bile R40.00. Hobane sena e ne e le ka motho a tsamaisang, ba kentse 25% ya tjhelete ho tjhelete kaofela mme a bitswa R3.000 ya tjhelete ya ho tsamaisa. Stephen o boetse a kenya thipi ya R4.00. Kamora tjhelete e eketsehileng, theko ya dijo tsa Stephen e bile bokae? 
<eos>
<|assistant|>
Dumela, ke utlwisisa hore o batla ho tseba ka tjhelete eo Stephen a e sebelisitseng ho reka dijo. Ho latela tlhahisoleseding eo o faneng ka yona, theko ya dijo tsa Stephen kamora ho eketsa tjhelete e eketsehileng e ne e tla ba R3,000 ya tjhelete ya ho tsamaisa le R4,000 thipi ya hae, e leng kakaretso ya R7,000. Leha ho le jwalo, ho bohlokwa ho hlokomela hore haeba o kenyelletsa tjhelete ya hao ya ho tsamaisa kaofela, o lokela ho bala jwalo ka mokgwa wa lekgethelo la hao la ho reka dijo. Haeba o batla ho tseba ka ho qaqileng ka mokgwa wa ho bala ditjeho tsa hao kapa ho rera ditjhelete, ke mona ho thusa.<eos>"
59	Moru wa raspberry o na le dihlopha tse 6 tsa ditholwana tse 20 sehlopha ka seng le tholwana e le nngwe tse 67 tse ikadileng ho parola moru. Ke di-raspberry tse kae kaofela moo? 	187	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Moru wa raspberry o na le dihlopha tse 6 tsa ditholwana tse 20 sehlopha ka seng le tholwana e le nngwe tse 67 tse ikadileng ho parola moru. Ke di-raspberry tse kae kaofela moo? 
<eos>
<|assistant|>
Lumela mosebetsi, ke thabela ho u thusa. Haeba moru wa raspberry o na le dihlopha tse 6 tsa ditholwana tse 20 sehlopha ka seng, le tholwana e le nngwe tse 67 tse ikadileng ho parola moru, re ka bala kakaretso ya ditholwana ka tsela ena: 
6 dihlopha x 20 ditholwana/sehlopha = 120 ditholwana kaofela. 
Ha e le tholwana e le nngwe tse 67 tse ikadileng, re na le 67 ditholwana tse ikadileng. 
Saka kakaretso ya ditholwana tsohle ke: 
120 ditholwana (kaofela) + 67 ditholwana (tse ikadileng) = 187 ditholwana kaofela. 
Ke ts'epa hore sena se arabile potso ya hao. Na ho na le ntho e 'ngoe eo u ka ratang ho e tseba?<eos>"
60	Basekete e tshwere dilamunu tse 25 e le nngwe e senyehile, 20% ya tsona ha di a butswa, tse 2 di bodila mme tse ding kaofela di lokile. Ke dilamunu tse kae tse lokileng?	17	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Basekete e tshwere dilamunu tse 25 e le nngwe e senyehile, 20% ya tsona ha di a butswa, tse 2 di bodila mme tse ding kaofela di lokile. Ke dilamunu tse kae tse lokileng?
<eos>
<|assistant|>
Lumela mohokahanyi, ke utlwa potso ya hao mme ke tla leka ho o thusa ka Sesotho. Ho tshwara dilamunu tse 25, ho senyeha ho ka ba ka 20%, ho bolela hore o tla ba le dilamunu tse 20 ho tswa ho tse 25 tse qalileng. Haeba o re 2 di bodila, o tla ba le 18 dilamunu tse sa bodiletseng. Kahoo, palo ya dilamunu tse lokileng e tla ba 18 ho tswa ho tse 25 tseo o qalileng ka tsona, e leng 72% ya tsona. Ke tšepa sena se araba potso ya hao. Na ho na le ntho e nngwe eo ke ka o thusang ka yona?<eos>"
61	Janet o rekela moradi wa hae boroutjhu. O patala R500 bakeng sa sebediswa sa ho e etsa le R800 e nngwe hore motho wa mabenyane a e ahe. Kamora moo, o patala 10% ya seo hore e kene inshorenseng. O lefile bokae?	1430	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Janet o rekela moradi wa hae boroutjhu. O patala R500 bakeng sa sebediswa sa ho e etsa le R800 e nngwe hore motho wa mabenyane a e ahe. Kamora moo, o patala 10% ya seo hore e kene inshorenseng. O lefile bokae?
<eos>
<|assistant|>
Ntate kapa 'Mè, taba eo u e buang e bonahala e le ya lichelete 'me e hloka kutloisiso e nepahetseng ya ditjhelete. Ha re sheba taba ena ka mahlo a ho utlwisisa ditjhelete, Janet o tla lefa moradi wa hae R580 (R500 + R80) bakeng sa ho etsa boroutjhu. Ebe o tla tlameha ho lefa R580 ka ho fetesisa, hammoho le R80 e eketsehileng bakeng sa mosebetsi wa mabenyane. Ho lefa 10% ya sebopeho sa molao ho tla ba R58 se eketsehileng, e leng ho bolelang hore Janet o tla lefa kakaretso ya R638. Keletso ya ka ke hore o lule o bala ditjhelete tsa hao ka hloko 'me o etse moralo o tiileng wa ditjhelete pele o qala ho etsa diqeto tse joalo.<eos>"
62	Haeba Marcy a sebetsa femeng e le nngwe ka dilemo tse 40, o fumana phenshene ya selemo ya R50.000 ka selemo. Ho qala kamora dilemo tse 20, o ba le tokelo ho 5% ya boleng ba phenshene ka selemo. Haeba a dihela kamora dilemo tse 30, phenshene ya hae ya selemo e tla ba bokae?	25000	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Haeba Marcy a sebetsa femeng e le nngwe ka dilemo tse 40, o fumana phenshene ya selemo ya R50.000 ka selemo. Ho qala kamora dilemo tse 20, o ba le tokelo ho 5% ya boleng ba phenshene ka selemo. Haeba a dihela kamora dilemo tse 30, phenshene ya hae ya selemo e tla ba bokae?
<eos>
<|assistant|>
Ho rarolla bothata ba hao, re tlameha ho utloisisa melao-motheo ya phenshene le litokelo tsa basebetsi. Ha motho a sebetsa nako e telele ho fihlela lilemo tse 65, hangata ho na le meputso e eketsehileng e fumanehang ka ho tsepamisa maikutlo ho pholletsa le mosebetsi oa bona. Sena se ka kenyeletsa pholiso ya penshene e thehiloeng ho nako e sebetsang le melemo e meng e amanang le nako e telele eo motho a neng a le mosebetsing.

Ka molao, haeba Marcy a na le tokelo ho 5% ya boleng ba phenshene ea hae ka selemo kamora ho sebetsa ka dilemo tse 20, sena se ka boela sa bolela hore o tla fumana moputso o eketsehileng ha a fihla dilemo tse 30. Moputso ona o tla itšetleha ka melaoana ea phenshene ea naha le melao ea k'hamphani eo a sebetsang ho eona. Ho ka 'na ha e-ba le liphetoho tsa lekhetho le melaoana e meng e amang moputso oa hae.

Kea eletsa hore Marcy a buisane le setsebi sa phenshene kapa molao oa basebetsi ho fumana tlhaiso-leseling e nepahetseng le e qaqileng mabapi le moputso oa hae. Ho bohlokoa ho utloisisa litokelo tsa hao ka botlalo pele o etsa qeto efe kapa efe e amanang le mosebetsi oa hao kapa phenshene.<eos>"
63	Aleena o ingodisa ho tshebeletso ya streaming e mo bitsang R140 ka kgwedi. Haeba feme ya streaming e ne e mo bitsa theko eo halofong ya pele ya selemo ebe e mo bitsa tjhelete e ka tlase ho 10%  halofong e nngwe ya selemo, bala tjhelete yohle a e lefileng bakeng sa tshebeletso ya streaming ha selemo se fela.	1596	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Aleena o ingodisa ho tshebeletso ya streaming e mo bitsang R140 ka kgwedi. Haeba feme ya streaming e ne e mo bitsa theko eo halofong ya pele ya selemo ebe e mo bitsa tjhelete e ka tlase ho 10%  halofong e nngwe ya selemo, bala tjhelete yohle a e lefileng bakeng sa tshebeletso ya streaming ha selemo se fela.
<eos>
<|assistant|>
Dumela mokgaetši, ke utlwa potso ya hao mme ke tla leka ho e araba ka tsela e hlakileng. Haeba Aleena a ngodisa ho tshebeletso ya streaming ka R140 kgweding, mme feme ya streaming e mo bitsa halofo ya theko kgweding e latelang ka tjhelete e ka tlase ho 10% ho feta pele, o tla lefa tjhelete e fokolang ho feta pele. Ho bala tjhelete eo, o tla hloka ho tseba hore na ho fokotseha ha tjhelete ho etsahala jwang ka kakaretso. Haeba ho na le tjhelete e itseng e behiloeng bakeng sa ho fokotseha ha theko, o ka sebelisa mokgwa wa ho bala o bitsoang 'compound interest' ho bala tjhelete e lefiloeng ka kakaretso ho tloha qalong ya selemo ho isa qetellong.

Ho etsa sena ka nepo, o hloka ho tseba sekhahla sa ho fokotseha ha theko (kapa 'interest rate') le hore na ho fokotseha ha theko ho etsahala hangata hakae ka selemo (kapa 'frequency'). Ha o se o na le tlhaiso-leseling ena, o ka bala tjhelete e lefiloeng ka ho sebelisa mokhoa o tsebahalang wa 'future value' kapa 'present value' ho latela hore na o batla ho bala tjhelete e lefiloeng ho fihlela nako e itseng nakong e tlang kapa ho bala tjhelete e lefiloeng ho tloha nako eo ho fihlela joale.

Keletso e ntle ke ho buisana le setsebi sa ditjhelete kapa ho sebelisa lisebelisoa tsa inthanete tse kang 'compound interest calculators' ho fumana sephetho se nepahetseng. Haeba o na le dipotso tse ding kapa o hloka thuso e eketsehileng, ke mona ho u thusa.<eos>"
64	Sophia o nahana ho nka leeto la tsela ka koloi ya hae, mme o lakatsa ho tseba hore a ka kganna ho fihla kae ka tanka e le nngwe ya peterole. O tsamaile dimaele tse 100 ho tloha ka tanka ya hae ya pele, mme o ne a hloka ho tshela dilitara tse 4 tsa peterole ho e tlatsa hape. Manual wa koloi ya hae o re tanka ya hae e tshwara dilitara tse 12 tsa peterole. Sophia a ka kganna dimaele tse kae ka tanka e le nngwe ya peterole?	300	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Sophia o nahana ho nka leeto la tsela ka koloi ya hae, mme o lakatsa ho tseba hore a ka kganna ho fihla kae ka tanka e le nngwe ya peterole. O tsamaile dimaele tse 100 ho tloha ka tanka ya hae ya pele, mme o ne a hloka ho tshela dilitara tse 4 tsa peterole ho e tlatsa hape. Manual wa koloi ya hae o re tanka ya hae e tshwara dilitara tse 12 tsa peterole. Sophia a ka kganna dimaele tse kae ka tanka e le nngwe ya peterole?
<eos>
<|assistant|>
Lumela, ke utlwa potso ya hao. Ha re nahane ka taba ena ka tsela e hlakileng. Haeba manual wa koloi ya Sophia e re tanka ya hae e tshwara dilitara tse 12 tsa peterole, mme o se o kgaetse dilitara tse 4 ho tloha tanka ya hae ya pele, o tla ba le dilitara tse 8 tse setseng. Haeba o hloka ho tseba hore na o ka kganna kae ka tanka e le nngwe, o tla hloka ho bala sebaka seo o se tsamaeang ka kilometero ka nako eo o e kgaetseng ka peterole. Ka kopo, o ka nthusa ka lintlha tse ling tse eketsehileng mabapi le sebaka seo o se tsamaeang le lebelo la hao la ho khanna ho etsa hore ke tle ke o fe maikutlo a nepahetseng haholoanyane.<eos>"
65	Jim o qeta dihora tse 2 a shebeletse thelevishene mme a etsa qeto ya ho ya betheng a bale halofo ya hora. O etsa hona makgetlo a 3 ka beke. O qeta dihora tse kae thelevisheneng le ho bala ka dibeke tse 4? 	36	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Jim o qeta dihora tse 2 a shebeletse thelevishene mme a etsa qeto ya ho ya betheng a bale halofo ya hora. O etsa hona makgetlo a 3 ka beke. O qeta dihora tse kae thelevisheneng le ho bala ka dibeke tse 4? 
<eos>
<|assistant|>
Dumela mohokahanyi, ho bonahala eka o na le potso mabapi le tsela eo motho a qetang nako a shebile thelevishene le ho bala. Ho latela se o se buileng, motho enwa o qeta dihora tse 2 a shebile thelevishene mme a qeta nako e ka bang halofo ya hora a bala ka beke. Sena se etsoa makgetlo a 3 ka beke. Ho bala ka dibeke tse 4 ho bolela hore o qeta dihora tse ka bang 6 ho bala ka beke. Ka hona, motho enwa o qeta dihora tse 12 (2x6) a shebile thelevishene le ho bala ka beke. Ke ts'epa hore sena se araba potso ea hao.<eos>"
