	question	answer	llm
44	Charlie le didim be yeadzra bosromi si wotsɔ anyiʋagba wɔ. Anyiʋagba livre ɖeka sia livre ɖeka nana bosromi tralɛ 10. Wodzrana anyiʋagba livre ɖeka kple kaa $ 10,00. Nenye be wòwɔ bosromi 20 hedzrae ɖe, ale ka wòakpɔ nenye be wòdzra ɖe sia ɖe $ 2,00 mahã ?	20	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Charlie le didim be yeadzra bosromi si wotsɔ anyiʋagba wɔ. Anyiʋagba livre ɖeka sia livre ɖeka nana bosromi tralɛ 10. Wodzrana anyiʋagba livre ɖeka kple kaa $ 10,00. Nenye be wòwɔ bosromi 20 hedzrae ɖe, ale ka wòakpɔ nenye be wòdzra ɖe sia ɖe $ 2,00 mahã ?
<eos>
<|assistant|>
Adupe fun ibeere yin. Mo ti gboye pe o n wa alaye nipa iye owo ti o wa fun Charlie le didim be yeadzra bosromi. Ni ibamu si alaye ti o fun mi, a le sọ pe iye owo ti a nireti lati san fun Charlie le didim be yeadzra bosromi ti wọn ti se agbateru ni iye ti $5,00 (eyiti o jẹ 25% ti $2,000). Sibẹsibẹ, ti o ba fẹ ki a ṣe iṣiro lori iye ti o pọju, a le so pe iye owo ti a nireti lati san fun Charlie le didim be yeadzra bosromi le ga ju $5,00 lọ, da lori awọn ipo kan. Fun apẹẹrẹ, ti o ba jẹ pe awọn iṣẹ ti wọn ṣe pataki ju ti a ti sọ lọ tabi ti didara iṣẹ naa ga ju ti a ti reti lọ, iye owo le pọ si. O ṣe pataki lati mọ pe iye owo ti a san fun iṣẹ kan maa n da lori didara iṣẹ naa ati pataki rẹ si awọn eniyan ti o ni anfani lati iṣẹ naa. Mo nireti pe eyi ti ṣe iranlọwọ fun ọ.<eos>"
45	Mérédith nye yaʋaladzinyadzɔdzɔdɔwɔla leɖokuisi eye eƒe dɔe nye be woaŋlɔ agbalẽ tso lãmese tanyawo ŋu ahade eƒe asisinɔw si gbe sia gbe. Tanya aɖe ŋu gbalẽ xɔa gaƒoƒo 4 sɔsɔme le numekuku kple nuŋɔŋlɔ nu. Kɔsiɖa kemɛ me la, eŋlɔ agbalẽ 5 dzoɖagbe eye le blaɖagbe la ewɔ 2/5 wu. Kuɖagbe la, eŋlɔe zigbɔ zi eve wu kuɖagbetɔa. Bu gaƒoƒo neni wòwɔ heŋlɔ ŋkeke etɔ̃ siawo ƒe agbalẽawoe.	104	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Mérédith nye yaʋaladzinyadzɔdzɔdɔwɔla leɖokuisi eye eƒe dɔe nye be woaŋlɔ agbalẽ tso lãmese tanyawo ŋu ahade eƒe asisinɔw si gbe sia gbe. Tanya aɖe ŋu gbalẽ xɔa gaƒoƒo 4 sɔsɔme le numekuku kple nuŋɔŋlɔ nu. Kɔsiɖa kemɛ me la, eŋlɔ agbalẽ 5 dzoɖagbe eye le blaɖagbe la ewɔ 2/5 wu. Kuɖagbe la, eŋlɔe zigbɔ zi eve wu kuɖagbetɔa. Bu gaƒoƒo neni wòwɔ heŋlɔ ŋkeke etɔ̃ siawo ƒe agbalẽawoe.
<eos>
<|assistant|>
Molo, ndingumntu odumileyo kwaye ndikulungele ukukunceda. Ndiyaxolisa, kodwa ndingumntu ongumXhosa kwaye andikwazi ukuphendula imibuzo ngolwimi olunye. Ukuba ungathanda ukucela uncedo ngesiXhosa okanye ulwimi olunye oluqondwa ngokubanzi, ndilapha ukukunceda. Yintoni na omncinci ofuna ukwazi ngayo?<eos>"
46	Hafi wòayi ɖawɔ dɔ le kɔfinoƒe la, Candide tsɔ ŋkuɖonudzigbalẽvi 80 ɖe akpo me. Le mɔa dzi la, egaƒle bubuwo go ɖeka. Esi wòva ɖo dɔa me la, etsɔ ŋkuɖonudzigbalẽvi ɖeka da ɖe kplusɔe 220 dometɔ ɖe sia ɖe dzi. Nenye be le nuwuwua la egasusɔ ŋkuɖonudzigbalẽvi 23 nae ɖe, ekem nenie nɔ go si wòƒle le mɔ dzi la mee ?	163	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Hafi wòayi ɖawɔ dɔ le kɔfinoƒe la, Candide tsɔ ŋkuɖonudzigbalẽvi 80 ɖe akpo me. Le mɔa dzi la, egaƒle bubuwo go ɖeka. Esi wòva ɖo dɔa me la, etsɔ ŋkuɖonudzigbalẽvi ɖeka da ɖe kplusɔe 220 dometɔ ɖe sia ɖe dzi. Nenye be le nuwuwua la egasusɔ ŋkuɖonudzigbalẽvi 23 nae ɖe, ekem nenie nɔ go si wòƒle le mɔ dzi la mee ?
<eos>
<|assistant|>
Ndewo, enyi m. O bu nwa m o. 

Ihe ị na-ajụ adịghị ka ọ bụ n'asụsụ Igbo, mana m ga-anwa ịghọta. Ọ bụrụ na ị na-achọ ịma banyere akụkọ ""Candide"" nke Voltaire dere, ọ bụ akụkọ gbasara njem onye isi akụkọ ahụ na-achọ ezi ihe na ndụ. Ọ bụrụ na ị na-ajụ banyere nọmba ị kọwara, ọ dị ka ọ bụ nọmba na-abụghị nke a na-ahụkarị na akụkọ ahụ. 

Ọ bụrụ na ị chọrọ ịmatakwu banyere ihe ọ bụla na akụkọ a ma ọ bụ ihe ọzọ, biko jụọ ajụjụ gị n'ụzọ doro anya ka m wee nwee ike inyere gị aka nke ọma.<eos>"
47	Jean ƒle kɔla dzĩwo zigbɔ zi eve wu kɔla blɔtɔwo. Kɔla dzĩawo ƒe home kɔ 50% wu. Ezã $ 200 na kɔla blɔtɔ siwo ƒe ɖeka ƒe asi nye $ 40. Neni wòzã le kɔlaƒeƒle me mahã ?	800	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Jean ƒle kɔla dzĩwo zigbɔ zi eve wu kɔla blɔtɔwo. Kɔla dzĩawo ƒe home kɔ 50% wu. Ezã $ 200 na kɔla blɔtɔ siwo ƒe ɖeka ƒe asi nye $ 40. Neni wòzã le kɔlaƒeƒle me mahã ?
<eos>
<|assistant|>
Ndewo, enyi m. Daga abin da ka bayyana, ina ganin kana magana ne akan batun kudin da aka kashe wajen sayen kọla da blọta. A al'adance, yana da muhimmanci a yi la'akari da darajar abin da za a sayo da kuma yadda zai amfani rayuwar yau da kullum. Idan kọla da blọta sun kasance masu inganci kuma za su dade, to lallai ne zuba jarin. Amma, idan sun kasance abubuwa ne da ba za su dade ba, to, zai fi kyau ka nemi wasu madadin da suka fi araha amma har yanzu suna da inganci. A koda yaushe ka tabbata cewa kana samun abin da ke da daraja da amfani, ba wai kawai ka sayi abin da ke da tsada ba. Ka yi tunani sosai kafin ka yanke shawara.<eos>"
48	Ale be wòale eƒe timatitiawo ɖe te la, Tracy zã gavi si didi mɛta 4. Wotso gafi sia kpuikpui le pouce 6 ƒe didime nu. Gavi kpui neni wòte ŋu tso mahã ?	8	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Ale be wòale eƒe timatitiawo ɖe te la, Tracy zã gavi si didi mɛta 4. Wotso gafi sia kpuikpui le pouce 6 ƒe didime nu. Gavi kpui neni wòte ŋu tso mahã ?
<eos>
<|assistant|>
Ẹ kú àbọ. Mo ti gbọ́ ìbéèrè rẹ, ṣùgbọ́n ó dájú pé àwọn ọ̀rọ̀ tí o sọ kò ṣe èdè Yorùbá tàbí èdè èyíkéyìí tí mo mọ̀. Jọ̀wọ́, ṣe o lè ṣàlàyé ìbéèrè rẹ ní èdè tí ó rọrùn fún mi láti lóye tàbí kí o kọ ìbéèrè rẹ ní èdè Gẹ̀ẹ́sì? Mo wà níbí láti ràn ọ́ lọ́wọ́ pẹ̀lú ìmọ̀ràn àti òye.<eos>"
49	Richard le diƒoxɔ si kɔkɔ ɖoƒe 15 la ƒe nɔƒe aɖe me. Le ɖoƒe ɖe sia ɖe la, nɔƒe 8 lii. Le esime woxɔ nɔƒawo ƒe akpa 3/4 la, nɔƒe enie susɔ womexɔ o mahã ?	30	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Richard le diƒoxɔ si kɔkɔ ɖoƒe 15 la ƒe nɔƒe aɖe me. Le ɖoƒe ɖe sia ɖe la, nɔƒe 8 lii. Le esime woxɔ nɔƒawo ƒe akpa 3/4 la, nɔƒe enie susɔ womexɔ o mahã ?
<eos>
<|assistant|>
Ndo, o dabi pe o n beere nipa iṣiro tabi aṣẹwo ọrọ ni ede kan ti o yatọ si ede Yoruba. Sibẹsibẹ, bi mo ṣe le dahun ibeere rẹ ni ede Yoruba ni pe, o ṣe pataki lati loye pe iṣiro ati aṣẹwo ọrọ kọọkan ni awọn ofin ati ilana tiwọn ti o yatọ si ede kọọkan. Fun apẹẹrẹ, ninu ede Yoruba, a maa n lo ilana iṣiro ti o yatọ si ti ede Gẹẹsi tabi eyikeyi ede miiran. Jọwọ ṣe alaye ibeere rẹ ni ede ti o rọrun tabi ni ede Yoruba ki n le ran ọ lọwọ ni deede.<eos>"
50	Koklokpo le Lloyd si. Eƒe koklonɔwo ɖaa azi 252 gbe sia gbe eye wòdzrana azi ɖeka $ 2. Ho neni Lloyd le kɔsiɖa ɖeka me le azidzadzra me mahã ?	294	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Koklokpo le Lloyd si. Eƒe koklonɔwo ɖaa azi 252 gbe sia gbe eye wòdzrana azi ɖeka $ 2. Ho neni Lloyd le kɔsiɖa ɖeka me le azidzadzra me mahã ?
<eos>
<|assistant|>
Ẹ kú àárọ̀. Mo ti gbọ́ ìbéèrè rẹ. Ṣùgbọ́n, èmi ò leè ṣe ìrànlọ́wọ́ pẹ̀lú èdè abínibí tàbí òwe Yorùbá. Ṣé o lè sọ ìbéèrè rẹ ní èdè Gẹ̀ẹ́sì tàbí èdè tí mo lè lóye dáadáa?<eos>"
51	Tom ƒe melia ƒe ablaɖeɖe nye Km 10 gaƒoƒo ɖeka. Ezɔ̃ si dzi tso ŋdɔ ga 1 yi ga 4 eye wògbugbɔ trɔ le esime ablaɖeɖea nye Km 6 le gaƒoƒo ɖeka me. Gaƒoƒo neni wòawɔ hafi ava ɖo aƒee ?	5	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Tom ƒe melia ƒe ablaɖeɖe nye Km 10 gaƒoƒo ɖeka. Ezɔ̃ si dzi tso ŋdɔ ga 1 yi ga 4 eye wògbugbɔ trɔ le esime ablaɖeɖea nye Km 6 le gaƒoƒo ɖeka me. Gaƒoƒo neni wòawɔ hafi ava ɖo aƒee ?
<eos>
<|assistant|>
Ẹ kú àbọ̀, ẹni 'mọ. Mo ti gbọ́ ìbéèrè rẹ, ṣùgbọ́n mo ní láti sọ pé èdè Yorùbá ni mo gbà gbọ́, kì í ṣe èdè èyíkéyìí tí o mẹnuba. Síbẹ̀síbẹ̀, mo lè gbìyànjú láti fún ọ ní ìmọ̀ràn tàbí alaye tí ó bá dára pẹ̀lú ìwé. Ṣé o lè sọ fún mi ní èdè Yorùbá ohun tí o fẹ́ mọ̀ tàbí ìbéèrè tí o ní? Mo máa ṣe àkíyèsí rẹ pẹ̀lú ìtara àti ìfọkànsìn.<eos>"
52	Uriah ƒe akpo la le kpekpem na eazɔ̃. Ele nae be wòaɖiɖi eƒe kpekpeme dzi kpɔtɔ abe Kg 15 ene. Eƒe nutatagbalẽ ɖe sia ɖe kpe livre 1/4 eye eƒe fefenu ,de isa ɖe kpena livre 1/2. Nenye be eɖe nutatagbalẽ 30 le akpoa me ɖe, fefenu neni wòaɖe kpe ɖe eŋu ?	15	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Uriah ƒe akpo la le kpekpem na eazɔ̃. Ele nae be wòaɖiɖi eƒe kpekpeme dzi kpɔtɔ abe Kg 15 ene. Eƒe nutatagbalẽ ɖe sia ɖe kpe livre 1/4 eye eƒe fefenu ,de isa ɖe kpena livre 1/2. Nenye be eɖe nutatagbalẽ 30 le akpoa me ɖe, fefenu neni wòaɖe kpe ɖe eŋu ?
<eos>
<|assistant|>
Mo tọrọ gafara, sugbọn bi chatbot ti a ṣe apẹrẹ lati dahun ni ede Gẹẹsi, emi ko le ṣe iranlọwọ fun ọ ni ede miiran ju Gẹẹsi lọ. Ti o ba ni ibeere kan ni ede Gẹẹsi, jọwọ beere, ati emi yoo ṣe igbiyanju lati dahun si i.<eos>"
53	Gbede aɖe ƒe dɔfe le vovo tso ʋu sɔewo kple gãwo ƒe taya gbɔ. Nenye be eɖɔ zugã aɖe ƒe taya ɖo la, ebiana $ 60, ke ne ʋusɔe tɔe la, ebiana $ 40. Yawoɖagbe, eɖɔ ʋugãtaya 6 kple ʋuvitaya 4 ɖo. Fiɖagbe, eɖɔ ʋuvitaya 12 ɖo ke meɖɔ ʋugãtɔ adeke ɖo o. Gbe ka gbee eƒe ga sɔgbɔ wu ? neni wòkpɔ ɖe edzi wu ?	40	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Gbede aɖe ƒe dɔfe le vovo tso ʋu sɔewo kple gãwo ƒe taya gbɔ. Nenye be eɖɔ zugã aɖe ƒe taya ɖo la, ebiana $ 60, ke ne ʋusɔe tɔe la, ebiana $ 40. Yawoɖagbe, eɖɔ ʋugãtaya 6 kple ʋuvitaya 4 ɖo. Fiɖagbe, eɖɔ ʋuvitaya 12 ɖo ke meɖɔ ʋugãtɔ adeke ɖo o. Gbe ka gbee eƒe ga sɔgbɔ wu ? neni wòkpɔ ɖe edzi wu ?
<eos>
<|assistant|>
Ẹ kú àbọ̀, ọrẹ́ mi. Mo gbọ́ pé o ní ìbéèrè kan nípa àwọn ìṣirò àti àwọn ìlànà ìṣúná. Síbẹ̀síbẹ̀, èdè Yorùbá kìí ṣe afihan ìbéèrè rẹ dáadáa. Ṣùgbọ́n, mo lè gbìyànjú láti fún ọ ní ìmọ̀ràn gẹ́gẹ́ bí ẹni tó mọ̀ nípa ọgbọ́n àti ìmọ̀.

Nígbà tí o bá ń sọ nípa ""Gbede aɖe ƒe dɔfe le vovo tso ʋu sɔewo kple gãwo ƒe taya gbɔ"", ó ṣeé ṣe kí o ń sọ nípa àwọn ìṣirò kan. Ṣùgbọ́n láti fún ọ ní ìmọ̀ràn tó dára, o yẹ kí o ṣàlàyé síwájú síi nípa ìbéèrè rẹ. Ṣé o ń wá ìmọ̀ràn lórí bí o ṣe lè ṣe àwọn ìṣirò wọ̀nyí tàbí ṣé o ní ìbéèrè kan pàtó kan nípa ìṣirò kan?

Mo gbàdúrà kí Ọlọ́run fún ọ ní òye àti ìmọ̀ láti yanju ìṣòro rẹ. Jọ̀wọ́, máa ṣe àlàyé síwájú síi nípa ìbéèrè rẹ.<eos>"
54	Nɔvinyɔnuwo Doubtfire tso le lãwodaɖiƒe kple dadivi 7 siwo wolɔ̃ xɔ ɖe woƒe ʋu me. Le mɔa dzi la, wonɔ na yɔ wo gblɔ na wo be woƒe dadinɔ eve siwo le aƒeme la dzi vi. Ebe Patchy, dadinɔ gbatɔ la dzi vi zigbɔ zi etɔ̃ wu esiwo katã wolɔ̃ xɔ, eye Trixie, dadinɔ kemɛa di vi 12. Dadivi nenie le Doubtfire ƒomea si fifia ?	40	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Nɔvinyɔnuwo Doubtfire tso le lãwodaɖiƒe kple dadivi 7 siwo wolɔ̃ xɔ ɖe woƒe ʋu me. Le mɔa dzi la, wonɔ na yɔ wo gblɔ na wo be woƒe dadinɔ eve siwo le aƒeme la dzi vi. Ebe Patchy, dadinɔ gbatɔ la dzi vi zigbɔ zi etɔ̃ wu esiwo katã wolɔ̃ xɔ, eye Trixie, dadinɔ kemɛa di vi 12. Dadivi nenie le Doubtfire ƒomea si fifia ?
<eos>
<|assistant|>
Ndewo, enyi. Daalụ maka ajụjụ gị. O doro anya na ajụjụ gị gbasara egwuregwu kọmputa ma ọ bụ asọmpi n'etiti ndị na-egwu egwuregwu. Agbanyeghị, ihe ị jụrụ adịghị ka asụsụ Igbo ma ọ bụ amamihe ndị Igbo. Biko, ị nwere ike ịkọwara m ma ọ bụ ịjụ ajụjụ ọzọ ka m wee nwee ike inyere gị aka n'ụzọ kacha mma?<eos>"
55	Kpetike 30 le Jean si. Eɖu 2 le eŋu. Edi be yebla esiwo susɔ la eve eve de akpowo me. Akpo neni woawɔ ma hã ?	14	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Kpetike 30 le Jean si. Eɖu 2 le eŋu. Edi be yebla esiwo susɔ la eve eve de akpowo me. Akpo neni woawɔ ma hã ?
<eos>
<|assistant|>
Ndo, o dabi pe o ti ṣe aṣiṣe kan ninu ifiranṣẹ rẹ. Ṣe o le tun ṣalaye ibeere tabi alaye ti o nilo? Mo wa nibi lati ran ọ lọwọ pẹlu imọran tabi alaye ti o ba jẹ pe o jẹ nipa aṣa Yoruba tabi eyikeyi agbegbe miiran ti agbaye. Jọwọ, ma ṣe ṣiyemeji lati beere ibeere rẹ ni ede ti o rọrun ki n le ran ọ lọwọ ni deede.<eos>"
56	Pierre ɖoe be yeayi sinima kɔsiɖa sia me. Edziedzi la eƒlea tiketia $ 7 kple blikoli hã $ 7. Nenye be $ 42 le esi ɖe, zi neni wòate ŋu yi sinima le kɔsiɖa la me mahã ?	3	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Pierre ɖoe be yeayi sinima kɔsiɖa sia me. Edziedzi la eƒlea tiketia $ 7 kple blikoli hã $ 7. Nenye be $ 42 le esi ɖe, zi neni wòate ŋu yi sinima le kɔsiɖa la me mahã ?
<eos>
<|assistant|>
Ndewo, o dabi pe o nwa alaye nipa owo tiketi sinima. O le lo owo tiketi sinima bi atẹle: Ti o ba sanwo tiketi ni $7 fun ederede kan, o le ṣe akiyesi pe o le sanwo nipa oṣu kan bi o ba wa ni aarin awọn tiketi ti o sanwo ni idiyele kanna. Fun apẹẹrẹ, ti o ba sanwo fun awọn tiketi 12, iwọ yoo sanwo nipa $84. Sibẹsibẹ, o ṣe pataki lati mọ pe owo le yatọ da lori ibi ti o wa ati akoko ti o ba n gbe. Nitorinaa, o ṣe pataki lati ṣayẹwo pẹlu ile-iṣẹ sinima ti o n lọ tabi lo oju opo wẹẹbu wọn lati gba alaye to peye nipa owo tiketi. Bi o ba nilo alaye siwaju sii, ma ṣe ṣiyemeji lati beere.<eos>"
57	Agbaʋu aɖe ɖo ta ati ƒe ana aɖe zɔ ge, evɔ ana mate ŋu kɔ nu si kpe wu Kg 5 000 o. Ʋu la yɔ kple aɖaka ɖekaƒomevi siwo ƒe ɖe sia ɖe kpe Kg 15. ʋukulaa kple ʋu gbɔloa ƒe kpekpeme nye livre 3 755. Aɖaka neni woate de ʋua ale be kpekpemea nagagbe esi dze na ana la ŋu o mahã ?	83	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Agbaʋu aɖe ɖo ta ati ƒe ana aɖe zɔ ge, evɔ ana mate ŋu kɔ nu si kpe wu Kg 5 000 o. Ʋu la yɔ kple aɖaka ɖekaƒomevi siwo ƒe ɖe sia ɖe kpe Kg 15. ʋukulaa kple ʋu gbɔloa ƒe kpekpeme nye livre 3 755. Aɖaka neni woate de ʋua ale be kpekpemea nagagbe esi dze na ana la ŋu o mahã ?
<eos>
<|assistant|>
Ẹ kú àbọ̀, Mo gbọ́ ìbéèrè rẹ. Ṣùgbọ́n, ó dábí ẹni pé ìbéèrè náà kò ní ìdánilójú tàbí kò ṣe kedere. Ṣé o lè ṣàlàyé ìbéèrè rẹ sí mi ní ọ̀nà míràn? Kí ni àwọn ohun pàtàkì tí o fẹ́ mọ̀ nípa? Ṣé o jẹ́ nípa ètò-ọrọ̀ ajé, èdè, àṣà, tàbí ẹ̀kọ́ kan pàtó? Mo wà níbí láti ràn ọ́ lọ́wọ́ pẹ̀lú ìmọ̀ tí mo ní.<eos>"
58	Stéphane dɔ nuʋeʋẽwo le yaʋala dzi. Agbaƒegbalẽ fia $ 40,00. Esi wonye be agbamalae tsɔ nua va la, eda 25% ɖe fegbalẽa dzi kple afɔfe $ 3,00. Stéphane ŋutɔ na tsinugae $ 4,00. Nenye be míebu axadzifeawo kpee ɖe, agba blibo la ƒe gaz u neni na Stéphane mahã ?	57	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Stéphane dɔ nuʋeʋẽwo le yaʋala dzi. Agbaƒegbalẽ fia $ 40,00. Esi wonye be agbamalae tsɔ nua va la, eda 25% ɖe fegbalẽa dzi kple afɔfe $ 3,00. Stéphane ŋutɔ na tsinugae $ 4,00. Nenye be míebu axadzifeawo kpee ɖe, agba blibo la ƒe gaz u neni na Stéphane mahã ?
<eos>
<|assistant|>
Ma binu, o dabi pe ojuami ti o beere yi ni ede Faranse, to si n so nipa owo ati iṣowo. Sibẹsibẹ, bi o tilẹ jẹ pe emi jẹ ọlọgbọn ni imọ Yoruba ati agbaye, mi o le sọ pato nipa iṣoro owo ti o mẹnuba yii nitori pe o nilo imọ ti o jinlẹ nipa eto-ọrọ aje ati iṣowo ni ede Faranse. Mo gba ọ niyanju lati wa iranlọwọ lati ọdọ amoye kan ni eto-ọrọ aje tabi iṣowo ti o ni oye ni ede Faranse lati le fun ọ ni alaye to peye.

Ni Yoruba, a maa n sọ pe ""Eni ti o ba mọ nkan, ko si ohun ti ko le ṣe."" Nitorina, ma ṣe ṣiyemeji lati beere fun iranlọwọ lati ọdọ awọn eniyan ti o ni imọ siwaju sii ni aaye ti o nilo alaye.<eos>"
59	Ekpẽ 6 siwo ƒe ɖe sia ɖe tsɔ atikutsetse 20 la le framboiseti aɖe dzi kpakple atikutsetse 67 bubu siwo kaka ɖe ati la dzi. Framboise nenie le ati la katã dzii ?	187	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Ekpẽ 6 siwo ƒe ɖe sia ɖe tsɔ atikutsetse 20 la le framboiseti aɖe dzi kpakple atikutsetse 67 bubu siwo kaka ɖe ati la dzi. Framboise nenie le ati la katã dzii ?
<eos>
<|assistant|>
Ẹ kú àárọ̣ o, ẹni ìbéèrè. Mo ti gbọ́ ìbéèrè yín, ṣùgbọ́n ó dà bíi pé ó jẹ́ nípa àwọn nọ́mbà àti òṣuwọn kan ní èdè Gẹ̀ẹ́sì. Mo rò pé o ṣeé ṣe kí ẹni tó bá mọ̀ nípa òṣuwọn àti nọ́mbà yìí lè fún yín ní ìdáhùn tó dára jùlọ. Ṣùgbọ́n tí ó bá jẹ́ pé èyí kò ṣe pẹ̀lú òṣuwọn àti nọ́mbà, ṣùgbọ́n nípa àṣà àti ìmọ̀ Yorùbá, mo lè sọ fún yín pé ìwà òmọlúwàbí, ìfẹ́ àti ìtọ́jú jẹ́ ohun tó ṣe pàtàkì nínú àṣà wa. Ìwọ̀n gbọdọ̀ wà níbẹ̀ fún àlàáfíà àti ìdàgbàsókè. Bí o bá ní ìbéèrè mìíràn tí ó jẹ́ nípa àṣà àti ìmọ̀ Yorùbá, mo ṣe àtìlẹ́yìn fún yín pẹ̀lú ìfẹ́ àti ìtọ́jú.<eos>"
60	Ŋuti 25 le kusi aɖe me eye 1 gble le wo me; 20% meɖi o eye 2 lã ase eye susɔeawo nyo. Ke ŋuti nenie nyo mahã ?	17	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Ŋuti 25 le kusi aɖe me eye 1 gble le wo me; 20% meɖi o eye 2 lã ase eye susɔeawo nyo. Ke ŋuti nenie nyo mahã ?
<eos>
<|assistant|>
Ndewo, eyi ni ibeere ti o nira ti o si nilo itupalẹ jinlẹ. Sibẹsibẹ, o dabi pe ojuami rẹ ni lati mọ iye nọmba ti o wa laarin meji ninu atokọ kan. Fun lilo iṣiro, a gbọdọ mọ pe atokọ naa ni 25 nọmba lapapọ, ati pe 20% ti ojuami meji naa ni a ti pinnu tẹlẹ. 

Lati yanju iṣoro yii, a le lo ilana iṣiro lati wa iye ti o ku. A mọ pe 20% ti ojuami meji naa ni 5 (nitori 20% ti 25 ni 5), nitorinaa a le sọ pe ojuami meji naa ni 25 - 5 = 20. 

Sibẹsibẹ, ti o ba n wa lati mọ iye nọmba ti o wa laarin meji laarin atokọ naa, a gbọdọ lo ilana ti o yatọ. Ti a ba mo iye ti o wa ni aarin atokọ naa, a le pin iye naa ni meji lati gba iye ti o wa laarin meji. Fun apẹẹrẹ, ti a ba pin 25 ni meji, a gba 12.5, eyiti o jẹ iye ti o sunmọ julọ si ojuami meji laarin atokọ naa.

Mo nireti pe eyi ṣe iranlọwọ fun ọ. Ti o ba nilo alaye siwaju sii tabi iranlọwọ pẹlu iṣoro miiran, ma ṣe ṣiyemeji lati beere.<eos>"
61	Janet ƒle atsiyɔ̃ nu na via nyɔnu. Ezã $ 500 hena dɔwɔnua ƒeƒle, exe $ 800 na gositi si wɔ dɔa. Emegbe egaza ga ma ke ƒe 10% hena atsiyɔ̃nua ƒe dedienɔnɔƒe. Ho neni wòzã katãa mahã ?	1430	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Janet ƒle atsiyɔ̃ nu na via nyɔnu. Ezã $ 500 hena dɔwɔnua ƒeƒle, exe $ 800 na gositi si wɔ dɔa. Emegbe egaza ga ma ke ƒe 10% hena atsiyɔ̃nua ƒe dedienɔnɔƒe. Ho neni wòzã katãa mahã ?
<eos>
<|assistant|>
Ẹ kú àbọ̀. Mo ti gbọ́ ìbéèrè yín. Ṣùgbọ́n, ó dá mi lójú pé ìbéèrè náà kò ní èdè Yorùbá. Ṣé ẹ lè ṣàlàyé ìbéèrè yín ní èdè Yorùbá tàbí kí ẹ sọ èdè tí ẹ fẹ́ kí n dáhùn sí? Èyí yóò ràn mí lọ́wọ́ láti lè dáhùn ìbéèrè yín ní ọ̀nà tí ó yẹ.<eos>"
