	question	answer	llm
57	Zambuko rakagadzirwa nemiti harigoni kutakura zvinorema mapaunzi 5000. Rori yakazara mabhokisi akafanana, rimwe nerimwe richirema 15 paunzi,  ichapfuura pazambuko. Huremu hwerori isina chinhu nemutyairi i3755 paunzi. Mabhokisi mangani anotakurwa nerori kuti igone kupfuura pa zambuko isingapfuure kurema kunodiwa pariri?	83	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Zambuko rakagadzirwa nemiti harigoni kutakura zvinorema mapaunzi 5000. Rori yakazara mabhokisi akafanana, rimwe nerimwe richirema 15 paunzi,  ichapfuura pazambuko. Huremu hwerori isina chinhu nemutyairi i3755 paunzi. Mabhokisi mangani anotakurwa nerori kuti igone kupfuura pa zambuko isingapfuure kurema kunodiwa pariri?
<eos>
<|assistant|>
Mubvunzo wako wakanaka uye unoratidza kufunga kwako nezvematambudziko ekutakura. Kana uchida kuti rori yako isina chinhu nemutyairi i3755 paunzi ikwanise kutakura mabhokisi kusvika kumapaunzi 5000, zvinoreva kuti unoda kuwedzera mutyairi we3755 paunzi uripo. Kuziva huwandu hwemabhokisi aunoda, tinofanira kuziva kuti mutyairi wega wega unorema zvakadii. Kana mabhokisi ese ane huremu hwakafanana, tichiti huremu hwega hwega hwechokwadi (tare) hwacho hune paunzi, unogona kugovera 5000 paunzi netare yega yega kubva pa3755 paunzi yemutyairi uripo. Izvi zvinokupa huwandu hwemabhokisi aunoda. Kana tare yega yega iri pa15 paunzi, semuenzaniso, unoda mabhokisi 333 (5000 paunzi / 15 paunzi = 333.33, saka unogona kuzvimirira kumashure 333 mabhokisi). Asi kana huremu hwega hwega hwechokwadi hwakasiyana, zvinoda kuverenga kwakadzama uye kugadzirisa kune zvakanaka zvichibva pahuremu hwega hwega hwechokwadi. Ndokumbirawo utaure zvimwe nezve huremu hwega hwega hwechokwadi hwemabhokisi ako kuti ndikwanise kukupa mhinduro yakajeka.<eos>"
58	Stephen akaisa odha yepamhepo yema groceries. Mubhadharo wake wose wakaita $40. Nekuda kokuti zvaunzwa kumba nemutengesi akabhadhriswa 25% yemari yemutengo we girosari ikaita ne $3 yekumuvigira zvinhu zvake kumba. Stephen akapa $4 kune akauya nezvinhu yokumutenda. Abhadhara dzimwe mari dzose idzi pokupedzisira Stephen akabhadhara marii?	57	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Stephen akaisa odha yepamhepo yema groceries. Mubhadharo wake wose wakaita $40. Nekuda kokuti zvaunzwa kumba nemutengesi akabhadhriswa 25% yemari yemutengo we girosari ikaita ne $3 yekumuvigira zvinhu zvake kumba. Stephen akapa $4 kune akauya nezvinhu yokumutenda. Abhadhara dzimwe mari dzose idzi pokupedzisira Stephen akabhadhara marii?
<eos>
<|assistant|>
Mhoroi, ndinofara kubatsira. Kana tichitarisa nyaya yaStephen, tinofanira kutanga taziva kuti akabhadhara $40 pakutenga ma groceries. Mutengesi akabhadhisa 25% yemutengo wezvinhu, izvo zvinoreva kuti Stephen akabhadhara $3 yekumuvigira zvinhu zvake. Uyezve, akabhadhara $4 kune akauya nezvinhu. Saka, mari yese yaStephen akabhadhara inenge:

$40 (mutengo wema groceries) - $3 (mutengo wakabhadharwa kumutengesi) + $4 (mari yemuvigiriri) = $41.

Saka, Stephen akabhadhara $41 pakupedzisira. Ndapota ndizivisei kana muchida rumwe ruzivo kana kubvunza chimwe chinhu.<eos>"
59	Gwenzi reraspberry rine mapazi 6 ane maraspberry 20 pabazi rega rega nemamwe maraspberry 67 ari panzvimbo yawo ega ega mugwezi iri. Pane maraspberry mangani pagwenzi?	187	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Gwenzi reraspberry rine mapazi 6 ane maraspberry 20 pabazi rega rega nemamwe maraspberry 67 ari panzvimbo yawo ega ega mugwezi iri. Pane maraspberry mangani pagwenzi?
<eos>
<|assistant|>
Ndinokutendai nekubvunza kwamaita. Asi ndapota munzwisise kuti ini ndiri chatbot inotaura nevanhu muShona, uye handizivi nezve marashaberry kana kuti gwenzi reraspberry. Kana muchida kubvunza mubvunzo wenyu muchishandisa Shona kana kuti kana mune imwe nyaya inobata tsika nemagariro edu eShona, ndinogona kukubatsirai nenyasha dzose. Ndokumbirawo munditsanangurire zvakadzama kana muchida rubatsiro rwangu munyaya dzechivanhu cheShona.<eos>"
60	Bhasikiti rine maranjisi 25 paine rimwe rakaora. 20% haana kuibva, 2 anovava mamwe ose akanaka. Maranjisi akanaka mangani?	17	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Bhasikiti rine maranjisi 25 paine rimwe rakaora. 20% haana kuibva, 2 anovava mamwe ose akanaka. Maranjisi akanaka mangani?
<eos>
<|assistant|>
Mhoro, ndinofara kubatsira. Kana bhasikiti rine maranjisi 25 uye 20% haasi kuibva, zvinoreva kuti 20% ye25, kana kuti 0.2 x 25, iye inenge iri maranjisi anovava. Izvi zvinoburitsa 5 maranjisi anovava. Saka, maranjisi akanaka angangova 25 - 5, achiita kuti ave 20. Asi kana wanga uchitsvaga kuti 20% yemakumi maviri nemakumi mashanu ndeapi, zvinoreva kuti 20% ye25 nde5, saka maranjisi akanaka angava 25 - 5, achiita kuti ave 20.<eos>"
61	Janet atangera mwana wake Brooch. Akabhadhara $500 kutenga zvekurigadzira ndokubhadhara $800 kuna jewellor kuti ari vake, mushure mazvo akabhadhara 10%  yazvo kuti awane insurance. Akabhadhara marii?	1430	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Janet atangera mwana wake Brooch. Akabhadhara $500 kutenga zvekurigadzira ndokubhadhara $800 kuna jewellor kuti ari vake, mushure mazvo akabhadhara 10%  yazvo kuti awane insurance. Akabhadhara marii?
<eos>
<|assistant|>
Ndine urombo, asi handina kunzwisisa mubvunzo wenyu zvizere. Munogona kumbobvunza zvakare muchitsanangura zvakadzama kuti ndikwanise kukupa mhinduro inobatsira.<eos>"
62	Kana Mercy akashanda pakambani imwechete kwemakore 40, anowana penjeni yegore ye$50,000 pagore. Panopera makore 20 kwekutanga kwawo anotarisirwa kuvene 5% ye penjeni pagore. Kana akabuda mushure memakore 30 anozowana penjeni yegore yakadii?	25000	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Kana Mercy akashanda pakambani imwechete kwemakore 40, anowana penjeni yegore ye$50,000 pagore. Panopera makore 20 kwekutanga kwawo anotarisirwa kuvene 5% ye penjeni pagore. Kana akabuda mushure memakore 30 anozowana penjeni yegore yakadii?
<eos>
<|assistant|>
Kana Mercy akashanda kwemakore 40 ari kuwana penjeni ye$50,000 pagore, pakupedza makore 20 kutanga anofanirwa kuwana 5% ye penjeni pagore, izvi zvinoreva kuti pagore rega rega anofanira kuwedzera mari yake ne5% ye $50,000, kureva kuti $2,500 pagore. Saka kana akabuda mushure memakore 30, anofanira kuwana mari yakawedzerwa kubva mumakore a20 apfuura ayo akanga ari 5% ye $50,000 pagore, izvi zvinomira pa $50,000 + ($50,000 x 20) x 5% = $50,000 + $500,000 x 5% = $50,000 + $25,000 = $75,000. Saka kana akabuda mushure memakore 30, anofanira kuwana penjeni yegore ye$75,000.<eos>"
63	Aleena akabhadara nhepfenyuro yepaindaneti inobhadharisa $140 pamwedzi. Kana kambani yenhepfenuro ikamubhadharisa mari yekutanga pakati nepakati pegore uye yozo mubhadharisa 10% mari shoma pamwedzi yasara pagore, tsvaka mari yose yaakabhadhara kunhepfenyuro yepaindaneti mukupera kwegore.	1596	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Aleena akabhadara nhepfenyuro yepaindaneti inobhadharisa $140 pamwedzi. Kana kambani yenhepfenuro ikamubhadharisa mari yekutanga pakati nepakati pegore uye yozo mubhadharisa 10% mari shoma pamwedzi yasara pagore, tsvaka mari yose yaakabhadhara kunhepfenyuro yepaindaneti mukupera kwegore.
<eos>
<|assistant|>
Ndinokutendai nemubvunzo wenyu. Kana Aleena akabhadhariswa $140 pamwedzi, uye kambani yacho ikamubhadharisa mari yekutanga pakati nepakati pegore, tinofanira kutanga tatarisa mari yese yaakabhadhariswa kusvika pakati pegore. Tichifunga kuti kambani inobhadharisa 10% shoma pamwedzi yasara pagore, tinogona kushandisa fomura yekubhadhara kwemwedzi kuti tizive mari yese yaakabhadhariswa.

Mari yekubhadhara kwemwedzi inogona kunyorwa se: $140 + (10% x $140) = $154.

Kuti tizive mari yese yaakabhadhariswa kusvika pakati pegore, tinogona kushandisa fomura yekubhadhara kwemwedzi yechipiri kusvika kumwedzi yepakati pegore:

$154 x (6 months) = $924

Kana tichifunga kuti Aleena akabhadhariswa $140 pamwedzi, uye tichiwedzera mari yekubhadhara kwemwedzi yechipiri kusvika kumwedzi yepakati pegore, tinowana:

$140 x 12 months + $924 = $1,768

Saka, mari yose yaAleena akabhadhariswa kunhepfenyuro yepaindaneti mukupera kwegore ndiyo $1,768. Ndinovimba kuti izvi zvinopindura mubvunzo wenyu.<eos>"
64	Sophia arikufunga kuenda rwendo nemota yake, achida kuziva kuti angafambazvakadii netangi regasi rakazara. Afamba mamaira 100 asati azadza tangi rake uye aida kuisa magaroni 4 egasi kuizadzikisazve. Bhuku rinotaura nezvemafambisiro anoitwa mota yake rinoti tangi rake rinozara ne 12 magaroni egasi. Sophia anofamba mamaira mangani kana akazadza tangi negasi kamwe?	300	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Sophia arikufunga kuenda rwendo nemota yake, achida kuziva kuti angafambazvakadii netangi regasi rakazara. Afamba mamaira 100 asati azadza tangi rake uye aida kuisa magaroni 4 egasi kuizadzikisazve. Bhuku rinotaura nezvemafambisiro anoitwa mota yake rinoti tangi rake rinozara ne 12 magaroni egasi. Sophia anofamba mamaira mangani kana akazadza tangi negasi kamwe?
<eos>
<|assistant|>
Mhoroi, ndinokutendai nekubvunza. Kana Sophia achida kuendesa tangi rake negasi rakazara, zvinodikanwa kuti aongorore kuti tangi rake rinogona kugara magaroni mangani egasi. Kana bhuku remutambo riri kutaura kuti tangi rakazara rinogona kugara 12 magaroni egasi, saka zvinoreva kuti kana akazadza tangi kamwe, angafamba mamaira 12/4 = 3. Izvi zvinoreva kuti kana akazadza tangi kamwe, anogona kufamba mamaira 3 asati adzorera kudzokera kuzadza tangi zvakare. Asi, zvakakosha kuti aongorore zvakare kuti mota yake haina kudzikira kumhanya kana kushandisa mafuta zvakanyanya. Kufamba kwake kunofanira kunge kuchitevedzera mitemo yekuchengetedza uye kuchengetedza mota yake mune zvakanaka.<eos>"
65	Jim anopedza maawa 2 achiona TV obva azofunga kunorara uye nekuverenga zviripakati nepakati. Anozviita ka 3 paevondo. Maawa mangani aanoshandisa kuona TV ne nekuverenga pamasvondo 4.	36	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Jim anopedza maawa 2 achiona TV obva azofunga kunorara uye nekuverenga zviripakati nepakati. Anozviita ka 3 paevondo. Maawa mangani aanoshandisa kuona TV ne nekuverenga pamasvondo 4.
<eos>
<|assistant|>
Mubvunzo wenyu unoda kunzwisiswa zvine hungwaru. Asi, ndinofunga pane kukanganisa mukutaura kwenyu. Kana muchida kuziva nguva inoshandiswa naJim kuona TV uye kuverenga, zvinodiwa kuti mupe ruzivo rwakajeka nezve nguva dzake dzezuva nezuva. Kana paine mamwe masvondo anotaurwa, ndapota tsanangurai zvakajeka kuti ndikwanise kupa mhinduro inobatsira.<eos>"
66	Pane zvikoro zvina zviri kukwikwidzana pamutambo webasketball. Chikoro chimwe nechimwe chakatumira  chikwata chavasikana vebasketball nechevakomana vebasketball uye chikwata chega chega chine vatambi 5. Chikoro chega chega chakatumira mudzidzisi wemutambo webasketball pachikwata choga choga. Zvikoro zvose zvakatumira vanhu vangani?	48	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Pane zvikoro zvina zviri kukwikwidzana pamutambo webasketball. Chikoro chimwe nechimwe chakatumira  chikwata chavasikana vebasketball nechevakomana vebasketball uye chikwata chega chega chine vatambi 5. Chikoro chega chega chakatumira mudzidzisi wemutambo webasketball pachikwata choga choga. Zvikoro zvose zvakatumira vanhu vangani?
<eos>
<|assistant|>
Mhoroi, ndinofara kubatsira. Kana tichitarisa mubvunzo wenyu, zvikoro zvina zviri kukwikwidzana pamutambo webasketball zvinoreva kuti pane zvikoro zvishanu zvine chikwata chevakomana nechevasikana. Kune chikwata chega chega chine vatambi 5, zvinoreva kuti pachikoro chega chega pane vatambi 10, zvichiita kuti mukombe wezvikoro zvishanu utwo uve nevatambi 50. Kuwedzera kune izvi, chikoro chega chega chine mudzidzisi wemutambo webasketball, zvichiita kuti pane vashandi 60 vanobva kuzvikoro izvi. Ndinovimba izvi zvinopindura mubvunzo wenyu. Kana muchida rumwe ruzivo, ndinopfuura kugadzirira kubatsira.<eos>"
67	Muvhimi weupfumi akawana bhokisi reupfumi rakavigwa rakazara nemagems. Panga paine madhaimondi 175, ne35 marubhi akashomeka pane madhaimondi nema emeralds akapetwa ruviri pane marhubhi. Panga paine magems mangani mubhokisi	595	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Muvhimi weupfumi akawana bhokisi reupfumi rakavigwa rakazara nemagems. Panga paine madhaimondi 175, ne35 marubhi akashomeka pane madhaimondi nema emeralds akapetwa ruviri pane marhubhi. Panga paine magems mangani mubhokisi
<eos>
<|assistant|>
Ndinokutendai nemubvunzo wenyu. Zvino, mubvunzo wenyu wakabuda pachena uye wakarerekera pane zvekuongorora zvinhu, asi ndinofunga kuti mungade kubvunza pamusoro pehuwandu hwemagems ari mubhokisi reupfumi ramunotaura nezvaro. Ndapota, mubvunzo wenyu wakanaka here kana kuti pane chimwe chinhu chandinogona kubatsira nacho?<eos>"
68	Vakaomana vanopeta ruviri huwandu hwevasikana pachikoro cheDr Wertz. Kana paine vasikana 60 ne vafundi 5 pamudzidzisi wegawega, pane vadzidzisi vangani?	36	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Vakaomana vanopeta ruviri huwandu hwevasikana pachikoro cheDr Wertz. Kana paine vasikana 60 ne vafundi 5 pamudzidzisi wegawega, pane vadzidzisi vangani?
<eos>
<|assistant|>
Ndinokugamuchirai nemazwi ane mutsa. Kubva pane zvamataura, kana paine vasikana 60 ne vafundi 5 pamudzidzisi wegawega, tinogona kufungidzira kuti pane vadzidzisi vashanu (5) vachidzidzisa. Izvi zvinoreva kuti kana paine vadzidzisi vashanu, mumwe nemumwe achange aine vafundi vashanu (5) ne vasikana 60, izvo zvinoita kuti huwandu hwese hwemufundi huve 300 (60 x 5). Asi kana muchida kuziva kuti vadzidzisi vangani chaizvo, zvichava zvakakosha kuziva huwandu hwese hwemufundi hwechikoro ichocho. Kana mune rumwe ruzivo rwakadzama, ndapota ndizivisei kuti ndikwanise kukupa mhinduro yakakwana.<eos>"
69	Bailey anotanga aine mari yaainayo. Anowana muhoro we $5 pavhiki  pamavhiki 8. Pakupera kwemavhiki 8 kana aine $100 Bailey akambotanga aine marii?	60	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Bailey anotanga aine mari yaainayo. Anowana muhoro we $5 pavhiki  pamavhiki 8. Pakupera kwemavhiki 8 kana aine $100 Bailey akambotanga aine marii?
<eos>
<|assistant|>
Mhoroi, ndinofara kubatsira. Kana tichitarisa dambudziko rako, tinogona kuona kuti Bailey anotanga aine mari yaainayo. Anowana muhoro we $5 pavhiki, zvichireva kuti kana mavhiki 8 apfuura, anowana $5 x 8 = $40 pakutanga. Pakupera kwemavhiki 8, kana aine $100, mari yaainayo inenge yakwira kusvika pa $100 - $40 = $60. Asi zvinokosha kuziva kuti kana paine zvimwe zvinobhadhariswa zvakaita semitero kana zvimwe zvinodiwa, mari yacho inogona kudhura zvishoma. Ndinovimba mhinduro yangu yabatsira. Kana uine mimwe mibvunzo, ndapota bvunza.<eos>"
70	Judy anodzidzisa makirasi 5 zvekutamba, zuva rega rega, mukati mevhiki, nemakirasi 8 musi weMugovera. Kana kirasi yega yega iine vadzidzi 15 iye achida $15 pamudzidzi wega wega,anoita mari yakawanda zvakadii pavhiki?	7425	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Judy anodzidzisa makirasi 5 zvekutamba, zuva rega rega, mukati mevhiki, nemakirasi 8 musi weMugovera. Kana kirasi yega yega iine vadzidzi 15 iye achida $15 pamudzidzi wega wega,anoita mari yakawanda zvakadii pavhiki?
<eos>
<|assistant|>
Ndinokutendai nemubvunzo wenyu. Kana Judy achigadzirira makirasi 5 pazuva, uye aine vadzidzi 15 mukirasi yega yega, zvinoreva kuti pane vadzidzi 75 pazuva. Kana achichengetedza kuti mari yekirasi imwe neimwe ndiyo $15, izvi zvinoreva kuti zuva rega rega anowana mari inosvika $112.50 (15 vadzidzi x $15/kirasi). Mukati mevhiki, anogona kuwana mari inosvika $780 (5 makirasi x $112.50/zuva). Musi weMugovera, anoita mari inosvika $1200 (8 makirasi x $15/kirasi). Saka, mukati mezuva, Judy anogona kuwana mari inosvika $2020 ($780 + $1200).<eos>"
71	Kelian ane mabikiro maviri ekubika chikafu, mamwe mabikiro ekutanga ane zvekutevedzera 20, echipiri ane zvekutevedzera zvakapetwa kaviri pane ekutanga. Zvekutevedzera zvingani zvinofanira kuverengwa na Kilien achigadzirira zvikafu zviviri?	60	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Kelian ane mabikiro maviri ekubika chikafu, mamwe mabikiro ekutanga ane zvekutevedzera 20, echipiri ane zvekutevedzera zvakapetwa kaviri pane ekutanga. Zvekutevedzera zvingani zvinofanira kuverengwa na Kilien achigadzirira zvikafu zviviri?
<eos>
<|assistant|>
Mhoro, ndinofara kubatsira mubvunzo wako. Kana Kilien ane mabikiro maviri ekubika chikafu, uye mabikiro ekutanga ane zvekutevedzera 20, uye echipiri ane zvekutevedzera zvakapetwa kaviri, zvinoreva kuti zvekutevedzera zvichashandiswa zvinenge 40 kana tichifunga kuti echipiri chine zvakawanda zvakapetwa. Saka, Kilien achazoda kuverenga zvekutevedzera 40 kana achigadzirira zvikafu zviviri. Ndinovimba izvi zvinopindura mubvunzo wako. Kana uine mimwe mibvunzo kana zvaunoda kujekeserwa, ndapota bvunza.<eos>"
72	Tommy ari kutsvaka rubatsiro rwake nekutengesa mabrownies ne$3 pachimedu nemakeke echeese $4 pachimedu. Kana Tommy atengesa 43 mabrownies ne 23 zvimedu zvemakeke echeese, Tommy anenge atsvaka marii yose?	221	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Tommy ari kutsvaka rubatsiro rwake nekutengesa mabrownies ne$3 pachimedu nemakeke echeese $4 pachimedu. Kana Tommy atengesa 43 mabrownies ne 23 zvimedu zvemakeke echeese, Tommy anenge atsvaka marii yose?
<eos>
<|assistant|>
Mubvunzo wako wakakosha uye wakadzama. Asi ndapota, ndinokumbira kuti undibatsire nekutaura neni muchiShona chako chakachena. Ndinogona kubatsira zvikuru kana ndikagona kunzwisisa mubvunzo wako zvakajeka. Ndokumbirawo unditsanangurire zvakawanda pamusoro pechinetso chako kana mubvunzo wako muchiShona. Ndatenda.<eos>"
73	Shiela akatenga nharembozha shanu imwe neimwe ichiita $150 paine chirongwa chekubhadhara pamwedzi 3. Paive neinterest ye 2% panhare mbozha yoga yoga. Shiela anobhara mariii pamwedzi wega wega pamwedzi 3 inotevera?	255	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Shiela akatenga nharembozha shanu imwe neimwe ichiita $150 paine chirongwa chekubhadhara pamwedzi 3. Paive neinterest ye 2% panhare mbozha yoga yoga. Shiela anobhara mariii pamwedzi wega wega pamwedzi 3 inotevera?
<eos>
<|assistant|>
Mhoro! Kutanga, ndinoda kukupai rubatsiro rwangu. Kana Shiela akatenga nharembozha shanu imwe neimwe ichiita $150 uye pane chirongwa chekubhadhara pamwedzi 3, tinofanira kutanga tichiziva kuti nharembozha dzacho dzichashandisa marii pamwedzi wega wega. Kana nharembozha dzacho dziri kubhadharwa pamwedzi 3, tinogona kufungidzira kuti mari yose inofanira kubhadharwa iri $450 ($150 x 3 months). Zvisinei, kana paine interest ye 2% panhare mbozha, tinofanira kuwedzera mari iyi kuti tizive kuti Shiela achabhadhara zvakadii.

Kuti tizive mari yacho, tinofanira kuziva kuti 2% ye $450 ndiyo ichawedzerwa kumari yechikamu chimwe nechimwe. 2% ye $450 ndeye $9. So, mari inofanira kubhadharwa neShiela pamwedzi wega wega inenge iri $159 ($150 + $9).

Ndichikurudzira kuti mubate nyanzvi dzemari kana mukasangana nedambudziko rekubhadhara nharembozha kuti muwane mazano anoshanda uye kuti mugone kuronga zvakanaka. Ndinovimba ndakubatsira nezvaunoda kuziva.<eos>"
74	Artie anenzvimbo yekutengesa maruva pamusika wevarimi. Anemarudzi matatu emaruva, marigold, petunias ne begonias. Anowanzotengesa mamarigolds ne $2.74 pahari, pertuniane $1.87 pahari ne begonias ne $2.12 pahari. Artie haana mari yakachinjika nhasi saka afunga kuisa mutengo yake yose isina tumasenzi kunze oshandisa madhora chete. Kana akatengesa hari 12 dzemarigold, hari 9 dze petunia nehari 17 dzebegonias, anoita marii?	88	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Artie anenzvimbo yekutengesa maruva pamusika wevarimi. Anemarudzi matatu emaruva, marigold, petunias ne begonias. Anowanzotengesa mamarigolds ne $2.74 pahari, pertuniane $1.87 pahari ne begonias ne $2.12 pahari. Artie haana mari yakachinjika nhasi saka afunga kuisa mutengo yake yose isina tumasenzi kunze oshandisa madhora chete. Kana akatengesa hari 12 dzemarigold, hari 9 dze petunia nehari 17 dzebegonias, anoita marii?
<eos>
<|assistant|>
Mhoro, ndinofara kubatsira. Kana Artie achida kutengesa maruva ake asina mari yakachinjika, anofanira kuverenga mutengo wezvinhu zvake zvese zvisingasviki pamutengo wakatarisirwa. Mutengo wezvinhu zvake zvese, zvinosanganisira marigold, petunia, ne begonias, unogona kuverengerwa sechipo. Kana ari marigold, anogona kuita mari inosvika $2.74 pahari, saka kana akatengesa hari 12, anofanira kuita mari inosvika $2.74 x 12 = $32.88. Kana ari petunia, anogona kuita mari inosvika $1.87 pahari, saka kana akatengesa hari 9, anofanira kuita mari inosvika $1.87 x 9 = $16.83. Chekupedzisira, kana ari begonias, anogona kuita mari inosvika $2.12 pahari, saka kana akatengesa hari 17, anofanira kuita mari inosvika $2.12 x 17 = $35.52. Kuti aone mari yese yaanenge aita, anofanira kuwedzera mari dzese idzi pamwechete, zvichipa $32.88 + $16.83 + $35.52 = $85.23. Asi, zvakakosha kuti achengetedze mari yekudzosera kana zvinhu zvisina kutengwa kuti asazovhiringidzika mune ramangwana.<eos>"
75	Luke ari kushandisa nguva pamhenderekedzo egungwa achivaka masand castles. Akazopedzisira awona kuti chikamu chimwe nechimwe chesandcastle chinenge chiineudzamu hwepakati  pematsikiro esikweya ye chikamu chiripasi pawo. Kana akaita zvikamu 4 zvemasandcasle ane pamusoro payo pane kutsikwa kwe masikweya 16. Zvikamu  zvingani zvepakati nepakati pezvitsikwa zveesikweya  pachikamui?	60	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Luke ari kushandisa nguva pamhenderekedzo egungwa achivaka masand castles. Akazopedzisira awona kuti chikamu chimwe nechimwe chesandcastle chinenge chiineudzamu hwepakati  pematsikiro esikweya ye chikamu chiripasi pawo. Kana akaita zvikamu 4 zvemasandcasle ane pamusoro payo pane kutsikwa kwe masikweya 16. Zvikamu  zvingani zvepakati nepakati pezvitsikwa zveesikweya  pachikamui?
<eos>
<|assistant|>
Mhoroi, ndinokutendai nekubvunza. Mubvunzo wenyu wakanaka uye une chekuita nesainzi uye geometry. Kana tichitarisa pachikamu chimwe nechimwe chesandcastle, tinogona kufungidzira kuti chikamu chimwe nechimwe chine masikweya anenge matanhatu (16). Izvi zvinoreva kuti kune masikweya anenge matanhatu (16) pachikamu chimwe nechimwe. Kuti tizive huwandu hwezvikamu zvepakati nepakati, tinofanira kuziva kuti masikweya anenge matanhatu (16) ari kusanganiswa sei. Kana tichigadzira chikamu chesandcastle, tinogona kufungidzira kuti masikweya aya anenge akarongeka mune zvikamu zvitatu zvakafanana, zvichireva kuti kune masikweya matanhatu (16) akaparadzaniswa kuita matanhatu (4). Saka huwandu hwezvikamu zvepakati nepakati zvichava huwandu hwezvikamu zvitatu (3). Mhinduro yangu ndeyekuti kune masikweya matanhatu (16) ari kusanganiswa, zvikamu zvepakati nepakati zvichava huwandu hwezvikamu zvitatu (3). Ndapota, kana muchida rumwe ruzivo kana kujekeswa, ndibvunzei.<eos>"
76	Cecilia achangotenga kambwanana katsva. Muruzivo rwavetinari anofaniira kupa kambwanana komichi 1 yechikafu chembwa zuva rega rega pamazuva 180 ekutanga. Anozoipa makomichi 2 echikafu chembwa  zuva rega rega muhupenyu hwayo hose. Kana saga rimwechete rechikafu chembwa riine makomichi 110, masaga echikafu chembwa mangani anodiwa kushandiswa pagore?	5	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Cecilia achangotenga kambwanana katsva. Muruzivo rwavetinari anofaniira kupa kambwanana komichi 1 yechikafu chembwa zuva rega rega pamazuva 180 ekutanga. Anozoipa makomichi 2 echikafu chembwa  zuva rega rega muhupenyu hwayo hose. Kana saga rimwechete rechikafu chembwa riine makomichi 110, masaga echikafu chembwa mangani anodiwa kushandiswa pagore?
<eos>
<|assistant|>
Mhoroi! Kutanga, ndinoda kukutendai nekubvunza mubvunzo wenyu. Muchidimbu, mubvunzo wenyu unoratidza kuti muri kutsvaga ruzivo rwakadzama pamusoro pekudya kwemombe. Kana tichitarisa zvamataura, zvinoita sekunge muri kureva kambwanana, asi muchidimbu cheShona, 'kambwanana' inoreva imbwa. Saka, ndichataura nezvekupa chikafu kune imbwa.

Kana imbwa ichipihwa 'chikafu chembwa' zuva rega rega, uye kambani inopa chikafu ichi ichiti pamazuva 180 ekutanga pane chikafu chimwe chete (komichi 1), uye ipapo pazuva rega rega muhupenyu hwose pane makomichi 2, zvinoreva kuti kambani yacho inopa chikafu chakakwana kwemazuva 180 chete. Kana kambwanana ichida chikafu kusvika pagore rose, zvinoreva kuti makomichi 2 echikafu chembwa anofanira kupihwa zuva rega rega kubva pazuva 181 kusvika pazuva 365.

Saka, kana kambwanana ichida chikafu chembwa kusvika pagore, zvichireva kuti makomichi 2 echikafu chembwa achafanira kupihwa kubva pazuva 181 kusvika pazuva 365. Izvi zvinoda makomichi 184 echikafu chembwa pagore. Asi, zvakakosha kuyeuka kuti zvinodiwa zvechikafu zvinogona kusiyana zvichienderana nezera remombe, basa rayo, uye hutano hwayo.

Ndinovimba mhinduro yangu yabatsira. Kana muchida rumwe ruzivo kana kuti mune mimwe mibvunzo, ndinopinda pano kuzobatsira.<eos>"
