	question	answer	llm
44	Charlie o batla ho rekisa dikerese tsa beeswax. Bakeng sa khilokeramo e le nngwe ya beeswax, a ka etsa dikerese tse 10. Khilokeramo e le nngwe ya beeswax e bitsa R10.00. Haeba a rekisa kerese e le nngwe ka R2.00, phaello ya hae ke bokae ha a etsa le ho rekisa dikerese tse 20?	20	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Charlie o batla ho rekisa dikerese tsa beeswax. Bakeng sa khilokeramo e le nngwe ya beeswax, a ka etsa dikerese tse 10. Khilokeramo e le nngwe ya beeswax e bitsa R10.00. Haeba a rekisa kerese e le nngwe ka R2.00, phaello ya hae ke bokae ha a etsa le ho rekisa dikerese tse 20?
<eos>
<|assistant|>
Ho molemo, Charlie. Pele ho tsohle, o tlameha ho bala phaello eo o e etsang ka ho rekisa dikerese tse 20. Ho latela seo o se boletseng, haeba o rekise khilokeramo e le nngwe ka R2.00, phaello ya hao e tla ba R20.00 (R2.00 ka khilokeramo e le nngwe). Empa o lokela ho nahana ka litšenyehelo tse ka bang teng, joalo ka theko ea beeswax, mosebetsi oa ho etsa dikerese, le theko ea ho rekisa. Ntle le moo, ho bohlokoa ho nahana ka boleng ba dikerese tseo o di etsang le hore na bareki ba tla di ananela hakae. Haeba o ka etsa dikerese tse phahameng tsa boleng le ho di rekisa ka theko e nepahetseng, o ka etsa phaello e kholo haholoanyane. Keletso ea ka ke hore o etse lipatlisiso mabapi le mmaraka, o be le maano a ho rekisa a atlehileng, 'me o lule o lekola boleng ba dihlahiswa tsa hao.<eos>"
45	Meredith ke mongodi a ikemetseng a ngolang ka dihlooho tsa bophelo ebe o di romela ho bareki letsatsi le letsatsi jwalo ka mosebetsi wa hae wa ka nako tsohle. Atikele ya mongodi e nka karolelano ya dihora tse 4 ho e fuputsa le ho  ngola ka yona. Beke e fetileng, o ngotse diatikele tse  5 ka Mantaha le makgetlo a 2/5 a diatikele tse eketsehileng ka Labobedi ho feta Mantaha. Ka Laboraro, o ngotswe palo e eketsehileng habedi ya diatikele tseo a di ngotseng ka Labobedi. Bala palo kaofela ya dihora tseo a di sebedisitseng a ngola diatikele matsatsing a mararo a fetileng.  	104	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Meredith ke mongodi a ikemetseng a ngolang ka dihlooho tsa bophelo ebe o di romela ho bareki letsatsi le letsatsi jwalo ka mosebetsi wa hae wa ka nako tsohle. Atikele ya mongodi e nka karolelano ya dihora tse 4 ho e fuputsa le ho  ngola ka yona. Beke e fetileng, o ngotse diatikele tse  5 ka Mantaha le makgetlo a 2/5 a diatikele tse eketsehileng ka Labobedi ho feta Mantaha. Ka Laboraro, o ngotswe palo e eketsehileng habedi ya diatikele tseo a di ngotseng ka Labobedi. Bala palo kaofela ya dihora tseo a di sebedisitseng a ngola diatikele matsatsing a mararo a fetileng.  
<eos>
<|assistant|>
Lumela, ke thabela ho o thusa ka potso ya hao. Ho latela tlhaloso eo o faneng ka yona, ho bonahala eka Meredith ke mongodi ea inehetseng le ea sebetsang ka thata. Ho ngola diatikele tsa bophelo ho hloka nako le boitelo bo boholo, 'me ho bonahala eka o sebelisa mokhoa o tsitsitseng ho phetha mosebetsi oa hae. Ho fuputsa le ho ngola diatikele tse 4 ka letsatsi ho bontša boitlamo ba hae bo phahameng, 'me palo ya diatikele tse eketsehileng tseo a di ngotseng ka Laboraro e bontša hore o ntse a tsepamisitse maikutlo ho ntlafatseng le ho atolosa tsebo ya hae.

Ho bala palo ya dihora tseo a di sebedisitseng ho ngola diatikele matsatsing a mararo a fetileng, o tla hloka ho hlahloba le ho bala palo ya diatikele tseo a di entseng ka letsatsi ka leng, 'me o kopanya dihora tseo ka kakaretso. Ka mohlala, haeba o entse diatikele tse 5 ka Mantaha le tse 2/5 tsa tse eketsehileng ka Labobedi, le ha e le hore Laboraro o ngotse tse eketsehileng, o tla hloka ho tseba hore na diatikele tsa Labobedi di ne di le kae, le hore na di ne di le kae ka Labobedi ho feta Mantaha. Kapa o ka sebedisa diatikele tseo a di entseng ka Laboraro ho bala phapang.

Ke kopa o mpolelle dititirelo tsa hao tse qaqileng, 'me ke tla o thusa ka lerato ho fumana karabo e nepahetseng.<eos>"
46	Candice o kentse dinoutsu tse kgomaretswang mokotlaneng wa hae wa tjhelete pele a ya mosebetsing wa hae lebenkeleng la kofi. Tseleng, o ile a ema lebenkeleng mme a reka pakana ya dinoutsu tse kgomaretswang. Mosebetsing, a beha noutu e le nngwe e kgomaretswang dikoping tse ding le tse ding tse 220 tse fapaneng tsa kofi. Haeba a ne a na le dinoutsu tse kgomaretswang tse 23 tse setseng, ke dinoutsu tse kae tse kgomaretswang tse neng di le pakaneng eo a e rekileng?	163	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Candice o kentse dinoutsu tse kgomaretswang mokotlaneng wa hae wa tjhelete pele a ya mosebetsing wa hae lebenkeleng la kofi. Tseleng, o ile a ema lebenkeleng mme a reka pakana ya dinoutsu tse kgomaretswang. Mosebetsing, a beha noutu e le nngwe e kgomaretswang dikoping tse ding le tse ding tse 220 tse fapaneng tsa kofi. Haeba a ne a na le dinoutsu tse kgomaretswang tse 23 tse setseng, ke dinoutsu tse kae tse kgomaretswang tse neng di le pakaneng eo a e rekileng?
<eos>
<|assistant|>
Lumela, ke thabela ho u thusa ka potso ya hao. Ho bohlokwa ho utloisisa hore dinoutsu tse kgomaretswang ke tseo o di rekileng pele o etela sebaka seo o tla sebetsa ho sona, mme o di kenya mokotleng wa hao wa tjhelete. Ka hona, ha o se o fihlile mosebetsing, o na le noutu e le nngwe e kgomaretswang. Haeba pakana eo u e rekileng e ne e na le dinoutsu tse 23 tse setseng, mme u batla ho tseba hore na dinoutsu tse setseng di kae mokotleng wa hao, o lokela ho tlosa dinoutsu tse 23 ho tloha ho tse setseng tse fapaneng tsa kofi tseo u nang le tsona. Sena se tla o fa palo ya dinoutsu tse setseng mokotleng wa hao. Haeba o hloka ho tseba hantle, o ka etsa mosebetsi wa ho bala: ho tlosa 23 ho tloha ho tse 220, o tla fumana 197. Ka hona, haeba pakana eo u e rekileng e ne e na le dinoutsu tse 23 tse setseng, mokotleng wa hao wa tjhelete o ne o na le dinoutsu tse 197 tse setseng. Ke ts'epa sena se araba potso ya hao.<eos>"
47	John o reka ditae tse kgubedu tse eketsehileng habedi ho palo ya ditae tse bolou. Ditae tse kgubedu di bitsa 50% kahodimo ho ditae tse bolou. O ntsha R200 ho ditae tse bolou tse bitsang R40 tae ka nngwe. O sebedisitse bokae ho reka ditae?	800	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
John o reka ditae tse kgubedu tse eketsehileng habedi ho palo ya ditae tse bolou. Ditae tse kgubedu di bitsa 50% kahodimo ho ditae tse bolou. O ntsha R200 ho ditae tse bolou tse bitsang R40 tae ka nngwe. O sebedisitse bokae ho reka ditae?
<eos>
<|assistant|>
Dumela mohokahanyi, ke thabela ho o thusa ka potso ya hao. Pele, ho bohlokwa ho utloisisa hore theko ya ditae e ka fapana ho ya ka mofuta wa dihlahiswa, sebaka, le theko ya mmaraka ka nako eo. Haeba John a reka ditae tse kgubedu tse eketsehileng ho feta palo ya ditae tse bolou, re ka re:

1. Ho feta palo ya ditae tse bolou, John o reka ditae tse eketsehileng tse kgubedu.
2. Ditae tse kgubedu di bitsa 50% kahodimo ho ditae tse bolou.
3. O ntsha R200 ho ditae tse bolou tse bitsang R40 ka nngwe.
4. Haeba ditae tse kgubedu di bitsa R200, ebe ditae tse bolou di ka bitsa R400 (R200 / 50% = R100 + R100 = R200).

Ka hona, ho reka ditae tse kgubedu tse eketsehileng ho bolela hore John o se ke wa lefa ho feta se tloaelehileng bakeng sa ditae tse bolou tse bitsang R40 ka nngwe. O ka sebedisa chelete eo a e ntšhetseng ho ditae tse bolou ho lefa tse ding tsa ditae tse kgubedu ka nngwe, kapa a ka boloka chelete eo bakeng sa tse ling tsa ditlhoko tsa hae. Ke tšepa hore sena se o thusa ho utloisisa mokhoa oa ho bala theko le ho etsa liqeto tse nepahetseng tsa lichelete.<eos>"
48	Tracy o sebedisitse sekotwana sa terata bolelele ba maoto a 4 ho tshehetsa dijalo tsa tamati tshimong. Terata e ile ya kgaolwa dikotwana tse bolelele ba disenthimitara tse 6. O fumane dikotwana tse kae? 	8	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Tracy o sebedisitse sekotwana sa terata bolelele ba maoto a 4 ho tshehetsa dijalo tsa tamati tshimong. Terata e ile ya kgaolwa dikotwana tse bolelele ba disenthimitara tse 6. O fumane dikotwana tse kae? 
<eos>
<|assistant|>
Lumela, ke thabela ho u thusa ka potso ea hau. Ho bohlokwa ho utloisisa hore potso ea hau e bonahala e sa amane le tsebo ya setso sa Sesotho kapa lesedi la lefats'e ka kakaretso. Leha ho le jwalo, ke tla leka ho arabela ka tsela e ka u thusang.

Ho tshwara dijalo tsa tamati ka sekotwana sa terata e sebedisitsweng ka bolelele ba maoto a 4, o ka sebedisa molao wa dipalo tsa geometry eo o e tsebang. Sekotwana sa terata se na le bolelele le bophara, ka hona o tla hloka ho tseba bolelele ba terata ho tseba sebaka sa yona. Haeba o na le bolelele ba terata, o ka sebelisa mokgwa wa ho bala sebaka sa sekotwana sa terata ho fumana palo ya dikotwana tseo o ka di behang.

Leha ho le jwalo, haeba o ne o batla ho tseba ka tsebo ya setso sa Sesotho kapa lesedi la lefats'e, ka mohlala, ka ho sebetsana le mathata a itseng a setso kapa a sechaba, ke ka thabela ho fana ka keletso e ipapisitseng le tsebo eo. Ke kopa o mphe mohlala o mong kapa potso e amanang le tsebo ya setso sa Sesotho kapa lesedi la lefats'e, 'me ke tla etsa sohle se matleng a ka ho u thusa.<eos>"
49	Richard o dula moahong wa dintlo tse nang le difuluru tse 15. Fuluru e nngwe le e nngwe e na le diyuniti tse 8, mme 3/4 ya moaho e na le badudi. Ke palo e kae ya diyuniti tse se nang badudi moahong?	30	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Richard o dula moahong wa dintlo tse nang le difuluru tse 15. Fuluru e nngwe le e nngwe e na le diyuniti tse 8, mme 3/4 ya moaho e na le badudi. Ke palo e kae ya diyuniti tse se nang badudi moahong?
<eos>
<|assistant|>
Lumela mokopi, potso ya hao e bonahala e le ya ho rarolla bothata bo itseng. Ho latela tlhaloso eo u faneng ka yona, diyuniti tse se nang badudi moahong di ka balwa ka tsela e latelang:

1. Bala palo ya diyuniti tse nang le badudi ka ho arola 15 ka 8 (8 e leng palo ya badudi ka har'a fuluru e 'ngoe le e 'ngoe). Sena se tla o fa palo ya diyuniti tse 12 (15 / 8 = 12).

2. Ho fumana palo ya diyuniti tse se nang badudi, o ka tlosa palo ya diyuniti tse nang le badudi ho tloha palong eohle ya diyuniti tse 15. Sena se tla o fa 3 diyuniti tse se nang badudi.

Kahoo, moaho o na le diyuniti tse 3 tse se nang badudi. Ke tšepa sena se o thusa ho rarolla bothata ba hao. Na ho na le ntho e 'ngoe eo u ka ratang ho e tseba?<eos>"
50	Lloyd o na le polasi ya mahe. Dikgoho tsa hae di behela mahe a 252 ka letsatsi mme o a rekisa ka R2 tosene e le nngwe. Lloyd o etsa bokae ka mahe ka beke? 	294	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Lloyd o na le polasi ya mahe. Dikgoho tsa hae di behela mahe a 252 ka letsatsi mme o a rekisa ka R2 tosene e le nngwe. Lloyd o etsa bokae ka mahe ka beke? 
<eos>
<|assistant|>
Kea leboha potso ya hao. Ho utlwisisa hantle, o batla ho tseba hore na Lloyd o etsa bokae ka mahe ka beke, ha ho nahanoa ka palo ya mahe a behang le theko eo a e rekisang ka e 'ngoe. Ho tloha tlhahisong eo o faneng ka yona, re ka qala ka ho bala palo ya mahe ao a a behang ka letsatsi, e leng 252. Haeba o a rekisa ka R2 tosene e le nngwe, re ka bala ka mokhoa o latelang:

Ka letsatsi: 252 mahe x R2 tosene e le nngwe = R504 tosene ka letsatsi

Ka beke: 7 letsatsi x R504 tosene ka letsatsi = R3,528 tosene ka beke

Kahoo, ka beke, Lloyd o etsa ka mahe a 3,528 tosene. Leha ho le jwalo, ho bohlokwa ho hlokomela hore theko le tlhahiso di ka fetoha ho ya ka sebaka le nako, ka hona dinomoro tsena ke mohlala feela. O ka nna wa batla ho etsa lipatlisiso tse ling ho fumana tlhahisoleseding e nepahetseng bakeng sa sebaka seo o se shebileng.<eos>"
51	Sekepe sa Tom se ka tsamaya ka dimaele tse 10 ka hora. O sesa ho tloha ka 1 ho fihla ka 4PM. Ebe o kgutlela morao ka reiti ya 6 mph. Ho nka nako e kae ho kgutlela morao? 	5	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Sekepe sa Tom se ka tsamaya ka dimaele tse 10 ka hora. O sesa ho tloha ka 1 ho fihla ka 4PM. Ebe o kgutlela morao ka reiti ya 6 mph. Ho nka nako e kae ho kgutlela morao? 
<eos>
<|assistant|>
Lumela mokgaetši, ho utlwisisa potso ya hao, o botsa hore na nako e kae e tla nka Tom ho tsamaya le ho khutla morao ka sekepe sa hae kadima. Haeba sekepe sa hae se tsamaya kadima ka 10 ka hora, mme se sesa ho tloha ka 1 PM ho fihla ka 4 PM, ebe o khutlela morao ka 6 mph, o tla fihla morao ka 6:30 PM. Sena ke hobane 10 ka hora e bolela hore o tla khutlela morao ka nako e tšoanang eo o neng o tsamaya ka yona ho tloha ha o qala. Ka 10 ka hora o tla be o se o tsamayehile kadima ka hora e le 'ngoe, mme ka 6 mph, o tla khutlela morao ka nako e tšoanang eo o neng o tsamaya ka yona ho tloha ha o qala. Ke tšepa hore sena se arabile potso ya hao.<eos>"
52	Mokotlana wa Uriah wa dibuka o ba bima ho yena. O hloka ho ntsha dikhilokeremo tse 15 ho ona. Dibuka tsa hae tsa metlae di bekga 1/4 pound e le nngwe mme dibapadiswa tsa hae di bekga khilokeramo e 1/2 ya sebapadiswa ka seng. Haeba a ntsha dibuka tse 30 tsa metlae, o hloka ho ntsha dibapadiswa tse kae? 	15	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Mokotlana wa Uriah wa dibuka o ba bima ho yena. O hloka ho ntsha dikhilokeremo tse 15 ho ona. Dibuka tsa hae tsa metlae di bekga 1/4 pound e le nngwe mme dibapadiswa tsa hae di bekga khilokeramo e 1/2 ya sebapadiswa ka seng. Haeba a ntsha dibuka tse 30 tsa metlae, o hloka ho ntsha dibapadiswa tse kae? 
<eos>
<|assistant|>
Dumela mokgaetši, ke thabela ho u thusa. Haeba dikhilokeremo tse 15 di ka ntšoa ho tloha bukeng e le nngwe, ebe dikhilokeremo tse 15 ka bobedi di ka ntšoa ho tloha bukeng e le nngwe. Ho tloha seo, o tla hloka ho ntsha dibapadiswa tse 15 tse tšoanang le dikhilokeremo tseo di ka ntshoang bukeng e le nngwe. Ka hona, haeba dibuka tsa metlae di bekga 1/4 pound e le nngwe, le dibapadiswa di bekga khilokeramo e 1/2 ya sebapadiswa ka seng, o tla hloka ho ntsha dibapadiswa tse 15 tsa metlae ho tsoa bukeng e le nngwe ho fumana sebapadiswa se le seng. Ka mokhoa o tšoanang, haeba o na le dibuka tse 30 tsa metlae, o tla hloka ho ntsha dibapadiswa tse 15 tsa metlae ho tsoa bukeng e le nngwe ho fihlela o na le dibapadiswa tse 15 tsa metlae. Ke ts'epa hore sena se araba potso ea hau.<eos>"
53	Molokisi o bitsa ditheko tse fapaneng ho lokisa dithaere tsa dilori le dikoloi. Bakeng sa thaere ya lori ka nngwe e lokiswang, molokisi o tla bitsa R60 mme bakeng sa thaere e nngwe le e nngwe ya thaere ya koloi e lokisitsweng, molokisi o tla bitsa R40. Ka Labone, molokisi o lokisa dithaere tse 6 tsa dilori le tse 4 tsa dikoloi. Ka Labohlano, molokisi o lokisa dithaere tse 12 tsa koloi mme ha a ka a lokisa dithaere tsa lori. Ke phaello e kae e eketsehileng eo molokisi a e fumaneng ka phaello e hodimo? 	40	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Molokisi o bitsa ditheko tse fapaneng ho lokisa dithaere tsa dilori le dikoloi. Bakeng sa thaere ya lori ka nngwe e lokiswang, molokisi o tla bitsa R60 mme bakeng sa thaere e nngwe le e nngwe ya thaere ya koloi e lokisitsweng, molokisi o tla bitsa R40. Ka Labone, molokisi o lokisa dithaere tse 6 tsa dilori le tse 4 tsa dikoloi. Ka Labohlano, molokisi o lokisa dithaere tse 12 tsa koloi mme ha a ka a lokisa dithaere tsa lori. Ke phaello e kae e eketsehileng eo molokisi a e fumaneng ka phaello e hodimo? 
<eos>
<|assistant|>
Dumela mokgaetši, potso ya hao e bontsha hore o na le kutloisiso e ntle ya kgwebo le phaello. Pele ho tsohle, ho bohlokwa ho tseba hore phaello e ka fapana ho ya ka maemo a mmaraka le ditheko tsa thepa le mesebetsi. Ha re sheba taba ena ka mahlo a kgwebo, re ka lebella hore molokisi o tla etsa phaello e eketsehileng ka lebaka la palo ya dithaere tseo a di lokisitseng. Leha ho le jwalo, ho ka ba le ditjeo tse ding tseo molokisi a ka tlamehang ho di nahana, joalo ka theko ya thepa le mosebetsi, hammoho le ditjeo tsa basebetsi.

Ho fumana phaello e kae, o tla hloka ho bala tlholisano ya ditjeho tsohle le ditholwana tsa phaello. Sena se kenyeletsa ho bala mosebetsi o entsoeng, theko ya dithaere, le ditholwana tsa ditjeho tse ding tseo a ka bang le tsona. Ka mor'a moo, o ka bapisa ditholwana tsena le ditholwana tseo a di lefileng.

Ka mohlala, haeba motho a lefa R60 bakeng sa thaere ya lori mme a lefa R40 bakeng sa thaere ya koloi, phaello e ka be e le 100% haeba a ka rekisa dithaere tsohle tseo a di lokisitseng. Leha ho le jwalo, ho ka ba le ditholwana tse ding tseo o ka hlokang ho di nahana, jwalo ka theko ya thepa le mosebetsi, e ka amang phaello ya hao.

Ke khothaletsa hore o buisane le molokisi ka kotloloho ho utlwisisa hantle ditheko le ditlhoko tsa hao, mme o be le puisano e hlakileng mabapi le phaello eo o ka e lebellang. Hape, o ka nahana ho etsa patlisiso ya hao ho bapisa ditheko tsa mmaraka ho netefatsa hore molokisi o fana ka theko e tshwanang le e fumanehang. Ho bohlokwa ho tseba hore kgwebo e atlehileng e hloka tlhophiso e ntle, tsebo, le kutloisiso ya mmaraka.<eos>"
54	boAusi ba Doubtfire ba kgannela hae ka madinyane a katse a 7 a amohetsweng ho tswa bodulong ba diphoofolo ha Mme wa bona a tla ba letsetsa ho ba tsebisa hore dikatse tsa bona tse pedi di qeta ho ba le madinyane. O re Patchy, katse ya pele, e bile le palo e menahaneng hararo ho madinyane a amohetsweng, ha Trixie, katse e nngwe, e bile le 12. Lelapa la Doubtfire le se le na le madinyane a makae?	40	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
boAusi ba Doubtfire ba kgannela hae ka madinyane a katse a 7 a amohetsweng ho tswa bodulong ba diphoofolo ha Mme wa bona a tla ba letsetsa ho ba tsebisa hore dikatse tsa bona tse pedi di qeta ho ba le madinyane. O re Patchy, katse ya pele, e bile le palo e menahaneng hararo ho madinyane a amohetsweng, ha Trixie, katse e nngwe, e bile le 12. Lelapa la Doubtfire le se le na le madinyane a makae?
<eos>
<|assistant|>
Lumela mokopi, ke utlwisisa potso ya hao. Ha ke tsebe lintlha tse tobileng mabapi le taba ena hobane di amana le tlhokomelo ea diphoofolo, e seng tsebong ea ka. Leha ho le jwalo, ke ka o fa keletso ka tsela eo o ka rarollang bothata bona. E ka ba ho buisana le setsebi sa diphoofolo, kapa ho batla thuso ho tsoa ho motho ya nang le boiphihlelo bo ikhethang mabapi le tlhokomelo ya katse. Ho bohlokwa ho netefatsa hore katse e nngwe le e nngwe e na le tikoloho e nepahetseng le tlhokomelo e loketseng. Ke tšepa hore tharollo e tla fumaneha mme katse ea hao e tla ba le bophelo bo botle.<eos>"
55	Jean o na le di-lollipop tse 30. Jean o ja di-lollipop tse 2. Ka di-lollipop tse setseng, Jean o batla ho paka di-lollipop tse 2 ka mokotlaneng o le mong. Jean a ka tlatsa mekotlana e mekae?	14	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Jean o na le di-lollipop tse 30. Jean o ja di-lollipop tse 2. Ka di-lollipop tse setseng, Jean o batla ho paka di-lollipop tse 2 ka mokotlaneng o le mong. Jean a ka tlatsa mekotlana e mekae?
<eos>
<|assistant|>
Dumelang mohokahanyi, potso ea hao e bonahala e le ea motheo empa e na le thuto e itseng. Ho latela seo Jean a se entseng, o na le di-lollipop tse setseng tse ka bang 28 (30 - 2 = 28). Ha a batla ho paka di-lollipop tse 2 ka mokotlaneng o le mong, o tla hloka mekotla e ka bang 14 (28 / 2 = 14) ho fihlela a qetile ho paka tsohle. Ho bohlokoa ho hopola hore ho arolelana le ho thusa ba bang ke karolo ea bohlokoa ea setso sa rona sa Basotho, 'me ho rarolla mathata a kang ana ka mokhoa o kopanetsoeng ho ka re ruta ho ba le pono e pharaletseng le ho hlompha lisebelisoa tseo re nang le tsona. Na ho na le karolo e 'ngoe eo u ka ratang ke e hlalose ka ho eketsehileng?<eos>"
56	Peter o rera ho ya difiliming bekeng ena. O dula a fumana tekete ka R7 le diqhuqhume ka R7. Haeba a na le diranta tse 42 ka beke, a ka ya makgetlo a makae difiliming?	3	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Peter o rera ho ya difiliming bekeng ena. O dula a fumana tekete ka R7 le diqhuqhume ka R7. Haeba a na le diranta tse 42 ka beke, a ka ya makgetlo a makae difiliming?
<eos>
<|assistant|>
Lumela, ke thabela ho u thusa ka potso ea hao. Haeba Peter o rera ho ya difiliming 'me o fumana tekete ka R7 le diqhuqhume ka R7, o ka nahana hore ka beke e tletseng, o tla sebelisa chelete e ka bang R7*42 (kaha o na le diranta tse 42). Empa, ho bohlokoa ho hlokomela hore ho ka ba le litšenyehelo tse ling tse kang tefo ea litekete, lijo, kapa lipalangoang, tseo o ka 'nang oa li hloka ho li nahanela. Ka hona, keletso ea ka ke hore o etse moralo o tiileng oa lichelete pele a tloha, 'me a be a itokiselitse ho fetola moralo ha ho hlokahala. Na ho na le lintlha tse ling tseo u ka ratang ho li tšohla ka taba ena?<eos>"
57	Borokgo ba mapolanka bo ka rwala ho sa feteng dikhilokgeramo tse 5000. Lori e tsamaisang thepa e tletseng mabokose a tshwanang, le leng le le leng le bekga dikhilokgeramo tse 15, e tlo feta borokgong. Boima bo kopaneng ba mokganni le lori e sa rwalang ke dikhilokgeramo tse 3755. Ke palo e kae ya mabokose a ka palamiswang hodima lori a sa fete tekanyo ya boima ba borokgo?	83	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Borokgo ba mapolanka bo ka rwala ho sa feteng dikhilokgeramo tse 5000. Lori e tsamaisang thepa e tletseng mabokose a tshwanang, le leng le le leng le bekga dikhilokgeramo tse 15, e tlo feta borokgong. Boima bo kopaneng ba mokganni le lori e sa rwalang ke dikhilokgeramo tse 3755. Ke palo e kae ya mabokose a ka palamiswang hodima lori a sa fete tekanyo ya boima ba borokgo?
<eos>
<|assistant|>
Lumela, ho utlwa hore o batla ho tseba ka mabokose le boima ba ona ho ka ba thata. Ho tloha tlhalosong eo o faneng ka yona, o ka qala ka ho bala mabokose a lori e tsamaisang thepa ka ho arohana le palo ya dikhilokgeramo tse 15 tseo e di bekang. Sena se tla o fa palo ya mabokose a sa rwalang. Ebe o sebelisa formula ya boima ba borokgo bo bong le bo bong, e leng (dikhilokgeramo tse 5000 / dikhilokgeramo tse 15) ho bala boima ba lori ka 'ngoe. Ka mor'a moo, o ka eketsa boima bo bong le bo bong ba lori ho fumana boima bo kopaneng ba lori. Ho tloha boima bo kopaneng ba lori, o ka tlosa palo ya mabokose a sa rwalang ho fumana palo ya mabokose a rwalang. Qetellong, o ka sebelisa formula ya dikhilokgeramo tse 5000 / mabokose a rwalang ho bala palo ya mabokose a ka palamiswang. Hopola hore tlhaiso-leseling eo u e fumanang e lokela ho nepahala le ho ba le moelelo ho ya ka maemo a hau.<eos>"
58	Stephen o entse peeletso ya dijo ka marangrang. Sekoloto sa hae sa ho qetela e bile R40.00. Hobane sena e ne e le ka motho a tsamaisang, ba kentse 25% ya tjhelete ho tjhelete kaofela mme a bitswa R3.000 ya tjhelete ya ho tsamaisa. Stephen o boetse a kenya thipi ya R4.00. Kamora tjhelete e eketsehileng, theko ya dijo tsa Stephen e bile bokae? 	57	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Stephen o entse peeletso ya dijo ka marangrang. Sekoloto sa hae sa ho qetela e bile R40.00. Hobane sena e ne e le ka motho a tsamaisang, ba kentse 25% ya tjhelete ho tjhelete kaofela mme a bitswa R3.000 ya tjhelete ya ho tsamaisa. Stephen o boetse a kenya thipi ya R4.00. Kamora tjhelete e eketsehileng, theko ya dijo tsa Stephen e bile bokae? 
<eos>
<|assistant|>
Dumela mokgaetši, ke utlwisisa potso ya hao. Pele ho tsohle, ho bohlokwa ho ananela hore ho sebetsana le lichelete ho hloka hlophiseho le kutloisiso e nepahetseng. Ha re sheba taba ea hao, re ka qala ka ho bala theko ea dijo tseo Stephen a li entseng ka kakaretso. Ha o se o na le palo eo, o lokela ho tlosa palo ya tjhelete e eketsehileng eo a e kentse, e leng R250 (25% ya R1000). Ka mor'a ho tlosa moo, o tla be o sala le R3500. Haeba a kene R400, o tla ba le R4900 ka kakaretso. Ebe o tlosa R3000 ho tloha moo, o tla sala le R1900. Ka hona, theko ea dijo tsa Stephen e bile R1900 ka mor'a ho kenya chelete e eketsehileng le theko ya thipi. Ke tšepa sena se arabile potso ya hao.<eos>"
59	Moru wa raspberry o na le dihlopha tse 6 tsa ditholwana tse 20 sehlopha ka seng le tholwana e le nngwe tse 67 tse ikadileng ho parola moru. Ke di-raspberry tse kae kaofela moo? 	187	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Moru wa raspberry o na le dihlopha tse 6 tsa ditholwana tse 20 sehlopha ka seng le tholwana e le nngwe tse 67 tse ikadileng ho parola moru. Ke di-raspberry tse kae kaofela moo? 
<eos>
<|assistant|>
Lumela, ke thabela ho o thusa. Ho latela potso ya hao, ho thoe di-raspberry tse kae kaofela di ka ba leqepheng la thuto. Empa, ho latela tlhahisoleseding eo u faneng ka eona, di-raspberry tse 67 tse ikadileng ho parola moru di ka be di na le dihlopha tse 6 tsa ditholwana tse 20 sehlopha ka seng. Ka hona, di-raspberry tse kae kaofela di ka ba: (20 x 6 + di-raspberry tse setseng tse sa ikadeng ho parola moru). Sena se ka ba 120 di-raspberry tse setseng. Empa, ho bohlokwa ho hlokomela hore sena ke sekaseko se sa reroang, mme palo e ka fapana ho ya ka hore na di-raspberry di ikadile hakae ho ea ka boholo ba tholwana. Na sena se araba potso ya hao?<eos>"
