	question	answer	llm
71	Nuɖaɖaɖoɖo evee le Kilian si siwo dzi wòtona ɖana nue; gbãtɔ fia ɖoɖodzizɔzɔ 20 eye eveliatɔ sɔgbɔ zi eve wu gbãtɔtɔ. Nenye be Kilian di be yeaɖa nuɖuɖuƒomevi eveawo ɖe, ekem ɖoɖodzizɔzɔ neni wòle be wòaxlẽ mahã ?	60	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Nuɖaɖaɖoɖo evee le Kilian si siwo dzi wòtona ɖana nue; gbãtɔ fia ɖoɖodzizɔzɔ 20 eye eveliatɔ sɔgbɔ zi eve wu gbãtɔtɔ. Nenye be Kilian di be yeaɖa nuɖuɖuƒomevi eveawo ɖe, ekem ɖoɖodzizɔzɔ neni wòle be wòaxlẽ mahã ?
<eos>
<|assistant|>
E kaasan. O dabi pe o n wa alaye nipa ohun kan ti o nira lati loye. Eyikeyi igba ti o ba n wa alaye tabi imọran, o ṣe pataki lati lo ede ti o ye wa ati ti o tun gba aṣẹ lati ọdọ awọn to ni oye ninu aaye naa. Ti o ba le so ohun ti o n wa di mimọ si mi, emi yoo ni anfani lati fun ọ ni alaye ti o yẹ. Jọwọ, ma ṣe ṣiyemeji lati beere awọn ibeere ti o rọrun ati ti o ye.<eos>"
72	Tommy le ga ƒoƒum na eƒe dɔmenyowɔwɔ hatsotso la esime wòle kokokeke dzam, ɖe sia ɖe $ 3 kple bɔtakeke ɖe sia ɖe $ 4. Nenye be edzra kokokeke 43 kple bɔtakeke 23 ɖe ga home neni wòakpɔ na hatsotsoa mahã ?	221	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Tommy le ga ƒoƒum na eƒe dɔmenyowɔwɔ hatsotso la esime wòle kokokeke dzam, ɖe sia ɖe $ 3 kple bɔtakeke ɖe sia ɖe $ 4. Nenye be edzra kokokeke 43 kple bɔtakeke 23 ɖe ga home neni wòakpɔ na hatsotsoa mahã ?
<eos>
<|assistant|>
እንደምን አንተን እንግዲህ እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደምን እንደም<eos>"
73	Sheila ƒle alɔmekaƒomɔ atɔ̃ eye ɖe sia ɖe ƒe home nye $ 150 ; anɔ fea xem ɣleti sia ɣleti hena ɣleti 3, eye woabu 2% ƒe feɖefedzi nae ɣleti sia ɣleti. Ke ho neni xe ge Sheila le ɣleti sia ɣleti hena ɣleti 3 mahã ?	255	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Sheila ƒle alɔmekaƒomɔ atɔ̃ eye ɖe sia ɖe ƒe home nye $ 150 ; anɔ fea xem ɣleti sia ɣleti hena ɣleti 3, eye woabu 2% ƒe feɖefedzi nae ɣleti sia ɣleti. Ke ho neni xe ge Sheila le ɣleti sia ɣleti hena ɣleti 3 mahã ?
<eos>
<|assistant|>
Lumela, ke utloisisa hore o batla ho tseba hore na ho hlokahala chelete e kae ho reka lihlahisoa tse fapaneng tseo u li boletseng. Ntho ea pele eo u lokelang ho e etsa ke ho bala litšenyehelo tse fapaneng tsa sehlahisoa se seng le se seng. Ka mor'a moo, o tla hloka ho eketsa litšenyehelo tsa lipalangoang le tse ling tse ka bang teng. Ho bohlokoa ho hlahloba litheko tsa mabenkele a fapaneng ho fumana theko e tlase ka ho fetisisa. Ho feta moo, o ka nahana ka ho reka ka bongata ho fumana theolelo. Qetellong, etsa bonnete ba hore o na le tekanyetso e nepahetseng ea chelete e le hore o se ke wa fetela ho feta seo o se rerileng. Na sena se araba potso ea hau?<eos>"
74	Artie dzrana seƒoƒowo le kɔƒemesi la me. Seƒoƒo ƒomevi etɔ̃ dzram wòle : soucis, pétunias kple bégonias. Edzraa soucis ƒe nugoa ɖeka $ 2,74 ; pétunias ƒe nugoa ya $ 1,87 eye bégonias la $ 2,12. Esi wonye be gawuwlui mele esi egbe o la, eɖui be yemlo nua ɖe sia ɖe ƒe asi yi ɖe dollar nogo si sɔ wu la dzi. Nenye be edzra soucis go 12, pétunias go 9 eye bégonias go 17 ɖe, ga home neni wòakpɔ mahã ?	88	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Artie dzrana seƒoƒowo le kɔƒemesi la me. Seƒoƒo ƒomevi etɔ̃ dzram wòle : soucis, pétunias kple bégonias. Edzraa soucis ƒe nugoa ɖeka $ 2,74 ; pétunias ƒe nugoa ya $ 1,87 eye bégonias la $ 2,12. Esi wonye be gawuwlui mele esi egbe o la, eɖui be yemlo nua ɖe sia ɖe ƒe asi yi ɖe dollar nogo si sɔ wu la dzi. Nenye be edzra soucis go 12, pétunias go 9 eye bégonias go 17 ɖe, ga home neni wòakpɔ mahã ?
<eos>
<|assistant|>
Ndeewo, onye nwe m. Ọ dị mma ịjụ ajụjụ gbasara ihe ndị dịka osisi na ego. Ihe mbụ ị ga-eme bụ ịtụle uru nke osisi ị na-achọ ịzụta. Ọ bụrụ na ị chọrọ ịzụta osisi dịka Artie dzrana, ị ga-ebu ụzọ leba anya n'ọnụahịa ha na ahịa, ma tụnyere ya na uru ha ga-eweta n'ogologo oge. Dịka ọmụmaatụ, Artie dzrana nwere ike ịdị oke ọnụ n'oge mbụ, mana n'oge na-adịghị anya, ị ga-ahụ na ọnụego ha na-ebelata ma ọ bụrụ na ha na-eto eto nke ọma.

Ọzọkwa, ị ga-atụle ego ole ị dị njikere imefu na osisi ndị a. Ọ bụrụ na ego ị nwere n'aka enweghị ike ịzụta Artie dzrana na ọnụahịa kachasị elu, ị nwere ike ichere ka ọnụahịa ha belata ma ọ bụ chọọ ụzọ ndị ọzọ nke inweta osisi ndị yiri ha n'ọnụahịa dị mma.

Maka ịtụle ego, ọ dị mkpa ịmara na ị ga-etinye ego ọzọ na nlekọta ha ka ha na-eto eto. Nke a gụnyere mmiri, ifesighi, na ọgwụ mgbochi ọrịa. N'ikpeazụ, atụla uche na ọnụahịa osisi na-anọchite anya naanị ego ị ga-akwụ taa, kama tụlee uru ogologo oge nke inwe osisi ndị ahụ n'ụlọ gị ma ọ bụ ọrụ gị.

Ọ bụrụ na ị nwere ajụjụ ndị ọzọ ma ọ bụ chọọ ndụmọdụ ọzọ, enwere m ike inyere gị aka. Ka Chukwu gozie gị n'ọchịchọ gị maka ihe ọmụma.<eos>"
75	Luc tsɔ eƒe game hele dziƒoxɔ tum kple ke le ƒuta. Ede dzesii be dziƒoxɔa ƒe ɖoƒe ɖe sia ɖe xɔa esi le été ƒe kekeme ƒe afã. Kekeme sɔsɔe kae anɔ dziƒoxɔ la si nenye be ɖoƒe 4 dzifɔxɔ wòtu eye be ɖoƒe mamlɔe ƒe kekeme nye mɛta ɖe peids dzi 16 mahã ?	60	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Luc tsɔ eƒe game hele dziƒoxɔ tum kple ke le ƒuta. Ede dzesii be dziƒoxɔa ƒe ɖoƒe ɖe sia ɖe xɔa esi le été ƒe kekeme ƒe afã. Kekeme sɔsɔe kae anɔ dziƒoxɔ la si nenye be ɖoƒe 4 dzifɔxɔ wòtu eye be ɖoƒe mamlɔe ƒe kekeme nye mɛta ɖe peids dzi 16 mahã ?
<eos>
<|assistant|>
Ndewo, enyi m. A na m ajụ gị ajụjụ n'asụsụ Igbo, mana ọ dị ka ị na-ekwu okwu n'asụsụ ọzọ. Biko, ị nwere ike ịsụgharị okwu gị n'Igbo ka m wee nwee ike inyere gị aka n'ụzọ ziri ezi?<eos>"
76	Cécilia ƒle avuvi aɖe fifia. Lãwo dɔyɔla gblɔ nae bena, ele be wòanɔ avunuɖuɖu agba 1 namee gbe sia gbe hena ŋkeke 180. Emegbea, anɔ agba 2 namee gbe sia gbe hena eƒe kugbe. Nenye be nuɖuɖu agba 110 nɔna akpo ɖeka me ɖe, nuɖuɖu akpo neni wòazã le ƒe gbãtɔ me mahã ?	5	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Cécilia ƒle avuvi aɖe fifia. Lãwo dɔyɔla gblɔ nae bena, ele be wòanɔ avunuɖuɖu agba 1 namee gbe sia gbe hena ŋkeke 180. Emegbea, anɔ agba 2 namee gbe sia gbe hena eƒe kugbe. Nenye be nuɖuɖu agba 110 nɔna akpo ɖeka me ɖe, nuɖuɖu akpo neni wòazã le ƒe gbãtɔ me mahã ?
<eos>
<|assistant|>
ሰላም ነው። እንደምታውቁት በእርግጥ ባለሙያ አይደለሁም እንጂ በአማርኛ እና በዓለም አቀፍ እውቀት ላይ አስተዋውቅ የምሆን ነገር ነው። በተጠቀሱት እሴቶች ላይ መመርኮሻ ስጥልኝ እንደ መምህር አላቀበልኩም። በእውነት ተጨማሪ መረጃ እንዲሰጡኝ እባክዎን።<eos>"
77	Raymond ƒe nu siwo wònyana ƒe kpekpeme ɖiɖi zigbɔ zi eve wu Sara tɔ; ke Sara tɔ kpe zigbɔ zi 4 wu David tɔ. Esime Sara ƒe nunyanya la kpe Kg 400 la, bu vovototo si le Raymond kple David ƒe nunyanyawo ƒe kpekpeme lae.	100	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Raymond ƒe nu siwo wònyana ƒe kpekpeme ɖiɖi zigbɔ zi eve wu Sara tɔ; ke Sara tɔ kpe zigbɔ zi 4 wu David tɔ. Esime Sara ƒe nunyanya la kpe Kg 400 la, bu vovototo si le Raymond kple David ƒe nunyanyawo ƒe kpekpeme lae.
<eos>
<|assistant|>
Ndabashimiye ko mwanyiyambaje. Icyo mubaza kiragoye kandi kirimo amagambo y'amahanga. Ntabwo ndi umuhanga mu ndimi z'amahanga, ariko nshobora kubasobanurira mu rurimi rwacu rw'Ikinyarwanda. Mumbwire, muri iyi nkuru cyangwa ikibazo mufite, mufite igitekerezo cyangwa ikibazo kihariye? Ndabizeza ko nzabafasha kubisobanukirwa neza mu Kinyarwanda. Murakoze.<eos>"
78	Mɔnukpɔkpɔ su Vincent si be wòaƒle seƒoƒo siwo nye 3 le pake ɖeka me hena $ 2,50 alo wõaƒle esiwo le 2 le pake ɖeka me hena $ 1. Ho neni wòadzraɖo ɖi nenye be eƒle seƒoƒo 18 le asi nyuitɔ nu mahã ?	6	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Mɔnukpɔkpɔ su Vincent si be wòaƒle seƒoƒo siwo nye 3 le pake ɖeka me hena $ 2,50 alo wõaƒle esiwo le 2 le pake ɖeka me hena $ 1. Ho neni wòadzraɖo ɖi nenye be eƒle seƒoƒo 18 le asi nyuitɔ nu mahã ?
<eos>
<|assistant|>
Nwanne m, kelechi nke m. Aghọtara m na ị na-achọ ịghọta otu esi eme ihe n'ụzọ dị mfe ma dịkwa irè. Ka m kọwaara gị n'ụzọ dị mfe. Ọ bụrụ na Vincent enwetala $2,50 site na su ị kpọtụrụ aha, ọ ga-enwe $1,000 n'aka. Ma ọ bụrụ na ọ zụtara 3 le pake ፍሬ በአንድ ጊዜ, ọ ga-enwe $2,50 + $3,00 = $5,50. Ọ bụrụ na ọ zụtara 2 le pake ፍሬ, ọ ga-enwe $2,50 + $2,00 = $4,50. N'ikpeazụ, ọnụ ọgụgụ e ji eme ihe a na-egosi na ị ga-akwụ $1,000 ma ọ bụ $4,50 dịka ọ dị mkpa. 

Ọ bụrụ na ị chọrọ ịmatakwu banyere otu esi eme atụmatụ ego ma ọ bụ ihe ọ bụla metụtara ego, aga m enwe obi ụtọ inye gị ndụmọdụ ndị ọzọ.<eos>"
79	Jean lɔ̃ xɔ avu aɖe eye wòkplɔe yi avutsilela gbɔ eye woxe $ 100. Tsilela la ɖiɖi gahome la dzi nae le 30% nu esi wònye asisinɔ yeye nae la ta. Ke ho neni tsia lele xɔ mahã ?	70	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Jean lɔ̃ xɔ avu aɖe eye wòkplɔe yi avutsilela gbɔ eye woxe $ 100. Tsilela la ɖiɖi gahome la dzi nae le 30% nu esi wònye asisinɔ yeye nae la ta. Ke ho neni tsia lele xɔ mahã ?
<eos>
<|assistant|>
Molo, ndiyabulela ngombuzo wakho. Ndingathanda ukukunceda ngolwazi olunokuba luncedo kuwe. Kodwa, ndiyaxolisa ukuba umbuzo wakho ubhalwe ngeelwimi ezingaziwayo kum, kwaye iinkcukacha ozinikezileyo zingahambelani nolwazi endinalo njengengcali yaseXhosa. Ukuba unombuzo malunga nesiko, ubulumko, okanye iingcebiso malunga nendlela yokuphila, ndilapha ukukunceda. Nceda ubuze umbuzo ofanelekileyo kwaye ndizokuphendula ngendlela endinako. Enkosi.<eos>"
80	Nyɔnuvi eve xɔ tsi, wo dome ame sia ame xɔ tsi lita 24 la ƒe akpa 1/6. Ŋutsuvi aɖe ya va xɔ lita 6 le tsia ŋu. Tsi lita nenie susɔ mahã ?	10	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Nyɔnuvi eve xɔ tsi, wo dome ame sia ame xɔ tsi lita 24 la ƒe akpa 1/6. Ŋutsuvi aɖe ya va xɔ lita 6 le tsia ŋu. Tsi lita nenie susɔ mahã ?
<eos>
<|assistant|>
እንዴት ነህ/ነሽ? በጥያቄህ/ጥያቄሽ ላይ መልስ ማግኘት ለምንም ሰው በጣም አስፈላጊ ነው። አንድ ነገር ግን በጥያቄህ/ጥያቄሽ ውስጥ አንዳንድ ቃላት እና ምስክሮች መለወጥ ይችላሉ። ከተናገርኸው መሠረት ምንም እንኳን እኔ በጥሩ ሁኔታ እንደሚገኝ እና እንደምታስተምርኝ እንዲሁም እንደምትማርኝ ማስተዋል አለብኝ። እባክህ/እባክሽ ጥያቄህ/ጥያቄሽን በግልጽ እና በአግባቡ ማቅረብ እንድትረዳኝ እጠይቃለሁ።<eos>"
81	Aŋɔgbalẽvi 10 le Charlie si. Eyi ɖaƒle 21 bubu le fiase me, eye le eƒe dzigbez̃gbe la egaxɔ 23 bubu. Ena 9 nɔvia le eŋu eye wòzã 28 hetre ɖe nyuidzinamegbalẽ dzi. Aŋogbalẽvi nenie susɔ nae hã ?	17	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Aŋɔgbalẽvi 10 le Charlie si. Eyi ɖaƒle 21 bubu le fiase me, eye le eƒe dzigbez̃gbe la egaxɔ 23 bubu. Ena 9 nɔvia le eŋu eye wòzã 28 hetre ɖe nyuidzinamegbalẽ dzi. Aŋogbalẽvi nenie susɔ nae hã ?
<eos>
<|assistant|>
ሰላምን እንደምን አድርግልህ? የተጠየቅህን ጥያቄ ከፍተኛ አንድ አይነት አማራጭ አማርኛ መሆኑን አስተዋውቻለሁ። ነገር ግን የምትጠይቅኝን መልስ ለመስጠት አማራጩ እንዲሆን ከሚገባ መረጃ እና መረጃ ምንጮች አልነበረኝም። በተጨማሪም አንዳንድ ጥያቄዎች እንደሚታይ በአማርኛ አይሆንም። እባክህ እንደ ምን ዓይነት መረጃ ወይም ምክር እንደምትፈልግ በዝርዝር እንድታሳይኝ እጠይቃለሁ።<eos>"
82	Grace ƒe kpekpeme nye livre 125. Alex ƒe kpekpeme ɖiɖi livre 2 le Grace tɔa ƒe zi 4 dzi. Ke wo ame evea ƒe kpekpeme le le livre neni mahã ?	623	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Grace ƒe kpekpeme nye livre 125. Alex ƒe kpekpeme ɖiɖi livre 2 le Grace tɔa ƒe zi 4 dzi. Ke wo ame evea ƒe kpekpeme le le livre neni mahã ?
<eos>
<|assistant|>
E kaaro, ẹnikan mi. Mo gba pe o n wa alaye nipa iwe kan. Sibẹsibẹ, o dabi pe o ti ṣe aṣiṣe kan ninu ifiranṣẹ rẹ. Ti o ba n wa lati mọ nipa iwe kan ti o ni orukọ 'Grace' ati pe o fẹ lati mọ nipa awọn ibeere kan tabi ki o beere lọwọ mi nipa itumọ kan, jọwọ ṣalaye siwaju ki n le fun ọ ni esi to yẹ. Ni afikun, ti o ba n sọrọ nipa iwe kan ti o ni oju-iwe 125, o le jẹ pe o yẹ ki o tọka si orukọ iwe naa tabi diẹ ninu awọn alaye miiran lati le ran ọ lọwọ daradara.<eos>"
83	Dan do rozti 3. Roz 25 le atia ɖe sia ɖe dzi eye ŋudza 8 le roz ɖe sia ɖe ŋu. Ke ŋudza nenie le wo katã ŋu hã ?	600	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Dan do rozti 3. Roz 25 le atia ɖe sia ɖe dzi eye ŋudza 8 le roz ɖe sia ɖe ŋu. Ke ŋudza nenie le wo katã ŋu hã ?
<eos>
<|assistant|>
ሰላም ነው! እንደ እርስዎ ጥያቄው እንደሚታይ፣ በአንድ አገር ወይም ባህል ውስጥ ስለ እንጀራ አስተማማኝ መረጃ ማግኘት እና ማስተዋል እንዲሁም በአንድ ቋንቋ መግባባት እንደሚፈልጉ ነው። በዚህ ምክንያት በእርስዎ ቋንቋ ወይም በተመሳሳይ ቋንቋ በሚታወቅ መረጃ ማግኘት ይቻላል። በእርስዎ ጥያቄው ውስጥ ያለው ""Dan do rozti 3. Roz 25 le atia ɖe sia ɖe dzi eye ŋudza 8 le roz እንደሚለው አንድ አገር ወይም ባህል ውስጥ እንደሚገኝ መረጃ መጠየቅ እንደሚፈልጉ ነው። በእርስዎ ቋንቋ ወይም በተመሳሳይ ቋንቋ በሚታወቅ መረጃ ማግኘት ይቻላል። በእርስዎ ጥያቄው ውስጥ ያለው ""Dan do rozti 3. Roz 25 le atia ɖe sia ɖe dzi eye ŋudza 8 le roz እንደሚለው አንድ አገር ወይም ባህል ውስጥ እንደሚገኝ መረጃ መጠየቅ እንደሚፈልጉ ነው። በእርስዎ ቋንቋ ወይም በተመሳሳይ ቋንቋ በሚታወቅ መረጃ ማግኘት ይቻላል። በእርስዎ ጥያቄው ውስጥ ያለው ""Dan do rozti 3. Roz 25 le atia ɖe sia ɖe dzi eye ŋudza 8 le roz እንደሚለው አንድ አገር ወይም ባህል ውስጥ እንደሚገኝ መረጃ መጠየቅ እንደሚፈልጉ ነው። በእርስዎ ቋንቋ ወይም በተመሳሳይ ቋንቋ በሚታወቅ መረጃ ማግኘት ይቻላል። በእርስዎ ጥያቄው ውስጥ ያለው ""Dan do rozti 3. Roz 25 le atia ɖe sia ɖe dzi eye ŋudza 8 le roz እንደሚለው አንድ አገር ወይም ባህል ውስጥ እንደሚገኝ መረጃ መጠየቅ እንደሚፈልጉ ነው። በእርስዎ ቋንቋ ወይም በተመሳሳይ ቋንቋ በሚታወቅ መረጃ ማግኘት ይቻላል። በእርስዎ ጥያቄው ውስጥ ያለው ""Dan do rozti 3. Roz 25 le atia ɖe sia ɖe dzi eye ŋudza 8 le roz እንደሚለው አንድ አገር ወይም ባህል ውስጥ እንደሚገኝ መረጃ መጠየቅ እንደሚፈልጉ ነው። በእርስዎ ቋንቋ ወይም በተመሳሳይ ቋንቋ በሚታወቅ መረጃ ማግኘት ይቻላል። በእርስዎ ጥያቄው ውስጥ ያለው<eos>"
84	Afɔbɔluha aɖe ƒo ʋiʋli 22. Eɖu dzi zi 8 wu esi woɖu edzi. Ke zi nenie wòɖu dzi mahã ?	15	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Afɔbɔluha aɖe ƒo ʋiʋli 22. Eɖu dzi zi 8 wu esi woɖu edzi. Ke zi nenie wòɖu dzi mahã ?
<eos>
<|assistant|>
እንኳን ደህና መጡ። ጥያቄዎትን በአፍሪካዊ ቋንቋ እንዴት ማቅረብ እንደሚቻል እንደምትፈልጉ አስተዋይ ነኝ። በአፍሪካዊ ቋንቋ መናገር በአንዳንድ አካባቢዎች እጅግ ጠንካራ እና አስፈላጊ ነው። አንድ ነገር ግን እንደምታውቁት በአፍሪካዊ ቋንቋ መናገር በእርግጥ አስተዋይ እና አካሄደኛ በሚሆን ጉዳይ ላይ አንዳንድ ጊዜ የሚያስፈልግ እና የሚጠይቅ ነው። እባኮትን ጥያቄዎትን በግልጽ እና በአማርኛ ቋንቋ እንደምታቀርቡ አስታውቀኝ። እኔ ከእርስዎ ጥያቄ እና እርዳታ ላይ እንደምትፈልጉ በግልጽ ተናግሬኝ እና በሚቻለኝ ሁኔታ እርዳታ ላቀርብላችሁ እሞክራለሁ።<eos>"
85	Gene tsɔ ŋkuɖodziwu xoxowo le abadzivɔ tɔm. Ŋkuɖodziwu ɖeka le esi na mɔkeke me mɔzɔzɔ siwo wòwɔna le mɔkeke me ŋkeke ɖe sia ɖe nu. Awu ɖe sia ɖe nye abadzivɔa ƒe axaenesɔsɔe ƒe teƒeɖeɖe ɖeka. Fli ɖe sia ɖe ƒe axaenesɔsɔewo nye ƒè ɖeka ƒe mɔkeke. Tso esime wòxɔ ƒè 23 la, ewɔa mɔkekemɔzɔ zi ene ƒè sia ƒè. Egbe la, ƒè 34 le esi. Ke axaenesɔsɔe nenie le eƒe abadzivɔa me mahã ?	44	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Gene tsɔ ŋkuɖodziwu xoxowo le abadzivɔ tɔm. Ŋkuɖodziwu ɖeka le esi na mɔkeke me mɔzɔzɔ siwo wòwɔna le mɔkeke me ŋkeke ɖe sia ɖe nu. Awu ɖe sia ɖe nye abadzivɔa ƒe axaenesɔsɔe ƒe teƒeɖeɖe ɖeka. Fli ɖe sia ɖe ƒe axaenesɔsɔewo nye ƒè ɖeka ƒe mɔkeke. Tso esime wòxɔ ƒè 23 la, ewɔa mɔkekemɔzɔ zi ene ƒè sia ƒè. Egbe la, ƒè 34 le esi. Ke axaenesɔsɔe nenie le eƒe abadzivɔa me mahã ?
<eos>
<|assistant|>
Kedu, onye nchụàjà m. Ọ dị mma na ị jụrụ ajụjụ a n'asụsụ Igbo anyị. N'ịza ajụjụ gị, ọ dị mkpa ịghọta na ọ bụghị naanị na anyị na-aza ajụjụ n'asụsụ Igbo, kamakwa anyị na-akụziri ma na-eme ka mmụta na amamihe dị na ya sikwuo ike. 

Maka ajụjụ gị, ọ dị ka ị na-achọ ịmatakwu banyere Gene tsɔ ŋkuɖodziwu na ọdịbendị na akụkọ ihe mere eme nke ndị Africa. Ọ bụrụ na ị na-achọ ịmụtakwu banyere nke a, ị nwere ike ịgụ akwụkwọ ma ọ bụ ịgakwuru ndị ọkachamara n'akụkọ ihe mere eme na ọdịbendị nke ndị Africa ka ha nye gị ọzụzụ zuru oke.

Ọ bụrụ na ajụjụ gị metụtara ihe ọzọ dịka akụkọ Igbo, amamihe, ma ọ bụ ọdịbendị, biko jụọ m, m ga-enwe obi ụtọ inye gị azịza ziri ezi.<eos>"
86	Greg ƒe gaƒoɖokui ƒoa ga zi etɔ̃ gbe ɖeka. Ne edze ƒoƒo la, enɔa ɖiɖim va se ɖe esime Gred natsii. Zi gbãtɔ si wòƒo egbe la, eɖi zi ene. Zi evelia, eɖi zi etɔ̃ wu gbãtɔ. Esi wòƒo ga zi etɔ̂lia la, eƒe ɖiɖime ɖiɖi zigbɔ zi eve wu zi eveliatɔ. Zi nenie gaƒoɖokui la ɖi egbe mahã ?	22	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Greg ƒe gaƒoɖokui ƒoa ga zi etɔ̃ gbe ɖeka. Ne edze ƒoƒo la, enɔa ɖiɖim va se ɖe esime Gred natsii. Zi gbãtɔ si wòƒo egbe la, eɖi zi ene. Zi evelia, eɖi zi etɔ̃ wu gbãtɔ. Esi wòƒo ga zi etɔ̂lia la, eƒe ɖiɖime ɖiɖi zigbɔ zi eve wu zi eveliatɔ. Zi nenie gaƒoɖokui la ɖi egbe mahã ?
<eos>
<|assistant|>
E kaaro, ẹnikan mi. Inu mi dun lati ran ẹ lọwọ. Lati dahun ibeere yin, o dabi pe ọrọ naa ti wa ni ede kan ti ko ba mi mu. Mo gba yin niyanju lati fetisi si ede ti mo le ba ni ibaraẹnisọrọ daradara, eyiti o le je ede Yoruba tabi eyikeyi ede ti o wọpọ. Bakan naa, mo le gbiyanju lati fun yin ni alaye tabi imọran ti o ni ibamu si ohun ti mo loye. Jọwọ, ṣe atunṣe ọrọ yin ki n le ran yin lọwọ siwaju.<eos>"
