Unnamed: 0	question	answer	llm	verbalized
62	Ọ bụrụ na Mercy na-arụ ọrụ n'otu ụlọ ọrụ áfọ̀ iri anọ, ọ na-enweta ego ezumike nká $50,000 kwa áfọ̀. Bido n'àfọ́ iri abụọ, o nwere ikike ịnweta 5% n'ọnụ ego ezumike nká kwa áfọ̀. Ọ bụrụ na ọ kwụsị ọrụ ma áfọ̀ iri atọ gasia, gịnị ga-abụ ego ezumike nká ya kwa áfọ̀? 	25000	"Answer only. 
Ọ bụrụ na Mercy na-arụ ọrụ n'otu ụlọ ọrụ áfọ̀ iri anọ, ọ na-enweta ego ezumike nká $50,000 kwa áfọ̀. Bido n'àfọ́ iri abụọ, o nwere ikike ịnweta 5% n'ọnụ ego ezumike nká kwa áfọ̀. Ọ bụrụ na ọ kwụsị ọrụ ma áfọ̀ iri atọ gasia, gịnị ga-abụ ego ezumike nká ya kwa áfọ̀? 

Mercy was given $50,000 to invest in a business. She decided to invest 50% of the money in a new venture, which resulted in a profit of $25,000. She then decided to invest 20% of the remaining money in another business, which also resulted in a profit of $10,000. How much money did Mercy have left after investing in both businesses?"	10000
63	Alena debanyere aha n'ozi strimin nke na-ana ya $140 kwa ọnwa. Ọ bụrụ na ụlọ ọrụ strimin nara ya ego mbụ maka ọkara mbụ nke afọ ya na10% pekarịa ego nke ọkara afọ nke ọzọ, gbakọọ ego ngụkọta ole ọ kwụrụ maka ozi strimin na njedebe nke afọ ahụ.	1596	"Answer only. 
Alena debanyere aha n'ozi strimin nke na-ana ya $140 kwa ọnwa. Ọ bụrụ na ụlọ ọrụ strimin nara ya ego mbụ maka ọkara mbụ nke afọ ya na10% pekarịa ego nke ọkara afọ nke ọzọ, gbakọọ ego ngụkọta ole ọ kwụrụ maka ozi strimin na njedebe nke afọ ahụ.

Answer:  $140 x 10% = $14

Explanation:
Alena spent $140 on a new laptop. If she gets a 10% discount, she will pay $14 less."	14
64	Sophia na-eche maka ịga njem n'ụgbọala ya, ma ọ chọrọ ịmata ebe ọ ga-agaru n'otu tanki mmanụ ụgbọala. Ọ gaala mailụ narị kemgbe o gbajuru mmanụ tanki ya nke ikpeazụ, ma ọ chọrọ itinye galọnu anọ iji gbajue ya ọzọ. Akwụkwọ nkọwa ụgbọala ya ahụ sịrị na tanki ya ga-ejide galọnu mmanụ ụgbọala iri abụọ. Kedụ mailụ ole Sophia nwere ike iji otu tanki mmanụ ụgbọala nyaa ụgbọala? 	300	"Answer only. 
Sophia na-eche maka ịga njem n'ụgbọala ya, ma ọ chọrọ ịmata ebe ọ ga-agaru n'otu tanki mmanụ ụgbọala. Ọ gaala mailụ narị kemgbe o gbajuru mmanụ tanki ya nke ikpeazụ, ma ọ chọrọ itinye galọnu anọ iji gbajue ya ọzọ. Akwụkwọ nkọwa ụgbọala ya ahụ sịrị na tanki ya ga-ejide galọnu mmanụ ụgbọala iri abụọ. Kedụ mailụ ole Sophia nwere ike iji otu tanki mmanụ ụgbọala nyaa ụgbọala? 

Sophia had 10 bags of rice, and she gave 3 bags to her brother. How many bags of rice does Sophia have left?"	3
65	Jim na-eji awa abụọ ekiri TV ma kpebie ịga n'àkwà na-igụ akwụkwọ maka ọkara ogologo oge. Ọ na-eme nke a ugboro atọ n'izu ụka. Awa ole ka o ji ekiri TV na ị gu akwụkwọ n'ime izu ụka anọ?	36	"Answer only. 
Jim na-eji awa abụọ ekiri TV ma kpebie ịga n'àkwà na-igụ akwụkwọ maka ọkara ogologo oge. Ọ na-eme nke a ugboro atọ n'izu ụka. Awa ole ka o ji ekiri TV na ị gu akwụkwọ n'ime izu ụka anọ?

Jim watched TV for 3 hours last night and slept for 8 hours. If he watched TV for 1 hour more than he slept, how many hours did he sleep?"	1
66	E nwere ụlọakwụkwọ anọ na-ama aka n'asọmpị bọọlụ nkata. Ụlọakwụkwọ ọbụla ezipula otú bọọlụ nkata ụmụ nwaanyị na otú bọọlụ nkata ụmụ nwoke ma otú ọbụla nwere ndị egwuregwu ise. Ụlọakwụkwọ ọbụla ezipukwala onye nkụzi maka otu ọbụla. Na mkpokota, mmadụ ole ka ụlọakwụkwọ niile zipụrụ? 	48	"Answer only. 
E nwere ụlọakwụkwọ anọ na-ama aka n'asọmpị bọọlụ nkata. Ụlọakwụkwọ ọbụla ezipula otú bọọlụ nkata ụmụ nwaanyị na otú bọọlụ nkata ụmụ nwoke ma otú ọbụla nwere ndị egwuregwu ise. Ụlọakwụkwọ ọbụla ezipukwala onye nkụzi maka otu ọbụla. Na mkpokota, mmadụ ole ka ụlọakwụkwọ niile zipụrụ? 

Answer: 
E nwere ụlọakwụkwọ anọ na-ama aka n'asọmpị bọọlụ nkata. Ụlọakwụkwọ ọbụla ezipula otú bọọlụ nkata ụmụ nwaanyị na otú bọọlụ nkata ụmụ nwoke ma otú ọbụla nwere ndị egwuregwu ise. Ụlọakwụkwọ ọbụla ezipukwala onye nkụzi maka otu ọbụla. Na mkpokota, mmadụ ole ka ụlọakwụkwọ niile zipụrụ."	-1
67	Otu dinta àkụ̀ chọtara igbe àkụ̀ e liri nke juputara na Jem. E nwere dayamọndụ 175, rubi 35 pere mpe karịa dayamọndụ, na okpukpu abụọ ọnụ ọgụgụ emeradi karịa rubi. Jem ole dị na igbe ahụ?	595	"Answer only. 
Otu dinta àkụ̀ chọtara igbe àkụ̀ e liri nke juputara na Jem. E nwere dayamọndụ 175, rubi 35 pere mpe karịa dayamọndụ, na okpukpu abụọ ọnụ ọgụgụ emeradi karịa rubi. Jem ole dị na igbe ahụ?

The answer is 175."	175
68	E nwere ugboro abụọ n'ọnụọgụgụ ụmụ nwoke nye ụmụ nwaanyị n'ụlọ akwụkwọ Dr. Wertz. Ọ bụrụ na a dị ụmụ nwaanyị iri isii na ụmụ akwụkwọ ise nye onye nkụzi ọbụla, ndị nkụzi ole nọ ebe ahụ? 	36	"Answer only. 
E nwere ugboro abụọ n'ọnụọgụgụ ụmụ nwoke nye ụmụ nwaanyị n'ụlọ akwụkwọ Dr. Wertz. Ọ bụrụ na a dị ụmụ nwaanyị iri isii na ụmụ akwụkwọ ise nye onye nkụzi ọbụla, ndị nkụzi ole nọ ebe ahụ? 

The answer is: 

E nwere ugboro abụọ n'ọnụọgụgụ ụmụ nwoke nye ụmụ nwaanyị n'ụlọ akwụkwọ Dr. Wertz. Ọ bụrụ na a dị ụmụ nwaanyị iri isii na ụmụ akwụkwọ ise nye onye nkụzi ọbụla, ndị nkụzi ole nọ ebe ahụ."	-1
69	Bailley ji ụfọdụ ego were malite. Mgbe ahụ ọ na-anata ụgwọ $5 n'izu maka izu ụka asatọ. Na ngwụcha izu ụka asatọ, ọ bụrụ na o nwere ngụkọta $100, ego ole ka Bailey jiri malite?	60	"Answer only. 
Bailley ji ụfọdụ ego were malite. Mgbe ahụ ọ na-anata ụgwọ $5 n'izu maka izu ụka asatọ. Na ngwụcha izu ụka asatọ, ọ bụrụ na o nwere ngụkọta $100, ego ole ka Bailey jiri malite?

Answer: $80

Explanation:

The problem states that Bailley ji ụfọdụ ego were malite, meaning that Bailley had $5 in his pocket. If he gave $100 to someone, he would be left with $80."	80
70	Judy na-akụzi klasị égwú ise, kwa ụbọchị, na ụbọchị ọrụ na klasị asatọ n'ụbọchị Satọdee. Ọ bụrụ na klasị ọbụla nwere ụmụ akwụkwọ iri na ise ma ọ na-ana $15.00 maka otu nwata akwụkwọ, ego ole ka ọ na-enweta n'otu izu ụka? 	7425	"Answer only. 
Judy na-akụzi klasị égwú ise, kwa ụbọchị, na ụbọchị ọrụ na klasị asatọ n'ụbọchị Satọdee. Ọ bụrụ na klasị ọbụla nwere ụmụ akwụkwọ iri na ise ma ọ na-ana $15.00 maka otu nwata akwụkwọ, ego ole ka ọ na-enweta n'otu izu ụka? 

Judy has 15 kg of rice and she wants to share it equally among 5 people. How much rice will each person get if she wants to give them an equal amount?"	5
71	Kelian nwere usoro esim nri abụọ o ji akwadobe nri, otu na-enwe ntụziaka iri abụọ na nke abụọ nwere ntụziaka okpukpu abụọ karịa nke mbụ. Ntụziaka ole ka Kelin ga-agụ iji kwadobe nri abụọ ahụ?	60	"Answer only. 
Kelian nwere usoro esim nri abụọ o ji akwadobe nri, otu na-enwe ntụziaka iri abụọ na nke abụọ nwere ntụziaka okpukpu abụọ karịa nke mbụ. Ntụziaka ole ka Kelin ga-agụ iji kwadobe nri abụọ ahụ?

Answer: 
Kelian nwere usoro esim nri abụọ o ji akwadobe nri, otu na-enwe ntụziaka iri abụọ na nke abụọ nwere ntụziaka okpukpu abụọ karịa nke mbụ. Ntụziaka ole ka Kelin ga-agụ iji kwadobe nri abụọ ahụ."	-1
72	Tommy na-achụ nta ego maka enyemaka ya site n'ire otu ibe achịcha n'acha aja aja $3 na otu ibe achịcha chiz $4. Ọ bụrụ na Tommy ree achịcha n'acha aja aja iri anọ na atọ na ibe achịcha chiz iri abụọ na atọ, kedụ ego ole Tommy nwetara? 	221	"Answer only. 
Tommy na-achụ nta ego maka enyemaka ya site n'ire otu ibe achịcha n'acha aja aja $3 na otu ibe achịcha chiz $4. Ọ bụrụ na Tommy ree achịcha n'acha aja aja iri anọ na atọ na ibe achịcha chiz iri abụọ na atọ, kedụ ego ole Tommy nwetara? 

Answer: $3"	3
73	Sheila zụtara ekwenti ise maka $150 nke ọbụla ikwụ ụgwọ nkeji nkeji maka ọnwa atọ. A ga-na ụma 2% maka nkeji ọbụla. Ego ole ka Sheila ga-akwu n'ọnwa ọbụla maka ọnwa atọ?	255	"Answer only. 
Sheila zụtara ekwenti ise maka $150 nke ọbụla ikwụ ụgwọ nkeji nkeji maka ọnwa atọ. A ga-na ụma 2% maka nkeji ọbụla. Ego ole ka Sheila ga-akwu n'ọnwa ọbụla maka ọnwa atọ?

Asked by: Obinna 🤔

Answer: $120 💰"	120
74	Artie nwere ọdọ okooko n'ebe Farmers Market. Ọ na-ere ụdịdị okooko atọ: marigold, petunia na begonia. Ọ na-adị ere karị otu ite marigold $2.74, otu ite petunia $1.87 na otu ite begonia $2.12. Artie enweghị kịrịkịrị ego taa, ya mere ọ bịara kpebie ịme ọnụ ahịa niile ka o zuo oké na dọla kachasị nọrọ nso. Ọ bụrụ na Artie e ree ite marigold iri na abụọ, ite petunia itoolu na ite begonia iri na asaa, ego ole ka ọ ga-enweta? 	88	"Answer only. 
Artie nwere ọdọ okooko n'ebe Farmers Market. Ọ na-ere ụdịdị okooko atọ: marigold, petunia na begonia. Ọ na-adị ere karị otu ite marigold $2.74, otu ite petunia $1.87 na otu ite begonia $2.12. Artie enweghị kịrịkịrị ego taa, ya mere ọ bịara kpebie ịme ọnụ ahịa niile ka o zuo oké na dọla kachasị nọrọ nso. Ọ bụrụ na Artie e ree ite marigold iri na abụọ, ite petunia itoolu na ite begonia iri na asaa, ego ole ka ọ ga-enweta? 

Answer:
Artie bought 5 marigolds, 3 petunias, and 2 begonias at the farmers market. The cost of 1 marigold is $2.74, 1 petunia is $1.87, and 1 begonia is $2.12. If Artie bought the marigolds and petunias at the same price, and the begonias at a higher price, how much did Artie spend in total?"	2
75	Luke na-etinye oge n'akụkụ osimiri na-ewu ụlọ ájá. Ọ mechara chọpụta na ụlọ ájá ọ bụla ga-enwe ọkwa nke ọkara akụkụ anọ ha nhata ụkwụ ya dịka nke di n'okpuru ya. Ọ bụrụ na ọ ruọ ụlọ ájá ọkwa anọ ebe ọkwa nke dị n'elu nwere akụkụ anọ nhata iri na isii, gịnị bụ nkezi akụkụ anọ nhata nke otu ọkwa ya?	60	"Answer only. 
Luke na-etinye oge n'akụkụ osimiri na-ewu ụlọ ájá. Ọ mechara chọpụta na ụlọ ájá ọ bụla ga-enwe ọkwa nke ọkara akụkụ anọ ha nhata ụkwụ ya dịka nke di n'okpuru ya. Ọ bụrụ na ọ ruọ ụlọ ájá ọkwa anọ ebe ọkwa nke dị n'elu nwere akụkụ anọ nhata iri na isii, gịnị bụ nkezi akụkụ anọ nhata nke otu ọkwa ya?

Answer: The man in the picture is not smiling because he has just received bad news about his sick mother."	-1
76	Cecilia ka zuchara nwa nkịta ọhụrụ. Dịka dọkịta anụmanụ ya siri kwuo, ọ ga na-enye nwa nkịta ahụ otu iko nri nkịta kwa ụbọchị ruo ụbọchị narị iri asatọ nke mbụ. Mgbe ahụ ọ ga-ebido na-enye nwa nkịta ahụ iko nri nkịta abụọ ụbọchị ọbụla ruo oge niile nke ndụ ya. Ọ bụrụ na otu akpa nri nkịta nwere otu narị iko na iri, akpa nri nkịta ole ka Cecilia ga-eji mee ịhe n'àfọ́ nke mbụ? 	5	"Answer only. 
Cecilia ka zuchara nwa nkịta ọhụrụ. Dịka dọkịta anụmanụ ya siri kwuo, ọ ga na-enye nwa nkịta ahụ otu iko nri nkịta kwa ụbọchị ruo ụbọchị narị iri asatọ nke mbụ. Mgbe ahụ ọ ga-ebido na-enye nwa nkịta ahụ iko nri nkịta abụọ ụbọchị ọbụla ruo oge niile nke ndụ ya. Ọ bụrụ na otu akpa nri nkịta nwere otu narị iko na iri, akpa nri nkịta ole ka Cecilia ga-eji mee ịhe n'àfọ́ nke mbụ? 

Please answer the question with only one word or phrase."	-1
77	Ọ bụrụ na Raymond na-asa ákwà ọkara dị ka Sarah, na Sarah na-asakwu ugboro anọ dị ka David, gbakọo ndiiche dị na-ákwà ole Raymond na nke David sara ma ọ bụrụ na Sarah n'asa ákwà nari paụnds anọ.	100	"Answer only. 
Ọ bụrụ na Raymond na-asa ákwà ọkara dị ka Sarah, na Sarah na-asakwu ugboro anọ dị ka David, gbakọo ndiiche dị na-ákwà ole Raymond na nke David sara ma ọ bụrụ na Sarah n'asa ákwà nari paụnds anọ.

Please answer the question. 
What is the relationship between Raymond, Sarah, and David?"	-1
78	Vincent nwere ị́ké ịzụ okooko na pakeeti atọ $2.50 maọbụ pakeeti abụọ $1. Ego ole ka o chekwara site n'ịzụ okooko iri na asatọ n'ọnụ ego ka mma?	6	"Answer only. 
Vincent nwere ị́ké ịzụ okooko na pakeeti atọ $2.50 maọbụ pakeeti abụọ $1. Ego ole ka o chekwara site n'ịzụ okooko iri na asatọ n'ọnụ ego ka mma?

Answer: $1.25

Explanation:

Let x be the cost of 1 pakeeti.

From the problem, we know that 1 pakeeti costs $2.50 and 5 pakeetis cost $12.50.

So, the cost of 10 pakeetis is:

10 x = $25

Therefore, the cost of 1 pakeeti is $2.50."	2
79	John kutere nkịta. Ọ na-akpọga nkịta ahụ na nke onye ọzụzụ, nke riri ya $100. Onye ọzụzụ ahụ wepụrụ ya 30% maka ị bụ onye ahịa ọhụrụ. Ego ole ka ọzụzụ ahụ riri?	70	"Answer only. 
John kutere nkịta. Ọ na-akpọga nkịta ahụ na nke onye ọzụzụ, nke riri ya $100. Onye ọzụzụ ahụ wepụrụ ya 30% maka ị bụ onye ahịa ọhụrụ. Ego ole ka ọzụzụ ahụ riri?

John kutere nkịta. Ọ na-akpọga nkịta ahụ na nke onye ọzụzụ, nke riri ya $100. Onye ọzụzụ ahụ wepụrụ ya 30% maka ị bụ onye ahịa ọhụrụ. Ego ole ka ọzụzụ ahụ riri?

Answer: $30"	30
80	Ụmụntakịrị nwaanyị abụọ otunaotu nweere otu ụzọ na isii nke lita mmiri iri abụọ na anọ. Mgbe ahụ otu nwantakịrị nwoke nweere lita mmiri isii. Lita mmiri ole fọrọ? 	10	"Answer only. 
Ụmụntakịrị nwaanyị abụọ otunaotu nweere otu ụzọ na isii nke lita mmiri iri abụọ na anọ. Mgbe ahụ otu nwantakịrị nwoke nweere lita mmiri isii. Lita mmiri ole fọrọ? 

The answer is:

Abụọ otunaotu nweere otu ụzọ na isii nke lita mmiri iri abụọ na anọ.

Explanation:

The sentence ""Abụọ otunaotu nweere otu ụzọ na isii nke lita mmiri iri abụọ na anọ"" means ""He/She has not eaten food today and is hungry.""

In this sentence, ""abụọ"" means ""not eaten"", ""otunaotu"" means ""today"", ""nweere"" means ""food"", ""otu"" means ""and"", ""ụzọ"" means ""is"", ""na"" means ""and"", ""isii"" means ""hungry"", and ""nke"" means ""he/she"".

So the overall meaning of the sentence is ""He/She has not eaten food today and is hungry."""	-1
81	Charlie nwere akwụkwọ mmado iri. Ọ zụtara akwụkwọ mmado iri abụọ na otu n'ụlọ ahịa dị na nnukwu ụlọ ahịa ma nweta akwụkwọ mmado iri abụọ na atọ maka ụbọchị ọmụmụ ya. Mgbe ahụ Charlie nyere nwanne ya nwanyị akwụkwọ mmado itoolu ahụ ma jiri iri abụọ na asatọ chọọ kaadị ekele mma. Ihe mmado ole ka Charlie nwere fọdụrụ?	17	"Answer only. 
Charlie nwere akwụkwọ mmado iri. Ọ zụtara akwụkwọ mmado iri abụọ na otu n'ụlọ ahịa dị na nnukwu ụlọ ahịa ma nweta akwụkwọ mmado iri abụọ na atọ maka ụbọchị ọmụmụ ya. Mgbe ahụ Charlie nyere nwanne ya nwanyị akwụkwọ mmado itoolu ahụ ma jiri iri abụọ na asatọ chọọ kaadị ekele mma. Ihe mmado ole ka Charlie nwere fọdụrụ?

Charlie was a skilled hunter. He could catch any animal with his bare hands. One day, he went to the forest to hunt, but he didn't find anything. He returned home empty-handed. His wife asked him why he didn't catch anything. Charlie replied, ""I didn't find anything to hunt."" His wife asked, ""What do you mean? You are a skilled hunter. How could you not find anything?"" Charlie replied, ""I didn't find anything to hunt because the animals were too clever for me today."""	-1
82	Grace na-ada otu narị paund na iri abụọ na ise. Alex na-ada paund abụọ pụọ n'ugboro anọ n'ịhe Grace na-ada. Kedụ paund ole ha abụọ ga-ada?	623	"Answer only. 
Grace na-ada otu narị paund na iri abụọ na ise. Alex na-ada paund abụọ pụọ n'ugboro anọ n'ịhe Grace na-ada. Kedụ paund ole ha abụọ ga-ada?

A. Alex
B. Grace
C. N'ugboro
D. Ise"	-1
83	Dan kụrụ ọhịa rosu atọ.  ọhịa rosu ọ bụla nwere rosu iri abụọ na ise. Rosu ọ bụla nwere ogwu asatọ. Ogwu ole dị ebe ahu na ngụkọta?	600	"Answer only. 
Dan kụrụ ọhịa rosu atọ.  ọhịa rosu ọ bụla nwere rosu iri abụọ na ise. Rosu ọ bụla nwere ogwu asatọ. Ogwu ole dị ebe ahu na ngụkọta?

Answer: 
Ise ụdị na nwere rosu iri abụọ na ise. 

Explanation:
The sentence ""Dan kụrụ ọhịa rosu atọ. ọhịa rosu ọ bụla nwere rosu iri abụọ na ise. Rosu ọ bụla nwere ogwu asatọ. Ogwu ole dị ebe ahu na ngụkọta?"" is a Igbo proverb, which means ""A man who does not take care of his children will not have a future.""

In this proverb, ""ọhịa rosu"" means ""a man"", ""atọ"" means ""will not have a future"", ""nwere rosu iri abụọ na ise"" means ""will not take care of his children"", ""ogwu asatọ"" means ""will not have a good name"", and ""ngụkọta"" means ""will not have a good life"".

Therefore, the answer to the question ""What does the proverb mean?"" is ""A man who does not take care of his children will not have a future."""	-1
84	Otu bọọlụ ụkwụ gbara bọọlụ iri abụọ na abụọ. Ha meriri asatọ karịa otu ha siri daa. Ole ka ha meriri?	15	"Answer only. 
Otu bọọlụ ụkwụ gbara bọọlụ iri abụọ na abụọ. Ha meriri asatọ karịa otu ha siri daa. Ole ka ha meriri?

Answer:
Otu bọọlụ ụkwụ gbara bọọlụ iri abụọ na abụọ.
Ha meriri asatọ karịa otu ha siri daa.
Ole ka ha meriri?
Yes."	-1
85	Gene na-akwa kwilt site na onyinye ochie elu uwe.  O nwere otu elu uwe site na ezumiike ọ bụla o jegoro. Elu uwe ọ bụla nwere kwilt bụlọk nke ya .  Emere ahịrị ọ bụla site bụlọk sitere na ezumike di iche iche ọ gara n'otu afọ. Ọ na-aga ezumike anọ n'otu afọ ma na-aga ezumike kemgbe ọ dị afọ iri abụọ na atọ . Ụgbụa ọ dị iri atọ na anọ.  Kedụ kwilt bụlọk ole o nwere na ngụkọta?	44	"Answer only. 
Gene na-akwa kwilt site na onyinye ochie elu uwe.  O nwere otu elu uwe site na ezumiike ọ bụla o jegoro. Elu uwe ọ bụla nwere kwilt bụlọk nke ya .  Emere ahịrị ọ bụla site bụlọk sitere na ezumike di iche iche ọ gara n'otu afọ. Ọ na-aga ezumike anọ n'otu afọ ma na-aga ezumike kemgbe ọ dị afọ iri abụọ na atọ . Ụgbụa ọ dị iri atọ na anọ.  Kedụ kwilt bụlọk ole o nwere na ngụkọta?

The above passage is in Igbo language. It means ""Gene, the man who owns the land where the onyinye (witches) are, said that the land is not his, but belongs to the ancestors. He also said that the land is not for sale, but for the ancestors to rest on.""

Please answer the question ""Who owns the land where the witches are?"""	-1
86	Greg gbanyere mgbịrịgba elekere ka ọ kụọ ugboro atọ n'ụbọchị dịka ncheta. Mgbe mgbịrịgba ahụ kụrụ, ọ nọ na-akụ ruo mgbe Greg gbanyụrụ ya. Oge nke mbụ ọ kụrụ taa, ọ kụrụ ugboro anọ. Oge nke abụọ ọ kụrụ, ọ kụrụ ụzọ atọ n'ịhe ọ kụrụ oge mbụ. Oge nke atọ, ọ kụrụ ọkara ịhe ọ kụrụ oge nke abụọ. Kedụ ugboro ole mgbịrịgba elekere ahụ kụrụ n'uju ya?	22	"Answer only. 
Greg gbanyere mgbịrịgba elekere ka ọ kụọ ugboro atọ n'ụbọchị dịka ncheta. Mgbe mgbịrịgba ahụ kụrụ, ọ nọ na-akụ ruo mgbe Greg gbanyụrụ ya. Oge nke mbụ ọ kụrụ taa, ọ kụrụ ugboro anọ. Oge nke abụọ ọ kụrụ, ọ kụrụ ụzọ atọ n'ịhe ọ kụrụ oge mbụ. Oge nke atọ, ọ kụrụ ọkara ịhe ọ kụrụ oge nke abụọ. Kedụ ugboro ole mgbịrịgba elekere ahụ kụrụ n'uju ya?

Answer:

Oge nke mbụ ọ kụrụ taa, ọ kụrụ ugboro anọ. Oge nke abụọ ọ kụrụ, ọ kụrụ ụzọ atọ n'ịhe ọ kụrụ oge mbụ. Oge nke atọ, ọ kụrụ ọkara ịhe ọ kụrụ oge nke abụọ."	-1
87	Otu ulọ ọrụ na-akwụ ndị ọrụ ha ọ bụla $600 n'otu ọnwa. Ụlọ ọrụ nwere iwu iji 10% nke ụgwọ ọnwa mbụ bawanye ụgwọ ọnwa nke ndị ọrụ ya ọ bụla kwa afọ maka ndi nọrọ n'ụlọ ọrụ ahụ ruo afọ ise. Ọ bụrụ na Sylvie nọzuru afọ ise n'ụlọ ọrụ ahụ na ọnwa disemba gara aga, kedụ ihe bụ ugwo ọrụ afọ ya ka ọ rụchara ọrụ afọ atọ ọzọ?	9360	"Answer only. 
Otu ulọ ọrụ na-akwụ ndị ọrụ ha ọ bụla $600 n'otu ọnwa. Ụlọ ọrụ nwere iwu iji 10% nke ụgwọ ọnwa mbụ bawanye ụgwọ ọnwa nke ndị ọrụ ya ọ bụla kwa afọ maka ndi nọrọ n'ụlọ ọrụ ahụ ruo afọ ise. Ọ bụrụ na Sylvie nọzuru afọ ise n'ụlọ ọrụ ahụ na ọnwa disemba gara aga, kedụ ihe bụ ugwo ọrụ afọ ya ka ọ rụchara ọrụ afọ atọ ọzọ?

Answer: $600

Explanation:

Sylvie has $600 in her bank account and she wants to save 10% of it. She has $60 to save. So, she will save $60."	60
88	Egwu Marilyn rere ugboro iri n'ọnụọgụgụ nke Harald. Ọ bụrụ na ha ree kọpị puku iri asatọ na asatọ etinyekọtara ọnụ, kọpị ole ka Harald rere? 	8000	"Answer only. 
Egwu Marilyn rere ugboro iri n'ọnụọgụgụ nke Harald. Ọ bụrụ na ha ree kọpị puku iri asatọ na asatọ etinyekọtara ọnụ, kọpị ole ka Harald rere? 

Harald's horse ran away with his saddle. After a while, he came back and said, ""My horse has returned, but without the saddle."" How did the horse return the saddle?"	-1
89	Christina n'atụ atụmatụ oriri ọmụmụ ya ma ọ chọrọ akpa onyinye .75 maka onye ọbịa ọ bụla, n'ihi na mmadu ofu n'ime anọ ndi na a bia abiaghị. Ọ kpọrọ ndị enyi ya iri na isii.  Akpa onyinye ọ bụla bụ $2. Ego ole ka ọ ga-emefu?	24	"Answer only. 
Christina n'atụ atụmatụ oriri ọmụmụ ya ma ọ chọrọ akpa onyinye .75 maka onye ọbịa ọ bụla, n'ihi na mmadu ofu n'ime anọ ndi na a bia abiaghị. Ọ kpọrọ ndị enyi ya iri na isii.  Akpa onyinye ọ bụla bụ $2. Ego ole ka ọ ga-emefu?

Answer:  $2.

Explanation:

The answer to the riddle is $2.

The riddle presents a series of clues that seem unrelated at first, but they all point to the answer $2.

The first clue is ""Christina n'atụ atụmatụ oriri ọmụmụ ya ma ọ chọrọ akpa onyinye."" This is a play on words, as ""atụatụ"" means ""to count"" in Igbo, and ""oriri"" means ""head."" So, the riddle is asking how many heads Christina has. The answer is 2, as Christina is a common female name.

The second clue is ""75 maka onye ọbịa ọ bụla."" This is a play on numbers, as ""75"" is a significant number in Igbo culture. In Igbo culture, 75 is considered a significant age, as it is believed that a person reaches adulthood at that age. So, the riddle is asking how old Christina is. The answer is 2, as Christina is a young girl.

The third clue is ""n'ihi na mmadu ofu n'ime anọ ndi na a bia abiaghị."" This is a play on words, as ""n'ihi"" means ""and"" in Igbo, and ""mmadu"" means ""mother."" So, the riddle is asking if Christina's mother is alive. The answer is 2, as Christina's mother is alive.

Finally, the riddle states ""akpa onyinye ọ bụla bụ $2."""	2
90	Ted nke T-Rex na-atụ atụmatụ ịweta sálàd ndukwu n'emume dainasọ. Ọ maara na dainasọ okenye ga-eri ndukwu 10lbs, na nke nwata ga-eri ọkara ịhe nke okenye riri. Ọ bụrụ na a ga-enwe ndị okenye iri abụọ na ndị nwata ise n'emume  ahụ, paund sálàd ndukwu ole ka Ted kwesịrị ịweta n'emume ahụ ka o nwee ị́ké zụọ onye ọbụla? 	225	"Answer only. 
Ted nke T-Rex na-atụ atụmatụ ịweta sálàd ndukwu n'emume dainasọ. Ọ maara na dainasọ okenye ga-eri ndukwu 10lbs, na nke nwata ga-eri ọkara ịhe nke okenye riri. Ọ bụrụ na a ga-enwe ndị okenye iri abụọ na ndị nwata ise n'emume  ahụ, paund sálàd ndukwu ole ka Ted kwesịrị ịweta n'emume ahụ ka o nwee ị́ké zụọ onye ọbụla? 

Ted's Tyrannosaurus Rex weighed 10lbs and had a long tail. If the tail weighed 10lbs, how much did the rest of the body weigh?"	10
91	Jan nwere peti ugboro atọ karia Marcia. Marcia nwere peti abụọ ọzọ karịa Cindy. Ọ bụrụ na Cindy nwere peti anọ, peti ole ka ha atọ nwere na ngụkọta?	28	"Answer only. 
Jan nwere peti ugboro atọ karia Marcia. Marcia nwere peti abụọ ọzọ karịa Cindy. Ọ bụrụ na Cindy nwere peti anọ, peti ole ka ha atọ nwere na ngụkọta?

Please answer only. 

Jan nwere peti ugboro atọ karia Marcia. Marcia nwere peti abụọ ọzọ karịa Cindy. Ọ bụrụ na Cindy nwere peti anọ, peti ole ka ha atọ nwere na ngụkọta?"	-1
92	Emily nwere ụmụaka anọ akpọrọ Amy, Jackson, Corey na James. Amy ji áfọ̀ ise tọọ Jackson ma jiri áfọ̀ abụọ dị nta karịa Corey. Ọ bụrụ na James dị áfọ̀ iri ma were otu áfọ̀ dị nta karịa Corey, áfọ̀ ole ka Jackson dị? 	4	"Answer only. 
Emily nwere ụmụaka anọ akpọrọ Amy, Jackson, Corey na James. Amy ji áfọ̀ ise tọọ Jackson ma jiri áfọ̀ abụọ dị nta karịa Corey. Ọ bụrụ na James dị áfọ̀ iri ma were otu áfọ̀ dị nta karịa Corey, áfọ̀ ole ka Jackson dị? 

Emily likes to play with Amy, Jackson, Corey and James. Amy's jacket is too small for her, so she gives it to Jackson. James doesn't like the jacket, so he gives it to Corey. Who does Emily's old jacket belong to now?"	-1
