Unnamed: 0	premise	hypothesis	label	llm	verbalized
10	Torí náà mi ò mọ ìdí rẹ̀.	Mi ò mọ ìdí tó fi pààrọ ilé-ẹ̀kọ́.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Torí náà mi ò mọ ìdí rẹ̀.
HYPOTHESIS: Mi ò mọ ìdí tó fi pààrọ ilé-ẹ̀kọ́.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
The premise states that the speaker does not know the reason for their situation, and the hypothesis suggests that the speaker does not know the reason for changing schools. Therefore, the premise does not necessarily contradict the hypothesis, but rather, it is neutral as it does not provide enough information to definitively support or refute the hypothesis.<eos>"	unknown
11	Torí náà mi ò mọ ìdí rẹ̀.	Mi ò mọ ìdí tí ìyẹn fi ṣẹlẹ̀.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Torí náà mi ò mọ ìdí rẹ̀.
HYPOTHESIS: Mi ò mọ ìdí tí ìyẹn fi ṣẹlẹ̀.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
The hypothesis contradicts the premise. The premise states ""Torí náà mi ò mọ ìdí rẹ̀"" which means ""I do not know the reason for it"", while the hypothesis states ""Mi ò mọ ìdí tí ìyẹn fi ṣẹlẹ̀"" which means ""I do not know the reason for this happening"". Therefore, the hypothesis contradicts the premise.<eos>"	unknown
12	Èmi nìkan ni mo uh, tíì bá wọn lo ẹ̀rọ ìṣàkóso fún, àyẹ̀wò nínú ìyẹ̀wù afarajọ òfurufú kékèké. 	Mi ò nífẹ̀ sí kó jẹ́ pé èmi nìkan ni mà á máa lo ẹ̀rọ ìṣàkóso fún àyẹ̀wò náà.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Èmi nìkan ni mo uh, tíì bá wọn lo ẹ̀rọ ìṣàkóso fún, àyẹ̀wò nínú ìyẹ̀wù afarajọ òfurufú kékèké. 
HYPOTHESIS: Mi ò nífẹ̀ sí kó jẹ́ pé èmi nìkan ni mà á máa lo ẹ̀rọ ìṣàkóso fún àyẹ̀wò náà.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
The hypothesis contradicts the premise. The premise states that only the speaker is the one who uses the device for the inspection, while the hypothesis suggests that the speaker does not have a preference for using the device. Therefore, the hypothesis contradicts the premise.<eos>"	unknown
13	Èmi nìkan ni mo uh, tíì bá wọn lo ẹ̀rọ ìṣàkóso fún, àyẹ̀wò nínú ìyẹ̀wù afarajọ òfurufú kékèké. 	Wọ́n ṣe àyẹ̀wò ní ìyẹ̀wù afarajọ òfurufú kékèké náà.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Èmi nìkan ni mo uh, tíì bá wọn lo ẹ̀rọ ìṣàkóso fún, àyẹ̀wò nínú ìyẹ̀wù afarajọ òfurufú kékèké. 
HYPOTHESIS: Wọ́n ṣe àyẹ̀wò ní ìyẹ̀wù afarajọ òfurufú kékèké náà.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Entitlement: The hypothesis follows from the premise. 
Contradiction: The premise and hypothesis are mutually exclusive. 
Neutral: The premise and hypothesis are not related to each other.<eos>"	unknown
14	Èmi nìkan ni mo uh, tíì bá wọn lo ẹ̀rọ ìṣàkóso fún, àyẹ̀wò nínú ìyẹ̀wù afarajọ òfurufú kékèké. 	Àwa díẹ̀ kan wà tí a máa ń lo ẹ̀rọ ìṣàkóso náà fún àyẹ̀wò.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Èmi nìkan ni mo uh, tíì bá wọn lo ẹ̀rọ ìṣàkóso fún, àyẹ̀wò nínú ìyẹ̀wù afarajọ òfurufú kékèké. 
HYPOTHESIS: Àwa díẹ̀ kan wà tí a máa ń lo ẹ̀rọ ìṣàkóso náà fún àyẹ̀wò.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
The hypothesis contradicts the premise.<eos>"	unknown
15	Èmi ni uh, Ọ̀gá Àgbà Olórí Àwọn Sájẹ́ntì, tó ti fẹ̀yìntì, gẹ́gẹ́ bí Rick ṣe sọ. 	Mo ṣì ń ṣiṣẹ́ títí di òní.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Èmi ni uh, Ọ̀gá Àgbà Olórí Àwọn Sájẹ́ntì, tó ti fẹ̀yìntì, gẹ́gẹ́ bí Rick ṣe sọ. 
HYPOTHESIS: Mo ṣì ń ṣiṣẹ́ títí di òní.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
The hypothesis contradicts the premise. There is no connection between the premise and the hypothesis in this case.<eos>"	unknown
16	Èmi ni uh, Ọ̀gá Àgbà Olórí Àwọn Sájẹ́ntì, tó ti fẹ̀yìntì, gẹ́gẹ́ bí Rick ṣe sọ. 	Mo fẹ̀yìntì ní ọdún 2002.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Èmi ni uh, Ọ̀gá Àgbà Olórí Àwọn Sájẹ́ntì, tó ti fẹ̀yìntì, gẹ́gẹ́ bí Rick ṣe sọ. 
HYPOTHESIS: Mo fẹ̀yìntì ní ọdún 2002.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
The hypothesis contradicts the premise. The premise suggests that the author is a friendly chatbot answering questions in an African language, while the hypothesis contradicts this by stating that the author wants to freeze in 2002, which is an impossibility within the world of the African language chatbot. Therefore, the hypothesis contradicts the premise.<eos>"	unknown
17	Èmi ni uh, Ọ̀gá Àgbà Olórí Àwọn Sájẹ́ntì, tó ti fẹ̀yìntì, gẹ́gẹ́ bí Rick ṣe sọ. 	Rick sọ fún ẹ wí pé mo ti fẹ̀yìntì.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Èmi ni uh, Ọ̀gá Àgbà Olórí Àwọn Sájẹ́ntì, tó ti fẹ̀yìntì, gẹ́gẹ́ bí Rick ṣe sọ. 
HYPOTHESIS: Rick sọ fún ẹ wí pé mo ti fẹ̀yìntì.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
The hypothesis contradicts the premise. The premise suggests that the speaker is a friendly chatbot, while the hypothesis contradicts this by stating that the speaker has already retired, which is an opposite of being friendly. Therefore, the hypothesis contradicts the premise.<eos>"	unknown
18	Àwọn àsọtẹ́lẹ̀ ìpawó wọlé kan wà lórí pẹpẹ ìkọ̀wé mi, um, uh, ó sì wà fún irúu àti irúu Cutty, orúkọ oníbàárà yẹn nìyẹn.	Oníbàárà tí orúkọ rẹ̀ ń jẹ́ Cutty máa ń pa $10000 ní oṣù kan. 	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Àwọn àsọtẹ́lẹ̀ ìpawó wọlé kan wà lórí pẹpẹ ìkọ̀wé mi, um, uh, ó sì wà fún irúu àti irúu Cutty, orúkọ oníbàárà yẹn nìyẹn.
HYPOTHESIS: Oníbàárà tí orúkọ rẹ̀ ń jẹ́ Cutty máa ń pa $10000 ní oṣù kan. 
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
The statement is a hypothetical question and does not provide enough information to determine if it is a valid entailment, contradiction, or neutral. The premise only gives information about a specific oníbàárà and their predicted spending, while the hypothesis does not provide any information about oníbàárà Cutty. Therefore, we cannot make a determination on whether the hypothesis is valid or not.<eos>"	unknown
19	Àwọn àsọtẹ́lẹ̀ ìpawó wọlé kan wà lórí pẹpẹ ìkọ̀wé mi, um, uh, ó sì wà fún irúu àti irúu Cutty, orúkọ oníbàárà yẹn nìyẹn.	Oníbàárà kan wà tí orúkọ rẹ̀ ń jẹ́ Cutty.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Àwọn àsọtẹ́lẹ̀ ìpawó wọlé kan wà lórí pẹpẹ ìkọ̀wé mi, um, uh, ó sì wà fún irúu àti irúu Cutty, orúkọ oníbàárà yẹn nìyẹn.
HYPOTHESIS: Oníbàárà kan wà tí orúkọ rẹ̀ ń jẹ́ Cutty.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
The hypothesis does not provide enough information to determine whether it is entailment, contradiction, or neutral. The premise only gives information about a specific set of predictions for one specific Cutty. The hypothesis, on the other hand, only states that there is an oníbàárà with the name Cutty. Therefore, we cannot make a determination regarding the answer.<eos>"	unknown
20	Àwọn àsọtẹ́lẹ̀ ìpawó wọlé kan wà lórí pẹpẹ ìkọ̀wé mi, um, uh, ó sì wà fún irúu àti irúu Cutty, orúkọ oníbàárà yẹn nìyẹn.	A ò ní oníbàárà kankan tí wọ́n ń pè ní Cutty. 	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Àwọn àsọtẹ́lẹ̀ ìpawó wọlé kan wà lórí pẹpẹ ìkọ̀wé mi, um, uh, ó sì wà fún irúu àti irúu Cutty, orúkọ oníbàárà yẹn nìyẹn.
HYPOTHESIS: A ò ní oníbàárà kankan tí wọ́n ń pè ní Cutty. 
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
The hypothesis contradicts the premise. There is no relationship between the premise and the hypothesis, and the hypothesis negates the premise. Therefore, the answer is contradiction.<eos>"	unknown
21	Ọmọbìnrin tí ó lè ràn mí lọ́wọ́ ti wà ní òdì kejì ilú.	Ọmọbìnrin tí mo nílò ìrànlọ́wọ́ lọ́dọ rẹ̀ ń gbé ní ọ̀nà jíjìn síbí.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Ọmọbìnrin tí ó lè ràn mí lọ́wọ́ ti wà ní òdì kejì ilú.
HYPOTHESIS: Ọmọbìnrin tí mo nílò ìrànlọ́wọ́ lọ́dọ rẹ̀ ń gbé ní ọ̀nà jíjìn síbí.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
The hypothesis contradicts the premise. The premise only gives information about the presence of a girl who can help the speaker, while the hypothesis makes a claim about the location and movement of the speaker's girlfriend. This claim cannot be inferred from the premise alone, and therefore, there is a contradiction between the two statements.<eos>"	unknown
22	Ọmọbìnrin tí ó lè ràn mí lọ́wọ́ ti wà ní òdì kejì ilú.	Ọmọbìnrin tó máa ràn mí lọ́wọ́ wà ní máìlì 5 síbí.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Ọmọbìnrin tí ó lè ràn mí lọ́wọ́ ti wà ní òdì kejì ilú.
HYPOTHESIS: Ọmọbìnrin tó máa ràn mí lọ́wọ́ wà ní máìlì 5 síbí.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
The answer is neutral. There is no direct connection or relationship between the premise and hypothesis. The premise only provides information about a girl who helped the speaker in the past, while the hypothesis involves a different girl who may or may not have helped the speaker. Therefore, there is no contradiction or entailment between the two statements, and it can be considered neutral.<eos>"	unknown
23	Ọmọbìnrin tí ó lè ràn mí lọ́wọ́ ti wà ní òdì kejì ilú.	Kò sí ẹnìkankan tó lè ràn mí lọ́wọ́. 	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Ọmọbìnrin tí ó lè ràn mí lọ́wọ́ ti wà ní òdì kejì ilú.
HYPOTHESIS: Kò sí ẹnìkankan tó lè ràn mí lọ́wọ́. 
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
The hypothesis contradicts the premise. It negates the possibility of the child being able to assist the speaker, thus denying the premise's validity. Therefore, the statement is a contradiction.<eos>"	unknown
24	Ṣùgbọ́n ìmọ wọn ò jọ nípa bíi àwọn wo ni òṣìṣẹ́ orí oko àwọn wo sì ni ọmọ ilé, ó kàn dàbi--	Gbogbo wọn fẹnukò wí pé àwọn ó jọ ṣiṣẹ́ ní orí pápá náà.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Ṣùgbọ́n ìmọ wọn ò jọ nípa bíi àwọn wo ni òṣìṣẹ́ orí oko àwọn wo sì ni ọmọ ilé, ó kàn dàbi--
HYPOTHESIS: Gbogbo wọn fẹnukò wí pé àwọn ó jọ ṣiṣẹ́ ní orí pápá náà.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
The hypothesis contradicts the premise.<eos>"	unknown
25	Ṣùgbọ́n ìmọ wọn ò jọ nípa bíi àwọn wo ni òṣìṣẹ́ orí oko àwọn wo sì ni ọmọ ilé, ó kàn dàbi--	Wọn ò lè fẹnukò nípa ta ni òṣìṣẹ́ orí oko ta ni ó sì tọ́ sí láti wà nínú ilé.	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Ṣùgbọ́n ìmọ wọn ò jọ nípa bíi àwọn wo ni òṣìṣẹ́ orí oko àwọn wo sì ni ọmọ ilé, ó kàn dàbi--
HYPOTHESIS: Wọn ò lè fẹnukò nípa ta ni òṣìṣẹ́ orí oko ta ni ó sì tọ́ sí láti wà nínú ilé.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
The hypothesis contradicts the premise. The premise suggests that the people in the African village do not know who the workers on the farm are or who their children are, while the hypothesis claims that they can infer who the workers are based on their knowledge. Therefore, the hypothesis contradicts the premise.<eos>"	unknown
26	Ṣùgbọ́n ìmọ wọn ò jọ nípa bíi àwọn wo ni òṣìṣẹ́ orí oko àwọn wo sì ni ọmọ ilé, ó kàn dàbi--	Wọn ò lè fẹnukò lórí ta ló yẹ kó ṣiṣẹ́ ní oko òwú ta ló sì yẹ kó nu ilẹ̀. 	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Ṣùgbọ́n ìmọ wọn ò jọ nípa bíi àwọn wo ni òṣìṣẹ́ orí oko àwọn wo sì ni ọmọ ilé, ó kàn dàbi--
HYPOTHESIS: Wọn ò lè fẹnukò lórí ta ló yẹ kó ṣiṣẹ́ ní oko òwú ta ló sì yẹ kó nu ilẹ̀. 
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
The hypothesis contradicts the premise.<eos>"	unknown
27	Mo ní wọ́n kàn ní, bíi, wọ́n ní ọmọ márùn-ún, ọ̀kan nínú wọn kú.	Gbogbo àwọn ọmọ wọn ló yè.	contradiction	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Mo ní wọ́n kàn ní, bíi, wọ́n ní ọmọ márùn-ún, ọ̀kan nínú wọn kú.
HYPOTHESIS: Gbogbo àwọn ọmọ wọn ló yè.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction. The premise states that one of the children has died, which contradicts the hypothesis that all of the children have survived.<eos>"	contradiction
28	Mo ní wọ́n kàn ní, bíi, wọ́n ní ọmọ márùn-ún, ọ̀kan nínú wọn kú.	Ọmọ kan kú nínú àwọn márùn-ún náà. 	entailment	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Mo ní wọ́n kàn ní, bíi, wọ́n ní ọmọ márùn-ún, ọ̀kan nínú wọn kú.
HYPOTHESIS: Ọmọ kan kú nínú àwọn márùn-ún náà. 
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Entitlement, because the hypothesis confirms the information given in the premise.<eos>"	unknown
29	Mo ní wọ́n kàn ní, bíi, wọ́n ní ọmọ márùn-ún, ọ̀kan nínú wọn kú.	Wọ́n bí ọmọ tó kú náà pẹ̀lú òkùnù.	neutral	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Labels only. Please identify whether the premise entails or contradicts the hypothesis in the following premise and hypothesis. The answer should be exact entailment, contradiction , or  neutral . 
PREMISE: Mo ní wọ́n kàn ní, bíi, wọ́n ní ọmọ márùn-ún, ọ̀kan nínú wọn kú.
HYPOTHESIS: Wọ́n bí ọmọ tó kú náà pẹ̀lú òkùnù.
Is it  entailment, contradiction, or neutral?<eos>
<|assistant|>
Contradiction. The premise states that one of the children died, which contradicts the hypothesis that all the children survived with one of them having a fever.<eos>"	contradiction
