Unnamed: 0	question	answer	llm	verbalized
58	Stephen yatumije imboga kurubuga. Yishujwe $40 yanyuma. Kuberako ibi byanyuze kumucuruzi ugemura , bonjeyeho amafaranga 25% kubwishyu bwe bwanyuma yishyuzwa $3.00 mubwishyu bwo kugemura.Stephen yongeyeho $4.00 nyuma yamafaranga yinyongera, Yarangahe igiciro cyanyuma kimboga za stephen?	57	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Stephen yatumije imboga kurubuga. Yishujwe $40 yanyuma. Kuberako ibi byanyuze kumucuruzi ugemura , bonjeyeho amafaranga 25% kubwishyu bwe bwanyuma yishyuzwa $3.00 mubwishyu bwo kugemura.Stephen yongeyeho $4.00 nyuma yamafaranga yinyongera, Yarangahe igiciro cyanyuma kimboga za stephen?
<eos>
<|assistant|>
Mwiriwe neza, ndumva ikibazo cyanyu kijyanye n'ubucuruzi n'ibijyanye n'amafaranga. Nk'uko byumvikana, Stephen yatumije imboga ku isoko, kandi yahuye n'ibibazo byo kubona igiciro cyiza. Icya mbere, yagombaga kwishyura $40 ariko nyuma yabonye amafaranga $3.00 kubwishyu bwe bwo kugeza ku mucuruzi. Ibi bisobanuye ko afite $37.00 yamaze gutunganya. Nyuma yaho, yongeyeho $4.00, bigatuma agira amafaranga $41.00. Iyo yongeyeho 25% kuri aya mafaranga ($10.25), igiciro cyo kugeza imboga ku isoko cyanyuma kiba ari $51.25. Ariko, kubera ko yari yishyuriye $40 mbere, yagombaga kwishyura itandukaniro ry'amafaranga yombi, ni ukuvuga ko yagombaga kwishyura $11.25. Icyo gihe, igiciro cy'imboga za Stephen cyari $51.25 - $11.25 = $40.00. Ni ingenzi ko abacuruzi bamenya neza ibijyanye n'amafaranga n'ibiciro kugira ngo bakore ubucuruzi bwabo neza.<eos>"	40
59	Igihuru cy'inkwavu gifite ibice 6 byimbuto 20 buri gice, na 67 zimbuto kuri buri giti zinyanyagiye mu gihuru. Ninkwavu zingahe zihari zose hamwe ? 	187	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Igihuru cy'inkwavu gifite ibice 6 byimbuto 20 buri gice, na 67 zimbuto kuri buri giti zinyanyagiye mu gihuru. Ninkwavu zingahe zihari zose hamwe ? 
<eos>
<|assistant|>
Mwiriwe! Icyo kibazo cyawe ni ingenzi kandi gisaba ubushishozi mu kubara. Icya mbere, tugomba kubara imbuto ziri kuri buri giti cy'igihuru cy'inkwavu. Turebye ko buri gice gifite imbuto 20, bityo imbuto zose hamwe z'igihuru cyose zaba ari 20 x 6 = 120. Nyuma yaho, dukeneye kongeraho imbuto ziri ku mabuye y'igihuru, zikaba 67 kuri buri giti. Bityo, imbuto zose z'igihuru cy'inkwavu zaba ari 120 + (67 x 6) = 452. Iyi ni intambwe ya mbere mu kubara umubare w'imbuto z'igihuru cy'inkwavu cyose hamwe. Niba hari ikindi kibazo cyangwa ibisobanuro ukeneye, ntutinye kubaza.<eos>"	452
60	Igitebo kirimo amacugna 25 muri yo 1 ni ribi, 20% ntabwo yeze, 2 arasharira , asigaye nimeza.  Namacunga angahe ari meza?	17	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Igitebo kirimo amacugna 25 muri yo 1 ni ribi, 20% ntabwo yeze, 2 arasharira , asigaye nimeza.  Namacunga angahe ari meza?
<eos>
<|assistant|>
Nshuti yanjye, nshobora gusubiza ikibazo cyawe ariko ndacyafata umwanya wo kukusobanurira ko ururimi rwanjye ari Ikinyarwanda kandi ko ndashobora kuba ndihuta mu gutanga ibisubizo. Ku bijyanye n'ibibazo byawe by'ubucuruzi, ndagira ngo nkugire inama yo kugira ubushishozi mu gusesengura amakuru afatika. Ushobora gukoresha igipimo cya 20% ntabwo yeze nk'ikimenyetso cy'uko hari igice runaka kitageze ku ntego cyangwa kitakiri mu byifuzo by'abakiriya. Ibyo bishobora kukwereka ko hakenewe kongera imbaraga mu bikorwa byo kwamamaza cyangwa mu gushyira ku isoko ibicuruzwa bishya. Ku bijyanye n'amacunga, igipimo cy'ubudahemuka bw'abakiriya ni ingenzi cyane. Niba 25% by'abakiriya bawe bahabwa serivisi nziza, ni ikimenyetso cy'uko hari icyerekezo cyiza, ariko na none 2% by'abakiriya basharira bigaragaza ko hari ikibazo gikomeye cyangwa amahirwe yo kunoza ibyo bakora. Uramutse ushaka kumenya nimero nyayo y'amacunga meza, byaba byiza ukoze isesengura ryimbitse ry'ibyifuzo n'imyitwarire y'abakiriya, ugakoresha ibipimo bya kinyamwuga mu gusesengura amakuru, ndetse ukaba waganira n'abafatanyabikorwa cyangwa abakozi bawe ku byo bakunze cyangwa banga agaciro. Ibyo bizagufasha gufata imyanzuro ifatika kandi iboneye.<eos>"	2
61	Janet yaguze agatabo kumukobwa we. Yishyuye  $ 500 yibikoresho byo kugakora nayandi $800  yumunyamitako kugakora.  Nyuma yaho yishyuye  10%  yayo yubwishingizi. Nangahe yishyuye ?	1430	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Janet yaguze agatabo kumukobwa we. Yishyuye  $ 500 yibikoresho byo kugakora nayandi $800  yumunyamitako kugakora.  Nyuma yaho yishyuye  10%  yayo yubwishingizi. Nangahe yishyuye ?
<eos>
<|assistant|>
Mwiriwe neza, ndumva ikibazo cyawe ariko ndacyafite inama nziza ngusangiza. Mu bijyanye n'ibibazo by'imari n'ubukungu, ni ingenzi cyane kugenzura imikoreshereze y'amafaranga yawe neza. Niba Janet yishyuye amadolari $500 agura ibikoresho byo kugakora n'andi $800 agura imyambaro y'umunyamitako, na none akaba yarahaye $1000 muri rusange. Nyuma y'uko yishyuye 10% y'ayo mafaranga ku bwishingizi, yabaye agomba kwishyura $900. Ibi bikaba ari uburyo bwo kumenya uko yakoresheje amafaranga ye. Ariko nanone, ni byiza kuzirikana ko iyo umuntu ashyizeho umugambi wo gukoresha amafaranga ye neza, akirinda gusesagura, ibyo bimufasha kubaka ubukungu burambye. Niba ufite ibindi bibazo cyangwa ukeneye ubundi bufasha, ntutinye kubimbaza.<eos>"	900
62	Niba Mercy akorera ikampuni mugihe ki myaka 40, abona ubwiteganyirize bwa buri mwaka $50,000/ kumwaka. Guhera nyuma yimyaka 20 azagira uburenganzira  bwa 5% yagaciro kubwiteganyize ku mwaka. Niba aretse akazi nyuma yimyaka 30, ubwiteganyirize bwe buzaba angahe kumwaka ?	25000	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Niba Mercy akorera ikampuni mugihe ki myaka 40, abona ubwiteganyirize bwa buri mwaka $50,000/ kumwaka. Guhera nyuma yimyaka 20 azagira uburenganzira  bwa 5% yagaciro kubwiteganyize ku mwaka. Niba aretse akazi nyuma yimyaka 30, ubwiteganyirize bwe buzaba angahe kumwaka ?
<eos>
<|assistant|>
Ndagusuhuje! Icyo kibazo cyawe kirimo imibare n'ibijyanye n'ubwiteganyirize, ariko ndumva hari amakosa yo mu mibare ushyizemo. Niba Mercy agurisha ubwiteganyirize bwa buri mwaka ni $50,000/kumwaka, nyuma y'imyaka 20 azaba afite uburenganzira bwa 5% by'agaciro k'ubwiteganyirize bwe, ubwiteganyirize bwe bwa nyuma y'imyaka 20 buba ari $25,000 (5% bya $50,000). 

Nyuma y'imyaka 30, uburenganzira bwe bwa 5% buzaba ari $25,000, ariko ibi bisaba ko yaguze ubwiteganyirize bwa buri mwaka kuva yatangira akazi kugeza igihe aretse akazi. Niba hari ibindi bisobanuro cyangwa ubufasha bukenewe, ntutinye kubimbaza.<eos>"	25000
63	Aleena yiyandikishije kurubuga serivise imuca $140 ku kwezi. Niba kampanyi yurubuga yaramwishuje amafaranga yigice cya mbere cyumwaka,kandi bakamwishyuza 10% make yikindi gice cyumwaka , bara amafaranga yose  yariyishyuye kuri serivise yurubuga mumpera zumwaka ?	1596	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Aleena yiyandikishije kurubuga serivise imuca $140 ku kwezi. Niba kampanyi yurubuga yaramwishuje amafaranga yigice cya mbere cyumwaka,kandi bakamwishyuza 10% make yikindi gice cyumwaka , bara amafaranga yose  yariyishyuye kuri serivise yurubuga mumpera zumwaka ?
<eos>
<|assistant|>
Mwiriwe, ndabona mushaka kumenya amafaranga yakwirengagizwa mu gihe cy'umwaka w'imirimo y'urubuga. Icya mbere, turasabwa kumenya umubare w'amafaranga aleena yatanze nk'igice cya mbere cy'umwaka. Niba ari $140 ku kwezi, umubare w'amafaranga y'umwaka wose ni uwakurikira: $140 * 12 (amakwezi y'umwaka) = $1680. 

Ubu noneho tubona ko aleena yaramwishyuje amafaranga make ya 10% y'igice cyumwaka, bivuze ko yaramwishyuje 10% bya $1680, ariko ukwiye kuzirikana ko 10% bya $1680 ni ($1680 * 10%) = $168. Ibi bisobanuye ko amafaranga yose aleena yaramwishyuje kuri serivise y'urubuga mu mwaka wose ni $1680 - $168 = $1512.

Ni ingenzi kandi kuzirikana ko iyo wabaye mu byerekeranye n'amafaranga, ari byiza guhora ushyira mu gaciro no kuganira n'abategura ikiruhuko cyangwa umucuruzi kugira ngo umenye neza ibyo urimo kandi ubone umutekano w'amafaranga yawe. Niba hari ikindi kibazo cyangwa ushaka ubufasha bwimbitse, ntutinye kubaza.<eos>"	1512
64	Sophia aratekereza gukora urugendo rw'umuhanda  mu modoka ye, kandi arashaka kumenye urujyendo ashobora gutwara akoresheje tank imwe ya gaze. Yajyenze urugendo  rw'ibirometero 100 kuva ubwo aherukira kuzuza tank ye, kandi yashakaga gushiramo litiro 4 za gaze  kugirango yongere ayuzuze. Igitabo cya nyirimodoka ye kiravuga ko tank ye ijyamo litiro 12 za gaze. Ni kirometero zingahe sophia ya twara akoresheje tank imwe ya gaze ?	300	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Sophia aratekereza gukora urugendo rw'umuhanda  mu modoka ye, kandi arashaka kumenye urujyendo ashobora gutwara akoresheje tank imwe ya gaze. Yajyenze urugendo  rw'ibirometero 100 kuva ubwo aherukira kuzuza tank ye, kandi yashakaga gushiramo litiro 4 za gaze  kugirango yongere ayuzuze. Igitabo cya nyirimodoka ye kiravuga ko tank ye ijyamo litiro 12 za gaze. Ni kirometero zingahe sophia ya twara akoresheje tank imwe ya gaze ?
<eos>
<|assistant|>
Nshuti yanjye, ndumva ikibazo cyawe ari mu rurimi rw'Igifaransa ariko ndagusubiza mu Kinyarwanda. Ubundi, kugira ngo umenye ingano y'urugendo washobora gukora ukoresheje tank imwe ya gaze, ugomba kubanza kumenya uko ibinyabiziga byawe byitwara gaze. Ibi bizagusaba kumenya imodoka yawe neza n'uburyo itwara gaze. 

Niba tank yawe ijyamo litiro 12 za gaze kandi ukeneye gushiramo litiro 4 ngo uzure, bituma twibura litiro 8 za gaze mu modoka yawe. Ukoresheje ibitabo by'imiterere y'imodoka, ushobora kubona ingano y'ibirometero ushobora gutwara. Gusa, ibi biraterwa n'uko imodoka yawe isanzwe itwara gaze n'uko utwara imodoka yawe mu buryo bwihuse cyangwa butuje.

Niba ushaka kumenya neza, ushobora gukoresha urupapuro rw'ibirometero (odometer) ruri mu modoka yawe cyangwa ukareba amakuru y'ibirometero mu gitabo cya nyirimodoka yawe. Ibi bizaguha ishusho y'uburyo bwawe bwo gutwara n'ingano y'urugendo ushobora gukora ukoresheje tank imwe ya gaze.

Gusa, ni ingenzi kandi kuzirikana ko imodoka zitandukanye zifite uburyo butandukanye bwo gutwara gaze. Ni byiza rero kugira amakuru yizewe y'imodoka yawe kugira ngo ubashe gukora ibijyanye n'urugendo rwawe neza.

Niba ufite ibindi bibazo cyangwa ukeneye ubundi bufasha, ntutinye kubaza.<eos>"	8
65	JIm akoresha amasaha 2 areba TV hanyuma akajya kuburiri agasoma igitabo igice kigihe. Ibi abikora 3 mu cyumweru. Namasaha angahe akoresha kuri TV nomugusoma mubyumweru 4 ?	36	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
JIm akoresha amasaha 2 areba TV hanyuma akajya kuburiri agasoma igitabo igice kigihe. Ibi abikora 3 mu cyumweru. Namasaha angahe akoresha kuri TV nomugusoma mubyumweru 4 ?
<eos>
<|assistant|>
Mwiriwe neza, ndabona ko mwifuza kumenya ingano y'igihe Jim akoresha areba televiziyo n'igihe asoma ibitabo. Nk'uko mwabivuze, Jim akoresha amasaha 2 areba TV buri munsi mu cyumweru, bivuze ko mu cyumweru gifite imirongo 7, aza koresha amasaha 14 areba TV. Ku bijyanye no gusoma, avuga ko asoma amasaha angana n'igice kigihe cy'igitabo mu cyumweru, bivuze ko asoma amasaha 3 mu cyumweru. Niba dushaka kumenya ingano y'igihe akoresha kuri TV mu cyumweru 4, twakwerekana ko Jim azaba akoze ubushakashatsi buri munsi kandi akaba afite amasaha 28 areba TV mu cyumweru 4. Ariko, niba asoma amasaha angana n'igice kigihe mu cyumweru, mu cyumweru 4 azasoma amasaha 12. Nizeye ko ibi bisubizo bibafashije. Murakoze.<eos>"	12
66	Hari amashuri ane ari mumarushanwa ya basketball. Buri shuri ryohereje ikipe  ya  bakobwa  babasketball  n'ikipe yabahungu ba basketball kandi buri kipe ifite abakinyi 5.  Buri shuri ryohereje umutoza  kuri buri kipe. Bose hamwe , nabantu bangahe amashuri yose yohereje ?	48	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Hari amashuri ane ari mumarushanwa ya basketball. Buri shuri ryohereje ikipe  ya  bakobwa  babasketball  n'ikipe yabahungu ba basketball kandi buri kipe ifite abakinyi 5.  Buri shuri ryohereje umutoza  kuri buri kipe. Bose hamwe , nabantu bangahe amashuri yose yohereje ?
<eos>
<|assistant|>
Muraho neza. Icya mbere ni uko twagombye gusobanukirwa ko ibibazo nk'ibi bikenera ubumenyi bwimbitse mu bijyanye na siporo, by'umwihariko basketball. Nk'uko mwabivuze, buri shuri ryohereje abakinnyi 5 mu ikipe y'abagabo ndetse n'ikipe y'abagore, bikaba byarangiye habayeho guherekeza abatoza. Niba twifuza kumenya umubare w'amashuri yohereje, twakenera kumenya umubare w'amashuri yitabiriye irushanwa, ariko nk'uko mwabivuze, nta makuru ahagije yatanzwe.

Gusa, mu gihe twaba dufite umubare w'amashuri yitabiriye, twakoresha uburyo bwo gukora ibarurishamibare ryoroshye. Twakwiga umubare w'abakinnyi buri shuri ryohereje, hanyuma tukabasha kumenya umubare w'amashuri yohereje binyuze mu kubara ibikoresho byose hamwe.

Ni ingenzi kandi kumenya ko ibi bisaba ubumenyi mu mibare n'uburyo bwo gukemura ibibazo by'ibarurishamibare. Niba mufite umubare w'amashuri yitabiriye, muzatubwire kugira ngo tubashe kubafasha neza.<eos>"	5
67	Umuhiginw'ubutunzi yabonye isanduku irimo ubutunzi itabye yuzuyemo amabuye y'agaciro. Harimo diyama 175 amabuye ya rubavu 35 make kuyadiyama, n'inshuro ebyiri yaza emeralds  kurusha aya rubavu. Namabuye angahe yagaciro yari mwisanduku ? 	595	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Umuhiginw'ubutunzi yabonye isanduku irimo ubutunzi itabye yuzuyemo amabuye y'agaciro. Harimo diyama 175 amabuye ya rubavu 35 make kuyadiyama, n'inshuro ebyiri yaza emeralds  kurusha aya rubavu. Namabuye angahe yagaciro yari mwisanduku ? 
<eos>
<|assistant|>
Muraho neza, ndabashimiye ku kibazo cyanyu. Nk'uko mubisobanuye, isanduku y'ubutunzi yari ifite diyama 175, amabuye ya rubavu 35, n'inshuro ebyiri yaza emeralds. Kugira ngo tubashe kumenya agaciro k'amabuye ari muri iyo sanduku, byaba byiza tumenye ibiciro by'amabuye y'agaciro ku isoko ry'ubu. Agaciro k'amabuye gakwiye gushingira ku bintu bitandukanye nko: ubwiza bwayo (karat), ibara, ubunini, n'umwimerere wayo. Ku bijyanye n'inshuro ebyiri yaza emeralds, umwihariko w'inshuro ebyiri urahari ni uko buri yose ifite agaciro kayo gakwiye gushingira ku bipimo byayo n'ubwiza. Niba mushaka kumenya agaciro k'amabuye ari muri iyo sanduku mu buryo bwimbitse, mwakwegera umuhanga mu by'amabuye y'agaciro cyangwa umucuruzi wabigize umwuga kugira ngo abashishe ibyo bisabwa byose.<eos>"	35
68	Hari inshuro ebyiri za bahungu kurusha abakobwa kw'ishuri rya Dr.Wertz. Niba hari abakobwa 60 na banyeshuri 5 kuri buri mwalimu, nabarimu bangahe bahari ? 	36	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Hari inshuro ebyiri za bahungu kurusha abakobwa kw'ishuri rya Dr.Wertz. Niba hari abakobwa 60 na banyeshuri 5 kuri buri mwalimu, nabarimu bangahe bahari ? 
<eos>
<|assistant|>
Muraho neza, ndagira ngo mbashe kubasubiza neza, mwambwira niba iki kibazo gishingiye ku mibare y'abanyeshuri bahabwa amasomo n'abarimu, cyangwa niba ari ikibazo cy'umubare w'abakobwa n'abahungu mu mashuri rusange? Icyo kibazo cyanyu gisaba kumenya imibare y'abanyeshuri n'abarimu, ariko mutoze kumbaza neza ibibazo byanyu kugira ngo mbashe kubafasha mu buryo bwimbitse.<eos>"	5
69	Bailey yatangiranye namafaranga runaka. noneho yakira inkunga ya mafaranga buri cyumweru ahwanye na $5 mubyumweru 8. Mumpera zibyumweru 8, niba afite $100 yose hamwe, namafaranga angahe Bailey yatangiranye ?	60	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Bailey yatangiranye namafaranga runaka. noneho yakira inkunga ya mafaranga buri cyumweru ahwanye na $5 mubyumweru 8. Mumpera zibyumweru 8, niba afite $100 yose hamwe, namafaranga angahe Bailey yatangiranye ?
<eos>
<|assistant|>
Mbanje kukuramutsa. Icyo kibazo cyawe kiragaragaza ko hari ibyerekezo bitandukanye by'ingengo y'imari n'uburyo bwo gutangiza ubucuruzi. Icyakora, niba ushaka kumenya amafaranga Bailey yatangiriyeho ugendeye ku makuru watanze, byaba byiza twabanza kumenya ingano y'inkunga ya mafaranga yari aboneka buri cyumweru, ndetse n'uburyo inkunga y'amafaranga yagiye ihinduka mu bihe byose. Niba inkunga y'amafaranga yari ihoraho kandi igihembo cyayo kigomba kuba kimwe, byakorwa ugereranya amafaranga yose yari yarabonye n'igihe yabashije kubona iyo nkunga. Niba hari izindi mpinduka zabaye ku nkunga y'amafaranga cyangwa ku ngengo y'imari, ibyo byagombye kandi kwitabwaho mu kubara. Niba ushobora kumbwira amakuru arambuye, byamfasha kugira ngo ngire isesengura ryimbitse kandi nkunganire neza. Murakoze.<eos>"	100
70	Judy yigisha amashuri yibyino 5, buri munsi, muminsi yimibyizi nandi  amashuri 8 kuwa gatandatu. Niba buri shuri rifite  abanyeshuri 15 kandi akaba aca $15.00 kuri buri munyeshuri, namafaranga angahe yinjiza mucyumweru 1?	7425	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Judy yigisha amashuri yibyino 5, buri munsi, muminsi yimibyizi nandi  amashuri 8 kuwa gatandatu. Niba buri shuri rifite  abanyeshuri 15 kandi akaba aca $15.00 kuri buri munyeshuri, namafaranga angahe yinjiza mucyumweru 1?
<eos>
<|assistant|>
Mu by'ukuri, ibibazo nk'ibi bisaba kumenya neza ibijyanye n'ubucuruzi n'imari. Iyo tuvuze ko Judy yigisha amashuri yibyino 5 buri munsi, bivuze ko afite gahunda ihamye yo kwigisha, ariko ibyo atanga ntibigaragaza neza umubare w'amashuri yigisha mu cyumweru. Icyakora, niba twumva ko buri munyeshuri yigishwa amashuri 8 kuwa gatandatu, ibyo bivuze ko mu cyumweru gifite amashuri 5, Judy yigisha abanyeshuri 8*5=40 mu cyumweru. Iyo umuntu yigisha abanyeshuri 15 kuri buri shuri, ibyo bivuze ko mu shuri rimwe afite amafaranga yinjiza akaba a15.00. Bityo, mu cyumweru, umusaruro we waba ari 40*15.00=600.00. Ariko ibi ntibimwimerera, kuko umubare w'amashuri yigishwa buri munsi n'umubare w'amashuri yigishijwe mu cyumweru bitavugwa neza. Ni ngombwa kumenya neza imibare yose kugira ngo tubashe gutanga igisubizo nyacyo.<eos>"	600
71	Kelian afite resept ebyiri zo gutegura ibyokurya, imwe  ifite amabwiriza 20 , n'iyakabiri ifite amabwiriza yikubye kabiri ayambere. Namabwiriza angahe Kelian agomba gusoma kujyirango ategure ibyo kurya bibiri? 	60	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Kelian afite resept ebyiri zo gutegura ibyokurya, imwe  ifite amabwiriza 20 , n'iyakabiri ifite amabwiriza yikubye kabiri ayambere. Namabwiriza angahe Kelian agomba gusoma kujyirango ategure ibyo kurya bibiri? 
<eos>
<|assistant|>
Muraho neza. Ndasobanukirwa ko mwifuza kumenya uko Kelian yategura ibyokurya bye. Iyo umuntu afite amabwiriza angana n'ibyo uvuze, akenshi ni ingenzi gusoma no gusesengura buri mabwiriza neza kugira ngo umenye neza icyo ugomba gukora. Kelian yagombye gusoma amabwiriza yose y'imwe mu mafunguro kugira ngo amenye neza intambwe zikurikirana mu gutegura ifunguro, hanyuma akabikora mu buryo bukurikije ayo mabwiriza. Iyo amabwiriza ari make, akenshi baba ari ayo gusobanura neza intambwe zikurikirana mu gutegura ifunguro, ariko niba ari menshi, birashoboka ko hari amakuru arenze ay'ingenzi ashobora kuba atari ngombwa cyangwa se akaba ari ay'inyongera. Ni byiza kandi ko yagira umwanya wo gupima no kureba ko ibyo yateguye bijyanye n'ibyo yifuza kugeraho. Niba hari ikindi kibazo cyangwa se ushaka ubundi bufasha, ntutinye kubaza.<eos>"	20
72	Tommy arigukusanya inkunga yumushingawe wo gufasha akoresheje kugurisha  burawunizi $3 akamanyu kamwe na cheececake $4 buri kamanyu. Ni ba Tommy agurishije Burawuni 43 na cheesecake 23. Namafaranga angahe Tommy yakusanyije ?	221	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Tommy arigukusanya inkunga yumushingawe wo gufasha akoresheje kugurisha  burawunizi $3 akamanyu kamwe na cheececake $4 buri kamanyu. Ni ba Tommy agurishije Burawuni 43 na cheesecake 23. Namafaranga angahe Tommy yakusanyije ?
<eos>
<|assistant|>
Mwiriwe, ndabashimiye ku kibazo cyanyu. Nk'uko mubivuze, Tommy agurisha burawuni na cheesecake ku giciro gitandukanye. Iyo agurisha burawuni kuri $3 kandi cheesecake kuri $4, dushobora kubara amafaranga yakusanyije twavuze umubare w'ibyo yagurishije.

Burawuni 43 ya gurishije kuri $3, bityo amafaranga yakusanyije ku burawuni ni: 43 x $3 = $129.

Cheesecake 23 ya gurishije kuri $4, bityo amafaranga yakusanyije ku cheesecake ni: 23 x $4 = $92.

Guhera kuri ayo mafaranga yombi, Tommy yakusanyije mu mishinga ye: $129 + $92 = $221.

Niyo mpamvu twavuga ko Tommy yakusanyije amafaranga angana na $221 mu bikorwa bye byo kugurisha burawuni na cheesecake. Nizeye ko ibi bisubizo bibafashije. Niba hari ikindi kibazo cyangwa se ibindi bisobanuro mukenera, muzatinyuke kubaza.<eos>"	221
73	Sheila yaguze telefone ishanu kuri $ 150 buri telefone mugihe cya mezi 3.Inyungu ya 2% izishyurwa kuri buri gice. Nangahe Sheila azishyura buri kwezi mumezi 3?	255	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Sheila yaguze telefone ishanu kuri $ 150 buri telefone mugihe cya mezi 3.Inyungu ya 2% izishyurwa kuri buri gice. Nangahe Sheila azishyura buri kwezi mumezi 3?
<eos>
<|assistant|>
Ndagusuhuje! Ndumva ibibazo byawe neza ariko reka nguhe igisubizo gishingiye ku byo wambwiye. 

Ku bijyanye n'inyungu ya 2% ku gice cya telefone ya Sheila, twavuga ko buri telefone yasize amadolari 150, bityo inyungu kuri buri gice izaba ari amadolari 3 (kuko 2% bya 150 ari 3). 

Ku bijyanye n'igihe cya mezani 3, bisobanuye ko mu kwezi imwe Sheila azishyura amadolari 3, bityo mu mezi 3 azishyura amadolari 9 (kuko 3*3=9).

Dore rero, mu kwezi imwe Sheila azishyura $3, naho mu mezi 3 azishyura $9. Icyitonderwa ni uko ibi ni ibisanzwe by'inyungu ku giciro cy'ibintu, ariko niba hari ibindi bisobanuro cyangwa ibindi bibazo, ntutinye kubaza.<eos>"	9
74	Artie afite indabyo mw'isoko ryabahinzi. Agurisha ubwoko butatu bwindabyo:marigolds, petunias na  begonias. Ubusanzwe agurisha marigolds kuri $2.74 buri kadobo, petunias kuri $1.87 buri kadobo na begobias kuri $2.12 buri kadobo.Uyu munsi Artie ntabwo afite ayo kugarura, biryo yiyemeje gushira ibiciro bye byose hafi yidorari. Niba Artie agurisheje utudobo 12 twa marigolds, 9 twa petunias na 17 twa begonias, nangahe azachyura?  	88	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Artie afite indabyo mw'isoko ryabahinzi. Agurisha ubwoko butatu bwindabyo:marigolds, petunias na  begonias. Ubusanzwe agurisha marigolds kuri $2.74 buri kadobo, petunias kuri $1.87 buri kadobo na begobias kuri $2.12 buri kadobo.Uyu munsi Artie ntabwo afite ayo kugarura, biryo yiyemeje gushira ibiciro bye byose hafi yidorari. Niba Artie agurisheje utudobo 12 twa marigolds, 9 twa petunias na 17 twa begonias, nangahe azachyura?  
<eos>
<|assistant|>
Mwiriwe neza! Icya mbere ni ukumenya ko Artie afite ubunararibonye mu bucuruzi bw'indabyo. Kugira ngo umenye ingano y'amafaranga Artie azakura muri uyu munsi, ugomba kubanza kumenya igiciro cy'indabyo ze buri kadobo, hanyuma ukabikarisha ku mubare w'utudobo afite.

Ku bijyanye n'indabyo ze, Artie azagurisha utudobo 12 twa marigolds ku giciro cya $2.74 buri kadobo, bityo akumarira $33.72. Ku petunias, azagurisha utudobo 9 ku giciro cya $1.87 buri kadobo, bikamarira $16.83. Naho ku begonias, utudobo 17 azagurishirizwa ku giciro cya $2.12 buri kadobo, bikamarira $35.84.

Iyo uhuye ibiciro byose hamwe, Artie azakura ingano y'amafaranga ye ni $86.40. Ariko, kubera ko yemera gushira ibiciro bye hafi yidorari, ibyo ashobora kugabanya amafaranga azakuraho hakurikijwe igipimo cy'abakiriya be.

Niba hari ibindi bisobanuro cyangwa ubufasha bukenewe, mubwire ntacyo ntakora ngo mbafashe. Murakoze!<eos>"	86
