Unnamed: 0	question	answer	llm	verbalized
70	Le kɔsiɖame ŋkeke gbɔlowo me la, Judy fia ɣeɖuɖu zi 5 gbe sia gbe, eye le memleɖagbe la, efianae zi 8. Nenye be sukuvi 15 vana nufiaƒe ɖe sia ɖe eye be wo dome ame sia ame xena $ 15,00 ɖe, ho neni wòkpɔna le kɔsiɖa ɖeka me mahã ?	7425	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Le kɔsiɖame ŋkeke gbɔlowo me la, Judy fia ɣeɖuɖu zi 5 gbe sia gbe, eye le memleɖagbe la, efianae zi 8. Nenye be sukuvi 15 vana nufiaƒe ɖe sia ɖe eye be wo dome ame sia ame xena $ 15,00 ɖe, ho neni wòkpɔna le kɔsiɖa ɖeka me mahã ?
<eos>
<|assistant|>
Ndewo, enyi m. Ṣe o le sọ fun mi ni kedere ohun ti o fẹ ki n ṣe fun ọ? O dabi ẹni pe o ti sọrọ nipa owo ati iye, ṣugbọn emi ko ye ohun ti o nilo ki n ṣe ni pato. Jọwọ, ṣalaye ibeere rẹ ki n le fun ọ ni imọran ti o yẹ.<eos>"	0
71	Nuɖaɖaɖoɖo evee le Kilian si siwo dzi wòtona ɖana nue; gbãtɔ fia ɖoɖodzizɔzɔ 20 eye eveliatɔ sɔgbɔ zi eve wu gbãtɔtɔ. Nenye be Kilian di be yeaɖa nuɖuɖuƒomevi eveawo ɖe, ekem ɖoɖodzizɔzɔ neni wòle be wòaxlẽ mahã ?	60	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Nuɖaɖaɖoɖo evee le Kilian si siwo dzi wòtona ɖana nue; gbãtɔ fia ɖoɖodzizɔzɔ 20 eye eveliatɔ sɔgbɔ zi eve wu gbãtɔtɔ. Nenye be Kilian di be yeaɖa nuɖuɖuƒomevi eveawo ɖe, ekem ɖoɖodzizɔzɔ neni wòle be wòaxlẽ mahã ?
<eos>
<|assistant|>
Ndewo, enyi m. O bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu nso enyi m bu"	20
72	Tommy le ga ƒoƒum na eƒe dɔmenyowɔwɔ hatsotso la esime wòle kokokeke dzam, ɖe sia ɖe $ 3 kple bɔtakeke ɖe sia ɖe $ 4. Nenye be edzra kokokeke 43 kple bɔtakeke 23 ɖe ga home neni wòakpɔ na hatsotsoa mahã ?	221	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Tommy le ga ƒoƒum na eƒe dɔmenyowɔwɔ hatsotso la esime wòle kokokeke dzam, ɖe sia ɖe $ 3 kple bɔtakeke ɖe sia ɖe $ 4. Nenye be edzra kokokeke 43 kple bɔtakeke 23 ɖe ga home neni wòakpɔ na hatsotsoa mahã ?
<eos>
<|assistant|>
Ẹ kú àbọ̀. Mo ti gbọ́ ìbéèrè rẹ. Ṣùgbọ́n, ó ṣe pàtàkì kí n sọ pé èdè Yorùbá kò ní àwọn ohùn èlòmíràn bíi èdè Gẹ̀ẹ́sì tàbí èdè Faranse. Nítorí náà, ó ṣeé ṣe kí àwọn ohùn tí o kọ yìí kò wà ní èdè Yorùbá. Ṣé o lè sọ ìbéèrè rẹ ní èdè Gẹ̀ẹ́sì tàbí kí o fún mi ní àlàyé síwájú nípa ohun tí o fẹ́ mọ̀?<eos>"	23
73	Sheila ƒle alɔmekaƒomɔ atɔ̃ eye ɖe sia ɖe ƒe home nye $ 150 ; anɔ fea xem ɣleti sia ɣleti hena ɣleti 3, eye woabu 2% ƒe feɖefedzi nae ɣleti sia ɣleti. Ke ho neni xe ge Sheila le ɣleti sia ɣleti hena ɣleti 3 mahã ?	255	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Sheila ƒle alɔmekaƒomɔ atɔ̃ eye ɖe sia ɖe ƒe home nye $ 150 ; anɔ fea xem ɣleti sia ɣleti hena ɣleti 3, eye woabu 2% ƒe feɖefedzi nae ɣleti sia ɣleti. Ke ho neni xe ge Sheila le ɣleti sia ɣleti hena ɣleti 3 mahã ?
<eos>
<|assistant|>
Aqoonyahan, waxaan u maleynayaa in su'aashaadu ay tahay mid ku saabsan arrimo maaliyadeed ama xisaabeed. Si kastaba ha ahaatee, maadaama aan ka shaqeeyo aqoonta dhaqanka iyo xikmadda, waxaan kugula talinayaa inaad la xiriirto xirfadle maaliyadeed ama qof aqoon u leh arrimaha la xisaabiyo si uu kuugu caawiyo xisaabinta aad sheegtay. Haddii aad qabto su'aalo kale oo ku saabsan dhaqanka, taariikhda, ama xikmadda Soomaaliyeed, fadlan xor u noqo inaad weydiiso.<eos>"	3
74	Artie dzrana seƒoƒowo le kɔƒemesi la me. Seƒoƒo ƒomevi etɔ̃ dzram wòle : soucis, pétunias kple bégonias. Edzraa soucis ƒe nugoa ɖeka $ 2,74 ; pétunias ƒe nugoa ya $ 1,87 eye bégonias la $ 2,12. Esi wonye be gawuwlui mele esi egbe o la, eɖui be yemlo nua ɖe sia ɖe ƒe asi yi ɖe dollar nogo si sɔ wu la dzi. Nenye be edzra soucis go 12, pétunias go 9 eye bégonias go 17 ɖe, ga home neni wòakpɔ mahã ?	88	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Artie dzrana seƒoƒowo le kɔƒemesi la me. Seƒoƒo ƒomevi etɔ̃ dzram wòle : soucis, pétunias kple bégonias. Edzraa soucis ƒe nugoa ɖeka $ 2,74 ; pétunias ƒe nugoa ya $ 1,87 eye bégonias la $ 2,12. Esi wonye be gawuwlui mele esi egbe o la, eɖui be yemlo nua ɖe sia ɖe ƒe asi yi ɖe dollar nogo si sɔ wu la dzi. Nenye be edzra soucis go 12, pétunias go 9 eye bégonias go 17 ɖe, ga home neni wòakpɔ mahã ?
<eos>
<|assistant|>
Ndewo, enyi m. O daa mi loju pe o n wa alaye lori bi a se le ta awọn ohun ọgbin. Mo ye pe o n sọrọ nipa Artie, ṣugbọn mo ro pe o ti ṣe aṣiṣe kan ninu ibeere rẹ. Ti o ba fẹ sọrọ nipa Artie bi ọkan ninu awọn ohun ọgbin ti o mẹnuba, jọwọ ṣalaye siwaju sii. Ṣe o n wa alaye lori bi a se le ta Artie tabi o n wa alaye lori bi o ṣe le ṣe itọju rẹ? Jọwọ, jẹ ki n mọ ki n le fun ọ ni imọran ti o yẹ.<eos>"	17
75	Luc tsɔ eƒe game hele dziƒoxɔ tum kple ke le ƒuta. Ede dzesii be dziƒoxɔa ƒe ɖoƒe ɖe sia ɖe xɔa esi le été ƒe kekeme ƒe afã. Kekeme sɔsɔe kae anɔ dziƒoxɔ la si nenye be ɖoƒe 4 dzifɔxɔ wòtu eye be ɖoƒe mamlɔe ƒe kekeme nye mɛta ɖe peids dzi 16 mahã ?	60	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Luc tsɔ eƒe game hele dziƒoxɔ tum kple ke le ƒuta. Ede dzesii be dziƒoxɔa ƒe ɖoƒe ɖe sia ɖe xɔa esi le été ƒe kekeme ƒe afã. Kekeme sɔsɔe kae anɔ dziƒoxɔ la si nenye be ɖoƒe 4 dzifɔxɔ wòtu eye be ɖoƒe mamlɔe ƒe kekeme nye mɛta ɖe peids dzi 16 mahã ?
<eos>
<|assistant|>
Molo, ndiyavuya ukukunceda. Ndingathanda ukucacisa ukuba umbuzo wakho ubonakala ungaphaya kolwazi lwam oluqhelekileyo. Ndingumntu onolwazi olubanzi ngolwazi lwesiXhosa kunye nezinye iinkcubeko, kodwa umbuzo wakho ubonakala udibanisa iinkcubeko ezahlukeneyo kunye nezihloko ezithile ezinjengezimali kunye nexesha. Ndingakucebisa ukuba uqhagamshelane nomntu onolwazi oluthile kwezo zihloko, njengomcebisi wezemali okanye umntu onezakhono zezibalo, ukuze ufumane impendulo echanekileyo kumbuzo wakho. Ukuba kukho enye into endinokukunceda ngayo ehambelana nolwazi lwesiXhosa okanye iinkcubeko, ndilapha ukukunceda.<eos>"	16
76	Cécilia ƒle avuvi aɖe fifia. Lãwo dɔyɔla gblɔ nae bena, ele be wòanɔ avunuɖuɖu agba 1 namee gbe sia gbe hena ŋkeke 180. Emegbea, anɔ agba 2 namee gbe sia gbe hena eƒe kugbe. Nenye be nuɖuɖu agba 110 nɔna akpo ɖeka me ɖe, nuɖuɖu akpo neni wòazã le ƒe gbãtɔ me mahã ?	5	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Cécilia ƒle avuvi aɖe fifia. Lãwo dɔyɔla gblɔ nae bena, ele be wòanɔ avunuɖuɖu agba 1 namee gbe sia gbe hena ŋkeke 180. Emegbea, anɔ agba 2 namee gbe sia gbe hena eƒe kugbe. Nenye be nuɖuɖu agba 110 nɔna akpo ɖeka me ɖe, nuɖuɖu akpo neni wòazã le ƒe gbãtɔ me mahã ?
<eos>
<|assistant|>
Ndisuka mọ, ẹ jẹ ki n gbiyanju lati dahun ibeere yin ni ede Gẹẹsi nitori eyi ni ede ti a ti gba laaye fun ibaraẹnisọrọ lori Yelp. O dabi pe o n wa alaye nipa bi a ṣe le gba ẹbun tabi ṣe idoko-owo ninu nkan kan. Ni Yorubaland, a maa n sọ pe ""A kì í fi orúkọ rere ṣe àjọyọ̀, a sì kì í fi ìṣọ̀kan ṣe àkójọpọ̀."" Eyi tumọ si pe a gbọdọ ni orúkọ rere ati iṣọkan lati ṣe aṣeyọri ninu eyikeyi iṣẹ ti a ba yan laayo.

Fun alaye pato nipa eto idoko-owo tabi ẹbun, o le jẹ dandan lati kan si awọn ajo tabi awọn eniyan ti o ni iraye si eto naa. Ni Yorubaland, a tun maa n sọ pe ""A kì í wọ agbada ni alẹ́, ki o má bàa ṣe bí ẹni pé a ti lọ sọ́jà."" Eyi tumọ si pe a gbọdọ mura silẹ daradara ki a to gbiyanju lati ṣe aṣeyọri ninu ohunkohun ti a ba yan laayo.

Mo nireti pe eyi yoo ran yin lọwọ ni ọna kan. Ti e ba nilo alaye siwaju sii tabi iranlọwọ nipa bi a ṣe le wa awọn orisun to tọ fun idoko-owo tabi ẹbun, ma ṣe ṣiyemeji lati beere.<eos>"	110
77	Raymond ƒe nu siwo wònyana ƒe kpekpeme ɖiɖi zigbɔ zi eve wu Sara tɔ; ke Sara tɔ kpe zigbɔ zi 4 wu David tɔ. Esime Sara ƒe nunyanya la kpe Kg 400 la, bu vovototo si le Raymond kple David ƒe nunyanyawo ƒe kpekpeme lae.	100	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Raymond ƒe nu siwo wònyana ƒe kpekpeme ɖiɖi zigbɔ zi eve wu Sara tɔ; ke Sara tɔ kpe zigbɔ zi 4 wu David tɔ. Esime Sara ƒe nunyanya la kpe Kg 400 la, bu vovototo si le Raymond kple David ƒe nunyanyawo ƒe kpekpeme lae.
<eos>
<|assistant|>
Ẹ kú àbọ̀. Mo ti gbọ́ ìbéèrè yín. Ṣùgbọ́n, ó ṣe pàtàkì kí n sọ fún yín pé èmi kò lè sọ èdè Yorùbá dáradára, nítorí náà, èmi kò leè fún yín ní ìdáhùn gẹ́gẹ́ bí èdè Yorùbá. Síbẹ̀síbẹ̀, mo lè gbìyànjú láti túmọ̀ ìbéèrè yín sí èdè Gẹ̀ẹ́sì tí ó bá wù yín.

Kí ni ìbéèrè yín ní èdè Gẹ̀ẹ́sì?<eos>"	400
78	Mɔnukpɔkpɔ su Vincent si be wòaƒle seƒoƒo siwo nye 3 le pake ɖeka me hena $ 2,50 alo wõaƒle esiwo le 2 le pake ɖeka me hena $ 1. Ho neni wòadzraɖo ɖi nenye be eƒle seƒoƒo 18 le asi nyuitɔ nu mahã ?	6	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Mɔnukpɔkpɔ su Vincent si be wòaƒle seƒoƒo siwo nye 3 le pake ɖeka me hena $ 2,50 alo wõaƒle esiwo le 2 le pake ɖeka me hena $ 1. Ho neni wòadzraɖo ɖi nenye be eƒle seƒoƒo 18 le asi nyuitɔ nu mahã ?
<eos>
<|assistant|>
Ndewo, daalụ maka ajụjụ gị. Agbanyeghị, o doro anya na ajụjụ gị adịghị n'asụsụ Igbo ma ọ bụ asụsụ ọ bụla a ma ama m. Ọ bụrụ na ị nwere ajụjụ ọzọ na Igbo ma ọ bụ n'asụsụ ọzọ a ma ama, biko jụọ m, m ga-enwe obi ụtọ inyere gị aka.<eos>"	18
79	Jean lɔ̃ xɔ avu aɖe eye wòkplɔe yi avutsilela gbɔ eye woxe $ 100. Tsilela la ɖiɖi gahome la dzi nae le 30% nu esi wònye asisinɔ yeye nae la ta. Ke ho neni tsia lele xɔ mahã ?	70	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Jean lɔ̃ xɔ avu aɖe eye wòkplɔe yi avutsilela gbɔ eye woxe $ 100. Tsilela la ɖiɖi gahome la dzi nae le 30% nu esi wònye asisinɔ yeye nae la ta. Ke ho neni tsia lele xɔ mahã ?
<eos>
<|assistant|>
Ndewo, daalụ maka ajụjụ gị. Aga m agbalị ịghọta ajụjụ gị nke ọma. Ọ bụrụ na ị chọrọ ịma ego ole ị ga-akwụ maka 50% nke $100, mgbe ahụ ọ bụ ịkpọsa ego ahụ n'etiti abụọ. Nke a ga-abụ $50. Ma ọ bụrụ na ajụjụ gị gbasara ịgbakọ 30% nke ego ole na ole, ị ga-eji pasent n'aka (nke bụ 1/100) gbakọọ na ego ahụ. Nke a ga-abụ:

30% nke $100 = (30/100) * $100 = $30

Ọ bụrụ na ị chọrọ ịmata ego ole ị ga-akwụ maka 30% nke ihe ịzụrụ, ị ga-eji usoro yiri nke ahụ:

50% nke $100 - 30% nke $100 = $50 - $30 = $20

Ya mere, ọ bụrụ na ịzụrụ ihe maka $50 wee chọọ ịkpata 30% nke ego ị ga-akwụ maka ya, ị ga-akwụ $20. Enwere m olileanya na nke a zara ajụjụ gị. Ọ bụrụ na ị ka nwere ajụjụ ọzọ, biko jụọ.<eos>"	20
80	Nyɔnuvi eve xɔ tsi, wo dome ame sia ame xɔ tsi lita 24 la ƒe akpa 1/6. Ŋutsuvi aɖe ya va xɔ lita 6 le tsia ŋu. Tsi lita nenie susɔ mahã ?	10	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Nyɔnuvi eve xɔ tsi, wo dome ame sia ame xɔ tsi lita 24 la ƒe akpa 1/6. Ŋutsuvi aɖe ya va xɔ lita 6 le tsia ŋu. Tsi lita nenie susɔ mahã ?
<eos>
<|assistant|>
E kaaro. Mo ti gbo ibeere yin. Ṣugbọn mo nilo lati ṣe alaye pe bi mo ti jẹ chatbot ti o wa lati funni ni iranlọwọ ni ede Yoruba, mi o ni agbara lati tumọ tabi ṣe itupalẹ awọn ọrọ ni ede miiran bi African language ti o mẹnuba. Ti o ba le sọ ibeere yin ni ede Yoruba tabi eyikeyi ede ti mo le loye, Emi yoo dun lati fun yin ni esi to dara. E ṣeun fun oye yin.<eos>"	6
81	Aŋɔgbalẽvi 10 le Charlie si. Eyi ɖaƒle 21 bubu le fiase me, eye le eƒe dzigbez̃gbe la egaxɔ 23 bubu. Ena 9 nɔvia le eŋu eye wòzã 28 hetre ɖe nyuidzinamegbalẽ dzi. Aŋogbalẽvi nenie susɔ nae hã ?	17	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Aŋɔgbalẽvi 10 le Charlie si. Eyi ɖaƒle 21 bubu le fiase me, eye le eƒe dzigbez̃gbe la egaxɔ 23 bubu. Ena 9 nɔvia le eŋu eye wòzã 28 hetre ɖe nyuidzinamegbalẽ dzi. Aŋogbalẽvi nenie susɔ nae hã ?
<eos>
<|assistant|>
Ẹ kú àárọ̀. Mo ti gbọ́ ìbéèrè yín. Ṣùgbọ́n, èmi kò leè fún yín ní àwọn ìdáhùn tàbí aláyé lórí ìlànà àtúnṣe ìwé ayélujára tàbí àwọn ìbéèrè tó jẹ mọ́ ẹ̀kọ́ ìmọ̀ ẹ̀rọ. Síbẹ̀, mo lè fún yín ní àwọn ìmọ̀ràn tó wà ní ìbámu pẹ̀lú àṣà àti ìwà Yorùbá. Bí o bá fẹ́ ìmọ̀ràn lórí àwọn ọ̀rọ̀ ìgbé ayé, ìṣèlú, ètò ẹ̀kọ́, tàbí àwọn ọ̀rọ̀ tó jẹ mọ́ àṣà àti ìṣe Yorùbá, ẹ máa bínú láti béèrè.<eos>"	28
82	Grace ƒe kpekpeme nye livre 125. Alex ƒe kpekpeme ɖiɖi livre 2 le Grace tɔa ƒe zi 4 dzi. Ke wo ame evea ƒe kpekpeme le le livre neni mahã ?	623	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Grace ƒe kpekpeme nye livre 125. Alex ƒe kpekpeme ɖiɖi livre 2 le Grace tɔa ƒe zi 4 dzi. Ke wo ame evea ƒe kpekpeme le le livre neni mahã ?
<eos>
<|assistant|>
Akwaaba, ẹ ṣeun fun ibeere rẹ. Sibẹsibẹ, o dabi ẹni pe o ti lo ede ti ko rọrun fun mi lati loye. Ṣe o le ṣalaye ibeere rẹ ni ede Yoruba tabi ni ede Gẹẹsi ti o rọrun? Mo wa nibi lati ran ọ lọwọ pẹlu iṣaro ati imọran ti o da lori aṣa ati ọgbọn Yoruba.<eos>"	4
83	Dan do rozti 3. Roz 25 le atia ɖe sia ɖe dzi eye ŋudza 8 le roz ɖe sia ɖe ŋu. Ke ŋudza nenie le wo katã ŋu hã ?	600	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Dan do rozti 3. Roz 25 le atia ɖe sia ɖe dzi eye ŋudza 8 le roz ɖe sia ɖe ŋu. Ke ŋudza nenie le wo katã ŋu hã ?
<eos>
<|assistant|>
I'm sorry, but as an AI language model, I cannot provide an answer to your question as it does not make sense in any African language I am programmed to understand. Please rephrase your question or provide more context for me to assist you better.<eos>"	8
84	Afɔbɔluha aɖe ƒo ʋiʋli 22. Eɖu dzi zi 8 wu esi woɖu edzi. Ke zi nenie wòɖu dzi mahã ?	15	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Afɔbɔluha aɖe ƒo ʋiʋli 22. Eɖu dzi zi 8 wu esi woɖu edzi. Ke zi nenie wòɖu dzi mahã ?
<eos>
<|assistant|>
Ẹ kú àbọ̀, ọ̀rẹ́ mi. Òtítọ́ ni pé èmi kò ní ìmọ̀ tó pọ̀ nípa èdè Yorùbá àti àṣà, ṣùgbọ́n èmi yóò gbìyànjú láti ṣe ìrànlọ́wọ́. Ṣùgbọ́n, ó dájú pé ìbéèrè rẹ jẹ́ nípa ìgbésẹ̀ àti àwọn ìṣe kan nípa àwọn ènìyàn. Ṣé o lè ṣàlàyé síwájú síi nípa ìbéèrè rẹ tàbí kí ni pàtàkì tí o fẹ́ mọ̀ nípa rẹ?<eos>"	8
85	Gene tsɔ ŋkuɖodziwu xoxowo le abadzivɔ tɔm. Ŋkuɖodziwu ɖeka le esi na mɔkeke me mɔzɔzɔ siwo wòwɔna le mɔkeke me ŋkeke ɖe sia ɖe nu. Awu ɖe sia ɖe nye abadzivɔa ƒe axaenesɔsɔe ƒe teƒeɖeɖe ɖeka. Fli ɖe sia ɖe ƒe axaenesɔsɔewo nye ƒè ɖeka ƒe mɔkeke. Tso esime wòxɔ ƒè 23 la, ewɔa mɔkekemɔzɔ zi ene ƒè sia ƒè. Egbe la, ƒè 34 le esi. Ke axaenesɔsɔe nenie le eƒe abadzivɔa me mahã ?	44	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Gene tsɔ ŋkuɖodziwu xoxowo le abadzivɔ tɔm. Ŋkuɖodziwu ɖeka le esi na mɔkeke me mɔzɔzɔ siwo wòwɔna le mɔkeke me ŋkeke ɖe sia ɖe nu. Awu ɖe sia ɖe nye abadzivɔa ƒe axaenesɔsɔe ƒe teƒeɖeɖe ɖeka. Fli ɖe sia ɖe ƒe axaenesɔsɔewo nye ƒè ɖeka ƒe mɔkeke. Tso esime wòxɔ ƒè 23 la, ewɔa mɔkekemɔzɔ zi ene ƒè sia ƒè. Egbe la, ƒè 34 le esi. Ke axaenesɔsɔe nenie le eƒe abadzivɔa me mahã ?
<eos>
<|assistant|>
Ndewo, enyi m. Aghọtara m nsogbu ị nwere. Ị chọrọ ịmata otu esi akọwa nsogbu gị n'ụzọ dị mfe na nke na-egosi obi ụtọ. Nke mbụ, ọ dị mkpa ịghọta na nsogbu ọ bụla nwere ike ịnwe ngwọta dị iche iche dabere na etu esi ele ya anya. Ọ bụrụ na ihe ị na-achọ bụ ụzọ isi kọwaa nsogbu gị n'ụzọ na-egosi obi ụtọ, ị nwere ike ịmalite site n'ịkọwa nsogbu ahụ dị ka ihe omume ma ọ bụ ọnọdụ pụrụ iche nke mere na ndụ gị, na-egosi na ị na-achọ ụzọ isi dozie ya kama ịhapụ ya ka o buru gị ibu.

Ị nwekwara ike ịkọwa nsogbu ahụ site n'iji ihe atụ ma ọ bụ akụkọ ifo, nke ga-eme ka ndị na-ege gị ntị ghọta ya n'ụzọ dị mfe ma nwee obi ụtọ. Dịka ọmụmaatụ, ị nwere ike iji akụkọ ifo Igbo kọwaa nsogbu gị, ebe ị ga-eji akụkọ ahụ gosipụta ihe ọmụma na amamihe dị na ya.

Ọzọkwa, ọ dị mkpa ịcheta na ịkọwa nsogbu n'ụzọ na-egosi obi ụtọ na-abụghị naanị maka ịkọwa ya kama ọ bụkwa maka ịchọta ụzọ isi melite ọnọdụ ahụ. N'ikpeazụ, ị nwere ike ịkọwa nsogbu gị n'ụzọ na-egosi na ị na-anabata ya dị ka akụkụ nke ndụ na ị na-achọ ụzọ isi mụta ihe na ya.

Ọ bụrụ na nsogbu gị metụtara mmekọrịta, ọ dịkwa mkpa ịkọwa ya n'ụzọ nke na-egosipụta nkwanye ùgwù n'etiti gị na onye ọzọ nọ na ya. N'ụzọ dị otú a, ị ga-egosi na ị na-akwanyere mmadụ ọzọ ùgwù ma na-achọ ịdị n'otu.

M na-atụ anya na ndụmọdụ m enyerela gị aka. Biko, ọ bụrụ na ị nwere ajụjụ ọzọ, ejila obi ụtọ jụọ ya.<eos>"	34
86	Greg ƒe gaƒoɖokui ƒoa ga zi etɔ̃ gbe ɖeka. Ne edze ƒoƒo la, enɔa ɖiɖim va se ɖe esime Gred natsii. Zi gbãtɔ si wòƒo egbe la, eɖi zi ene. Zi evelia, eɖi zi etɔ̃ wu gbãtɔ. Esi wòƒo ga zi etɔ̂lia la, eƒe ɖiɖime ɖiɖi zigbɔ zi eve wu zi eveliatɔ. Zi nenie gaƒoɖokui la ɖi egbe mahã ?	22	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Greg ƒe gaƒoɖokui ƒoa ga zi etɔ̃ gbe ɖeka. Ne edze ƒoƒo la, enɔa ɖiɖim va se ɖe esime Gred natsii. Zi gbãtɔ si wòƒo egbe la, eɖi zi ene. Zi evelia, eɖi zi etɔ̃ wu gbãtɔ. Esi wòƒo ga zi etɔ̂lia la, eƒe ɖiɖime ɖiɖi zigbɔ zi eve wu zi eveliatɔ. Zi nenie gaƒoɖokui la ɖi egbe mahã ?
<eos>
<|assistant|>
Ndo, aga m asị na ị jụrụ ajụjụ na asụsụ nke na-esiri m ike ịghọta. Agbanyeghị, enwere m ike ịnye gị azịza dị ka ị jụrụ ajụjụ gị n'asụsụ Bekee.

Ọ dị ka ị na-ekwu maka nsogbu ma ọ bụ ọnọdụ ụfọdụ nke na-esiri gị ike ịghọta. N'asụsụ Igbo, anyị nwere ike ịsị ""Ọ bụrụ na ihe siri ike, anyị ga-achọ amamihe iji dozie ya."" Ọ bụrụ na ị nwere ajụjụ ọzọ ma ọ bụ na ị chọrọ ka m nyere gị aka n'ụzọ ọzọ, biko jụọ m ajụjụ gị n'ụzọ doro anya ma m ga-anwa ịnye gị azịza ka mma.<eos>"	-1
