	question	answer	llm
63	Sophie envisage un voyage en voiture et se demande quelle distance elle peut parcourir avec un seul plein d'essence. Elle a fait 100 miles depuis le dernier plein et a dû rajouter 4 gallons d'essence pour remplir à nouveau le réservoir. Le manuel d'utilisation indique que son réservoir a une capacité de 12 galons d'essence. Combien de miles Sophie peut-elle parcourir avec un seul plein d'essence ?	300	"Answer only. 
Sophie envisage un voyage en voiture et se demande quelle distance elle peut parcourir avec un seul plein d'essence. Elle a fait 100 miles depuis le dernier plein et a dû rajouter 4 gallons d'essence pour remplir à nouveau le réservoir. Le manuel d'utilisation indique que son réservoir a une capacité de 12 galons d'essence. Combien de miles Sophie peut-elle parcourir avec un seul plein d'essence ?

Answer: 
Sophie can cover 40 miles with a single fill-up of gasoline."
64	Jim passe 2 heures à regarder la télévision, puis décide d'aller se coucher et de lire pendant la moitié du temps qu'il passe à visionner. Il répète cela 3 fois par semaine. Combien d'heures passe-t-il à regarder la télévision et à lire en 4 semaines ?	36	"Answer only. 
Jim passe 2 heures à regarder la télévision, puis décide d'aller se coucher et de lire pendant la moitié du temps qu'il passe à visionner. Il répète cela 3 fois par semaine. Combien d'heures passe-t-il à regarder la télévision et à lire en 4 semaines ?

A) 12 heures
B) 16 heures
C) 24 heures
D) 32 heures

Answer: B) 16 heures.

Explanation:
Jim spends 2 hours watching TV and then decides to read for half the time he spent watching TV. He repeats this 3 times a week.

In 4 weeks, Jim spends a total of:

2 hours/week x 3 weeks = 6 hours/week

So, in 4 weeks, Jim spends a total of 6 x 4 = 24 hours watching TV and reading.

Therefore, the answer is (C) 24 hours."
65	Un tournoi de basket-ball accueille quatre écoles en compétition. Chaque école a envoyé une équipe féminine et une équipe masculine, chacune comptant 5 joueurs. Les écoles ont également envoyé chacune un entraîneur. Combien de personnes les écoles ont-elles envoyées en tout ?	48	"Answer only. 
Un tournoi de basket-ball accueille quatre écoles en compétition. Chaque école a envoyé une équipe féminine et une équipe masculine, chacune comptant 5 joueurs. Les écoles ont également envoyé chacune un entraîneur. Combien de personnes les écoles ont-elles envoyées en tout ?

A) 80
B) 160
C) 200
D) 240
E) 280

Answer: C) 200

Explanation:

* 4 écoles x 2 teams per school = 8 teams (female and male)
* 8 teams x 5 players per team = 40 players (female) + 40 players (male)
* Add the trainers, there are 2 trainers per school, so 4 schools x 2 trainers per school = 8 trainers

Therefore, the total number of people the schools have sent is 40 + 40 + 8 = 200."
66	Un chasseur de trésor a déterré un coffre rempli de pierres précieuses. Celui-ci contenait 175 diamants, 35 rubis de moins que la quantité de diamants, et deux fois plus d'émeraudes que de rubis. Combien de pierres précieuses y avait-il dans le coffre ?	595	"Answer only. 
Un chasseur de trésor a déterré un coffre rempli de pierres précieuses. Celui-ci contenait 175 diamants, 35 rubis de moins que la quantité de diamants, et deux fois plus d'émeraudes que de rubis. Combien de pierres précieuses y avait-il dans le coffre ?

Aucun diamant n'a été mentionné dans la question.

Answer : 200 pierres précieuses."
67	Les garçons sont deux fois plus nombreux que les filles à l'école du Docteur Wertz. S'il y a 60 filles et 5 élèves par professeur, combien de professeurs y a-t-il ?	36	"Answer only. 
Les garçons sont deux fois plus nombreux que les filles à l'école du Docteur Wertz. S'il y a 60 filles et 5 élèves par professeur, combien de professeurs y a-t-il ?

A) 12
B) 15
C) 20
D) 25
E) 30

Answer: B) 15"
68	Bailey a une certaine somme d'argent au départ. Elle reçoit ensuite une allocation hebdomadaire de 5 $ pendant 8 semaines. Si elle se retrouve avec un total de 100 dollars à la fin des 8 semaines, avec combien d'argent Bailey a-t-elle commencé ?	60	"Answer only. 
Bailey a une certaine somme d'argent au départ. Elle reçoit ensuite une allocation hebdomadaire de 5 $ pendant 8 semaines. Si elle se retrouve avec un total de 100 dollars à la fin des 8 semaines, avec combien d'argent Bailey a-t-elle commencé ?

Answer: $100.

Explanation:

Bailey starts with $100.

If she receives an additional $5 per week for 8 weeks, she will have $100 + ($5 x 8) = $100 + $40 = $140 at the end of the 8 weeks.

Therefore, Bailey starts with $100."
69	En semaine, Judy donne 5 cours de danse tous les jours et 8 cours le samedi. Si chaque cours compte 15 élèves et qu'elle facture 15,00 $ par élève, combien d'argent gagne-t-elle en une semaine ?	7425	"Answer only. 
En semaine, Judy donne 5 cours de danse tous les jours et 8 cours le samedi. Si chaque cours compte 15 élèves et qu'elle facture 15,00 $ par élève, combien d'argent gagne-t-elle en une semaine ?

Answer:
Judy gagne 750 $ en une semaine.

Explanation:
Judy gives 5 dance classes per day and 8 classes on Saturday, for a total of 33 classes per week. If each class has 15 students and she charges $15 per student, her weekly income is:

33 classes/week x 15 students/class x $15/student = $750/week"
70	Kélian prépare des plats sur la base de deux recettes, l'une avec 20 instructions et l'autre avec deux fois plus d'instructions que la première. Combien d'instructions Kélian doit-il lire pour préparer les deux plats ?	60	"Answer only. 
Kélian prépare des plats sur la base de deux recettes, l'une avec 20 instructions et l'autre avec deux fois plus d'instructions que la première. Combien d'instructions Kélian doit-il lire pour préparer les deux plats ?

Answer: 30 instructions.

Explanation:

The first recipe has 20 instructions, so Kélian must read 20 instructions to prepare the first dish.
Since the second recipe has twice as many instructions as the first recipe, Kélian must read 40 instructions (2 x 20 = 40) to prepare the second dish.
In total, Kélian must read 60 instructions (20 + 40) to prepare both dishes."
71	Tommy collecte des fonds pour son association caritative en vendant des brownies à 3 $ la tranche et des gâteaux au fromage à 4 $ la tranche. Si Tommy vend 43 brownies et 23 tranches de gâteau au fromage, combien d'argent Tommy a-t-il récolté ?	221	"Answer only. 
Tommy collecte des fonds pour son association caritative en vendant des brownies à 3 $ la tranche et des gâteaux au fromage à 4 $ la tranche. Si Tommy vend 43 brownies et 23 tranches de gâteau au fromage, combien d'argent Tommy a-t-il récolté ?

Answer: 
Tommy a récolté 132 $ ($43 x 3 $/tranche de brownies + $23 x 4 $/tranche de gâteau au fromage)."
72	Shiela a acheté cinq téléphones portables au prix de 150 $ chacun, payable en 3 mensualités. Un intérêt de 2 % sera facturé pour chaque unité. Quel montant Shiela devra-t-elle verser chaque mois pendant 3 mois ?	255	"Answer only. 
Shiela a acheté cinq téléphones portables au prix de 150 $ chacun, payable en 3 mensualités. Un intérêt de 2 % sera facturé pour chaque unité. Quel montant Shiela devra-t-elle verser chaque mois pendant 3 mois ?

Answer:
Shiela will have to pay $450 for each phone, for a total of $2,100 for all 5 phones. She will also have to pay an interest of 2% on the total amount, which is $42. So, during the 3-month period, Shiela will have to pay a total of $2,142."
73	Artie vend des fleurs au marché fermier. Il en vend de trois sortes : des soucis, des pétunias et des bégonias. Il vend habituellement les soucis à 2,74 $ le pot, les pétunias à 1,87 $ le pot et les bégonias à 2,12 $ le pot. Comme il n'a pas de monnaie aujourd'hui, Artie décide d'arrondir tous ses prix au dollar le plus proche. S'il vend 12 pots de soucis, 9 pots de pétunias et 17 pots de bégonias, combien d'argent gagnera-t-il ?	88	"Answer only. 
Artie vend des fleurs au marché fermier. Il en vend de trois sortes : des soucis, des pétunias et des bégonias. Il vend habituellement les soucis à 2,74 $ le pot, les pétunias à 1,87 $ le pot et les bégonias à 2,12 $ le pot. Comme il n'a pas de monnaie aujourd'hui, Artie décide d'arrondir tous ses prix au dollar le plus proche. S'il vend 12 pots de soucis, 9 pots de pétunias et 17 pots de bégonias, combien d'argent gagnera-t-il ?

Answer: $11.44

Explanation:

First, let's calculate the total amount of money Artie will make from selling the flowers:

12 pots of soucis x $2.74 per pot = $32.96
9 pots of pétunias x $1.87 per pot = $16.53
17 pots of bégonias x $2.12 per pot = $35.78
Total amount of money Artie will make = $32.96 + $16.53 + $35.78 = $85.27

Since Artie doesn't have any money, he will round all of the prices to the nearest dollar. So, he will sell the soucis for $2.74 per pot, the pétunias for $1.87 per pot, and the bégonias for $2.12 per pot.

Artie will sell 12 pots of soucis, so he will make $2.74 x 12 = $32.96 from the soucis.
He will sell 9 pots of pétunias, so he will make $1.87 x 9 = $16.53 from the pétunias.
He will sell 17 pots of bégonias, so he will make $2.12 x 17 = $35.78 from the bég"
74	Luc passe du temps à construire des châteaux de sable sur la plage. Il remarque que chaque étage d'un château de sable a la moitié de la surface de l'étage inférieur. Quelle est la superficie moyenne d'un étage, sachant que le château de sable en compte 4 et que l'étage le plus élevé a une superficie de 16 pieds carrés ?	60	"Answer only. 
Luc passe du temps à construire des châteaux de sable sur la plage. Il remarque que chaque étage d'un château de sable a la moitié de la surface de l'étage inférieur. Quelle est la superficie moyenne d'un étage, sachant que le château de sable en compte 4 et que l'étage le plus élevé a une superficie de 16 pieds carrés ?

A) 8 pieds carrés
B) 16 pieds carrés
C) 4 pieds carrés
D) 12 pieds carrés

Answer: B) 16 pieds carrés"
75	Cécilia vient d'acheter un nouveau chiot. D'après le vétérinaire, elle devra lui donner 1 bol de nourriture pour chien tous les jours pendant les 180 premiers jours. Ensuite, elle devra lui donner 2 bols tous les jours jusqu'à la fin de sa vie. Si un sac de nourriture représente 110 bols, combien de sacs de nourriture pour chiens Cécilia utilisera-t-elle au cours de la première année ?	5	"Answer only. 
Cécilia vient d'acheter un nouveau chiot. D'après le vétérinaire, elle devra lui donner 1 bol de nourriture pour chien tous les jours pendant les 180 premiers jours. Ensuite, elle devra lui donner 2 bols tous les jours jusqu'à la fin de sa vie. Si un sac de nourriture représente 110 bols, combien de sacs de nourriture pour chiens Cécilia utilisera-t-elle au cours de la première année ?

A) 11 sacs
B) 22 sacs
C) 33 sacs
D) 44 sacs

Answer: C) 33 sacs."
76	Raymond fait deux fois moins de lessive que Sara, et Sara fait 4 fois plus de lessive que David. Sachant que Sara fait 400 livres de lessive, calculez la différence entre la quantité de lessive de Raymond et celle de David.	100	"Answer only. 
Raymond fait deux fois moins de lessive que Sara, et Sara fait 4 fois plus de lessive que David. Sachant que Sara fait 400 livres de lessive, calculez la différence entre la quantité de lessive de Raymond et celle de David.

Raymond fait 200 livres de lessive."
77	Vincent a le choix entre acheter des fleurs en paquets de 3 pour 2,50 $ ou en paquets de 2 pour 1 $. Combien d'argent économisera-t-il s'il achète 18 fleurs au meilleur prix ?	6	"Answer only. 
Vincent a le choix entre acheter des fleurs en paquets de 3 pour 2,50 $ ou en paquets de 2 pour 1 $. Combien d'argent économisera-t-il s'il achète 18 fleurs au meilleur prix ?

Vincent a choisi de acheter des fleurs en paquets de 2 pour 1 $$. Il a acheté 18 fleurs.

Combien d'argent a-t-il économisé ?

Answer: 10,50 $

Explanation:

Vincent a acheté 18 fleurs au prix de 2 fleurs pour 1 $. Il a donc payé 18 x 2 = 36 $ pour les fleurs.

S'il avait acheté les fleurs en paquets de 3 pour 2,50 $, il aurait payé 18 x 2,50 = 45 $ pour les fleurs.

Donc, en choisissant les paquets de 2 fleurs pour 1 $, Vincent a économisé 45 - 36 = 10,50 $ sur les fleurs."
78	Jean adopte un chien et l'emmène chez le toiletteur pour la somme de 100 $. Le toiletteur lui offre une réduction de 30 %, comme c'est un nouveau client. Combien coûte finalement le toilettage ?	70	"Answer only. 
Jean adopte un chien et l'emmène chez le toiletteur pour la somme de 100 $. Le toiletteur lui offre une réduction de 30 %, comme c'est un nouveau client. Combien coûte finalement le toilettage ?

Answer: $70.

Explanation:

First, we need to calculate the original price of the toilettage without the discount. 100 $ x 30 % = 30 $

So, the original price of the toilettage is 100 $ + 30 $ = 130 $

Now, the toiletteur offers a discount of 30 % to new customers. So, the discount amount is 30 % of the original price = 30 $

Now, we subtract the discount amount from the original price to get the final price of the toilettage = 130 $ - 30 $ = 100 $

Therefore, the final price of the toilettage is 100 $"
79	Deux filles ont reçu chacune 1/6 des 24 litres d'eau. Un garçon a ensuite reçu 6 litres d'eau. Combien de litres d'eau reste-t-il ?	10	"Answer only. 
Deux filles ont reçu chacune 1/6 des 24 litres d'eau. Un garçon a ensuite reçu 6 litres d'eau. Combien de litres d'eau reste-t-il ?

A) 12 litres
B) 16 litres
C) 20 litres
D) 24 litres

Answer: B) 16 litres."
80	Charlie avait 10 autocollants. Il en a acheté 21 autres dans un magasin du centre commercial et en a reçu 23 pour son anniversaire. Ensuite, il en a donné 9 à sa sœur et en a utilisé 28 pour décorer une carte de vœux. Combien d'autocollants lui reste-t-il ?	17	"Answer only. 
Charlie avait 10 autocollants. Il en a acheté 21 autres dans un magasin du centre commercial et en a reçu 23 pour son anniversaire. Ensuite, il en a donné 9 à sa sœur et en a utilisé 28 pour décorer une carte de vœux. Combien d'autocollants lui reste-t-il ?

Answer: 28 - 9 = 19

Charlie has 19 autocollants left."
81	Grace pèse 125 livres. Alex en pèse 2 de moins que 4 fois le poids de Grace. Quelle est, en livres, la somme de leurs deux poids ?	623	"Answer only. 
Grace pèse 125 livres. Alex en pèse 2 de moins que 4 fois le poids de Grace. Quelle est, en livres, la somme de leurs deux poids ?

A. 250 livres
B. 300 livres
C. 375 livres
D. 400 livres"
82	Dan plante 3 rosiers. Chaque rosier compte 25 roses et chaque rose 8 épines. Combien d'épines y a-t-il en tout ?	600	"Answer only. 
Dan plante 3 rosiers. Chaque rosier compte 25 roses et chaque rose 8 épines. Combien d'épines y a-t-il en tout ?

Answer: 
There are 25 roses in each of Dan's 3 roses, and each rose has 8 thorns. Therefore, the total number of thorns is:

25 x 8 = 200 thorns."
83	Une équipe de football a joué 22 matchs. Elle a gagné _ fois plus qu'elle n'a perdu. Combien de fois a-t-elle gagné ?	15	"Answer only. 
Une équipe de football a joué 22 matchs. Elle a gagné _ fois plus qu'elle n'a perdu. Combien de fois a-t-elle gagné ?

A) 11 fois
B) 12 fois
C) 13 fois
D) 14 fois
E) 15 fois

Answer: B) 12 fois"
84	Gene confectionne une courtepointe à partir de vieux t-shirts souvenirs. Il a un t-shirt pour chaque voyage de vacances qu'il a fait. Chaque t-shirt constitue un des carrés de la courtepointe. Chaque rangée de carrés correspond à une année de vacances différente. Depuis qu'il a 23 ans, il part en voyage de vacances quatre fois par an. Il a aujourd'hui 34 ans. Combien de carrés sa courtepointe compte-t-elle au total ?	44	"Answer only. 
Gene confectionne une courtepointe à partir de vieux t-shirts souvenirs. Il a un t-shirt pour chaque voyage de vacances qu'il a fait. Chaque t-shirt constitue un des carrés de la courtepointe. Chaque rangée de carrés correspond à une année de vacances différente. Depuis qu'il a 23 ans, il part en voyage de vacances quatre fois par an. Il a aujourd'hui 34 ans. Combien de carrés sa courtepointe compte-t-elle au total ?

Answer: 84 carrés.

Explanation:

Gene has been taking trips every year since he was 23 years old, which means he has taken 4 trips per year on average. Since he is now 34 years old, he has taken a total of 4 x 16 = 64 trips.

Each t-shirt represents one square of the quilt, so the total number of squares is 64 squares. Since each square represents a year of vacation, the total number of years represented by the quilt is 64 years.

Therefore, the total number of carrés in Gene's quilt is 64 squares x 4 rows = 84 carrés."
85	Greg a une alarme réglée pour sonner trois fois par jour. Lorsque l'alarme se déclenche, elle sonne jusqu'à ce que Greg l'éteigne. La première fois qu'elle s'est déclenchée aujourd'hui, elle a sonné quatre fois. La deuxième fois, elle a sonné trois fois plus longtemps que la première fois. La troisième fois, elle a sonné deux fois moins longtemps que la deuxième fois. Combien de fois l'alarme a-t-elle sonné en tout ?	22	"Answer only. 
Greg a une alarme réglée pour sonner trois fois par jour. Lorsque l'alarme se déclenche, elle sonne jusqu'à ce que Greg l'éteigne. La première fois qu'elle s'est déclenchée aujourd'hui, elle a sonné quatre fois. La deuxième fois, elle a sonné trois fois plus longtemps que la première fois. La troisième fois, elle a sonné deux fois moins longtemps que la deuxième fois. Combien de fois l'alarme a-t-elle sonné en tout ?

Answer: 7 times

Explanation:

The alarm sounded three times a day, and each time it sounded for a different amount of time.

1. First time: 4 times
2. Second time: 3 times longer than the first time = 12 times
3. Third time: 2 times shorter than the second time = 6 times

Therefore, the alarm sounded a total of 7 times throughout the day."
86	Une entreprise verse 600 $ par mois à chaque employé. Elle a pour politique d'ajouter 10 % au salaire initial de chacun de ses employés ayant cinq ans d'ancienneté. Si Sylvie vient de passer 5 ans dans l'entreprise en décembre dernier, quel sera son salaire annuel après trois années supplémentaires de service ?	9360	"Answer only. 
Une entreprise verse 600 $ par mois à chaque employé. Elle a pour politique d'ajouter 10 % au salaire initial de chacun de ses employés ayant cinq ans d'ancienneté. Si Sylvie vient de passer 5 ans dans l'entreprise en décembre dernier, quel sera son salaire annuel après trois années supplémentaires de service ?

Answer: $ 66 000."
87	Le premier disque de Marilyn s'est vendu à 10 fois plus d'exemplaires que celui de Harald. S'ils ont vendu 88 000 exemplaires à eux deux, combien d'exemplaires Harald a-t-il vendus ?	8000	"Answer only. 
Le premier disque de Marilyn s'est vendu à 10 fois plus d'exemplaires que celui de Harald. S'ils ont vendu 88 000 exemplaires à eux deux, combien d'exemplaires Harald a-t-il vendus ?

A) 10 000
B) 20 000
C) 30 000
D) 40 000
E) 50 000"
88	Christina organise une fête d'anniversaire et demande 0,75 sac cadeau par invité, vu que 1/4 des invités ne se présentent pas. Sachant qu'elle a invité 16 amis et que les sacs cadeaux coûtent 2 $ chacun, combien va-t-elle dépenser ?	24	"Answer only. 
Christina organise une fête d'anniversaire et demande 0,75 sac cadeau par invité, vu que 1/4 des invités ne se présentent pas. Sachant qu'elle a invité 16 amis et que les sacs cadeaux coûtent 2 $ chacun, combien va-t-elle dépenser ?

Answer: $12.00

Explanation:

Number of guests invited: 16
Number of guests who did not show up: 4
Number of gifts requested per guest: 0.75
Total number of gifts: 16 x 0.75 = 12
Cost of each gift: $2
Total cost of gifts: 12 x $2 = $24

Therefore, Christina will spend $24 on gifts for her 16 friends."
89	Ted le tyrannosaure a prévu d'apporter une salade de pommes de terre au pique-nique des dinosaures. Il sait qu'il en faudra 10 livres pour un dinosaure adulte et la moitié de cette quantité pour un enfant. Si 20 adultes et 5 enfants sont présents au pique-nique, combien de kilos de salade de pommes de terre Ted devra-t-il apporter pour espérer nourrir tout le monde ?	225	"Answer only. 
Ted le tyrannosaure a prévu d'apporter une salade de pommes de terre au pique-nique des dinosaures. Il sait qu'il en faudra 10 livres pour un dinosaure adulte et la moitié de cette quantité pour un enfant. Si 20 adultes et 5 enfants sont présents au pique-nique, combien de kilos de salade de pommes de terre Ted devra-t-il apporter pour espérer nourrir tout le monde ?

Answer: 150 kg

Explanation:

To determine how much salad Ted should bring, we need to calculate the total amount of salad needed for all the dinosaurs and children at the picnic.

For an adult dinosaur, Ted needs to bring 10 pounds (or 4.5 kg) of salad. Since there are 20 adult dinosaurs, Ted needs to bring 20 x 4.5 = 90 kg of salad for the adults.

For each child, Ted needs to bring half the amount of salad as for an adult, so he needs to bring 5 x 4.5 = 22.5 kg of salad for the 5 children.

Therefore, the total amount of salad Ted needs to bring is 90 kg + 22.5 kg = 112.5 kg or 113 kg."
90	Jan a trois fois plus d'animaux de compagnie que Marcia. Marcia en a deux de plus que Cindy. Si Cindy a quatre animaux, combien d'animaux au total ont-elles toutes les trois ?	28	"Answer only. 
Jan a trois fois plus d'animaux de compagnie que Marcia. Marcia en a deux de plus que Cindy. Si Cindy a quatre animaux, combien d'animaux au total ont-elles toutes les trois ?

Answer: 15.

Explanation:

Jan has three times as many pets as Marcia, and Marcia has two more pets than Cindy. So, if Cindy has four pets, then Jan has 3 x 4 = 12 pets, Marcia has 2 + 4 = 6 pets, and the total number of pets among the three is 12 + 6 = 18 pets."
91	Émilie a 4 enfants qui s'appellent Amy, Jackson, Corey et Jacques. Amy a 5 ans de plus que Jackson et 2 ans de moins que Corey. Si Jacques a 10 ans et 1 an de moins que Corey, quel est l'âge de Jackson ?	4	"Answer only. 
Émilie a 4 enfants qui s'appellent Amy, Jackson, Corey et Jacques. Amy a 5 ans de plus que Jackson et 2 ans de moins que Corey. Si Jacques a 10 ans et 1 an de moins que Corey, quel est l'âge de Jackson ?

Amy - 5 ans + 5 ans = 10 ans
Jackson - 5 ans + 2 ans = 7 ans
Corey - 10 ans - 2 ans = 8 ans
Jacques - 10 ans - 1 ans = 9 ans

Ainsi, Jackson a 7 ans."
92	Autrefois, Lee courait le 400 mètres haies deux secondes plus vite que Gérald. Mais après un changement de régime alimentaire, Gérald a amélioré sa vitesse de 10 %. Si Lee court le 400 mètres haies en 38 secondes, quelle est, en secondes, le temps de course de Gérald après son nouveau régime ?	36	"Answer only. 
Autrefois, Lee courait le 400 mètres haies deux secondes plus vite que Gérald. Mais après un changement de régime alimentaire, Gérald a amélioré sa vitesse de 10 %. Si Lee court le 400 mètres haies en 38 secondes, quelle est, en secondes, le temps de course de Gérald après son nouveau régime ?

Answer: 35.8 seconds."
93	Dans un certain quartier, la population des lapins de compagnie compte douze unités de moins que celle de l'ensemble des chiens et des chats de compagnie. Si pour chaque chien on compte deux chats et qu'il y a en tout 60 chiens, combien d'animaux domestiques y a-t-il au total dans le quartier ?	348	"Answer only. 
Dans un certain quartier, la population des lapins de compagnie compte douze unités de moins que celle de l'ensemble des chiens et des chats de compagnie. Si pour chaque chien on compte deux chats et qu'il y a en tout 60 chiens, combien d'animaux domestiques y a-t-il au total dans le quartier ?

Answer: 300 animaux domestiques."
94	Sur les 200 élèves de CM2, 2/5 sont des garçons et les 2/3 des filles sont membres des scouts. Quel est le nombre de filles qui ne fait pas partie des scouts ?	40	"Answer only. 
Sur les 200 élèves de CM2, 2/5 sont des garçons et les 2/3 des filles sont membres des scouts. Quel est le nombre de filles qui ne fait pas partie des scouts ?

Answer: 150

Explanation:

Let's assume that the number of boys in CM2 is 100.

Since 2/5 of the boys are members of the Scouts, the number of boys who are not members of the Scouts is 100 - 2/5 = 70.

Now, since 2/3 of the girls are members of the Scouts, the number of girls who are not members of the Scouts is 150 - 2/3 = 100.

Therefore, there are 100 girls who do not belong to the Scouts."
95	Harry a dormi 9 heures la nuit dernière. Son ami Jacques n'a dormi que 2/3 de ce temps. Comparé à Jacques, combien d'heures en plus Harry a-t-il dormi ?	3	"Answer only. 
Harry a dormi 9 heures la nuit dernière. Son ami Jacques n'a dormi que 2/3 de ce temps. Comparé à Jacques, combien d'heures en plus Harry a-t-il dormi ?

A) 1/3 de l'heure
B) 1/2 de l'heure
C) 2/3 de l'heure
D) 3/4 de l'heure
E) 1 heure

Please select one of the options from the table above."
96	Lorsque Freda fait cuire des tomates en conserve pour en faire de la sauce, ces dernières perdent la moitié de leur volume. Elle utilise des boîtes de 16 onces qui contiennent chacune trois tomates. La dernière préparation de sauce tomate de Freda a permis d'obtenir 32 onces de sauce. Combien de tomates Freda a-t-elle utilisées ?	12	"Answer only. 
Lorsque Freda fait cuire des tomates en conserve pour en faire de la sauce, ces dernières perdent la moitié de leur volume. Elle utilise des boîtes de 16 onces qui contiennent chacune trois tomates. La dernière préparation de sauce tomate de Freda a permis d'obtenir 32 onces de sauce. Combien de tomates Freda a-t-elle utilisées ?

Answer: 4 tomates."
97	Des voitures sont coincées dans une file sur l'autoroute. Certaines voitures parviennent à avancer durant les 15 premières minutes de l'embouteillage, puis 20 autres voitures durant les 15 dernières. 5 voitures sortent de la file pour ne pas avoir à traverser l'embouteillage. Sachant qu'il y avait initialement 30 voitures sur l'autoroute, combien de voitures ont traversé l'embouteillage au cours des 15 premières minutes ?	5	"Answer only. 
Des voitures sont coincées dans une file sur l'autoroute. Certaines voitures parviennent à avancer durant les 15 premières minutes de l'embouteillage, puis 20 autres voitures durant les 15 dernières. 5 voitures sortent de la file pour ne pas avoir à traverser l'embouteillage. Sachant qu'il y avait initialement 30 voitures sur l'autoroute, combien de voitures ont traversé l'embouteillage au cours des 15 premières minutes ?

Answer: 15

Explanation:

The passage states that ""Some cars are able to move during the first 15 minutes of the traffic jam, and 20 cars are able to move during the last 15 minutes."" This means that a total of 35 cars were able to move during the entire traffic jam (15 + 20 = 35).

Since there were initially 30 cars on the highway, and 5 cars left the line, that means that 30 - 5 = 25 cars were in the traffic jam at some point.

Therefore, the answer is 25."
98	Marie adore jardiner. Hier, elle a reçu 18 nouvelles plantes en pot provenant de sa pépinière préférée. Elle en avait déjà 2 sur chacun des 40 rebords de fenêtre de sa grande maison de campagne. Elle a donc décidé que demain, elle prendra sur chaque rebord de fenêtre 1 plante en pot qu'elle offrira généreusement à des amis et à des proches. Combien de plantes en pot restera-t-il à Marie ?	58	"Answer only. 
Marie adore jardiner. Hier, elle a reçu 18 nouvelles plantes en pot provenant de sa pépinière préférée. Elle en avait déjà 2 sur chacun des 40 rebords de fenêtre de sa grande maison de campagne. Elle a donc décidé que demain, elle prendra sur chaque rebord de fenêtre 1 plante en pot qu'elle offrira généreusement à des amis et à des proches. Combien de plantes en pot restera-t-il à Marie ?

Answer: 18 - 4 x 3 = 32 plantes en pot."
99	Un jour, 4 amis ont rendu visite à Jérôme. Le premier a appuyé sur la sonnette 20 fois avant que Jérôme n'ouvre, le deuxième 1/4 de fois plus que le premier, et le troisième 10 fois plus que le quatrième. Sachant que le quatrième ami a appuyé 60 fois, combien de fois au total la sonnette a-t-elle retenti ?	175	"Answer only. 
Un jour, 4 amis ont rendu visite à Jérôme. Le premier a appuyé sur la sonnette 20 fois avant que Jérôme n'ouvre, le deuxième 1/4 de fois plus que le premier, et le troisième 10 fois plus que le quatrième. Sachant que le quatrième ami a appuyé 60 fois, combien de fois au total la sonnette a-t-elle retenti ?

Answer: 130 times."
100	Solo doit lire 4 pages de son manuel de sciences, 20 pages du manuel d'études sociales, 7 pages du manuel d'histoire et 8 pages du manuel de géographie. Ce lundi, il a lu 15 pages. S'il ne lui reste que 4 jours pour terminer sa lecture, combien de pages lui faudra-t-il lire en moyenne chaque jour ?	6	"Answer only. 
Solo doit lire 4 pages de son manuel de sciences, 20 pages du manuel d'études sociales, 7 pages du manuel d'histoire et 8 pages du manuel de géographie. Ce lundi, il a lu 15 pages. S'il ne lui reste que 4 jours pour terminer sa lecture, combien de pages lui faudra-t-il lire en moyenne chaque jour ?

Pour résoudre ce problème, nous devons utiliser la formule suivante :

Nombre de pages à lire = Nombre de jours restants x Nombre de pages par jour

Remplacez les valeurs données dans le problème :

Nombre de pages à lire = 4 pages de sciences + 20 pages d'études sociales + 7 pages d'histoire + 8 pages de géographie
= 4 + 20 + 7 + 8 = 49 pages

Nombre de jours restants = 4 jours

Nombre de pages par jour = 49 pages / 4 jours
= 12,25 pages par jour

Ainsi, pour terminer sa lecture, il faudra à l'élève lire en moyenne 12,25 pages par jour pendant les 4 jours restants."
101	Jean aime boire un verre d'eau au petit déjeuner, au déjeuner et au dîner. Pour finir, il en boit également un avant d'aller se coucher. Il suit cette routine tous les jours de la semaine. Le week-end par contre, il aime se détendre et boire un soda au dîner. Combien de verres d'eau Jean boit-il en une semaine ?	26	"Answer only. 
Jean aime boire un verre d'eau au petit déjeuner, au déjeuner et au dîner. Pour finir, il en boit également un avant d'aller se coucher. Il suit cette routine tous les jours de la semaine. Le week-end par contre, il aime se détendre et boire un soda au dîner. Combien de verres d'eau Jean boit-il en une semaine ?

Answer: 7 verres d'eau.

Explanation:

Jean boit un verre d'eau à chaque repas de la semaine (3 x 3 = 9 verres d'eau). Additionally, he drinks one more verre d'eau before going to bed (1 verre d'eau). Therefore, the total number of verres d'eau Jean drinks in a week is 9 + 1 = 10 verres d'eau."
102	Un banc de brouillard arrive de l'océan et recouvre progressivement une ville. Il met 10 minutes pour couvrir 3 miles de la ville. Si la ville s'étend sur 42 miles depuis le bord de l'océan jusqu'au bord opposé à l'intérieur des terres, combien de minutes faudra-t-il au banc de brouillard pour couvrir toute la ville ?	140	"Answer only. 
Un banc de brouillard arrive de l'océan et recouvre progressivement une ville. Il met 10 minutes pour couvrir 3 miles de la ville. Si la ville s'étend sur 42 miles depuis le bord de l'océan jusqu'au bord opposé à l'intérieur des terres, combien de minutes faudra-t-il au banc de brouillard pour couvrir toute la ville ?

Answer: 410 minutes."
