Unnamed: 0	question	answer	llm	verbalized
126	Après avoir été transférée dans une nouvelle école, Amy s'est fait 20 amies de plus que Lily. Si Lily s'est fait 50 amies, combien d'amies Lily et Amy ont-elles en tout ?	120	"Nkɔnkɔɔ! (Ahah!) 

Lily na 50 abɛyɛ, Amy nso na 20 abɛyɛ kyɛn Lily no. Enti Amy na 50 + 20 = 70 abɛyɛ. 
Yɛbɔ Lily ne Amy abɛyɛ nyinaa no, yɛbɔ 50 + 70 = 120 abɛyɛ."	120
127	La mère de Well vend des pastèques, des poivrons et des oranges au magasin du quartier. Une pastèque coûte trois fois plus cher qu'un poivron et une orange 5 fois moins qu'une pastèque. Dillon est envoyé au magasin pour acheter 4pastèques, 20 poivrons et 10 oranges. Quelle somme totale dépensera-t-il si chaque poivron coûte 15 $ ?	880	"Ngiyakuthanda ukubonga! (I'm happy to help!)

Let's break it down step by step:

1. If each poivron costs $15, then a pastèque costs 3 times more, which is $15 x 3 = $45.
2. An orange costs 5 times less than a pastèque, which is $45 ÷ 5 = $9.
3. Dillon needs to buy 4 pastèques, so that's $45 x 4 = $180.
4. He needs 20 poivrons, so that's $15 x 20 = $300.
5. He needs 10 oranges, so that's $9 x 10 = $90.
6. The total amount Dillon will spend is $180 + $300 + $90 = $570.

So, Dillon will dépensera (spend) a total of $570.

Ngiyabonga (thank you) for the question!"	570
128	Un hôpital admet 500 personnes par jour. Chaque patient est examiné en moyenne pendant 24 minutes. Les médecins facturent 150 $ par heure à l'hôpital et celui-ci 200 $ par heure aux patients. Combien de bénéfices l'hôpital réalise-t-il grâce à ces consultations ?	10000	"Ewe: ""Miafi awe wò 500 gbètòvi gbètòvi. Amegbetɔ ɖeka ɖe 24 mɔnu ɖe. Mɔdzikpɔlawo xɔ 150 $ pɛlɛnu lɛ hɔpitala, bo hɔpitala xɔ 200 $ pɛlɛnu lɛ gbètòvi. Hɔpitala xɔlɔ nu wòna ɖe akpɔ?"""	200
129	Nissa embauche 60 saisonniers pour jouer les lutins dans le village du Père Noël de son grand magasin. Un tiers des lutins démissionnent après que des enfants leur ont vomi dessus, puis 10 des lutins restants démissionnent après que des enfants leur ont donné des coups de pied dans le tibia. Combien de lutins reste-t-il ?	30	"Elo! (Hello!)

Let me calculate that for you in Wolof, a popular African language spoken in Senegal and The Gambia.

Nissa def na 60 saisonniers (Nissa had 60 seasonal workers)
Un tiers démissionnent (One-third resigned)
60 / 3 = 20 démissionnent (20 resigned)
60 - 20 = 40 lutins restants (40 seasonal workers remaining)

Puis 10 démissionnent encore (Then 10 more resigned)
40 - 10 = 30 lutins restants (30 seasonal workers remaining)

Maana 30 lutins reste-t-il! (So 30 seasonal workers remain!)

Elo!"	30
130	En mai, les dépenses de Joseph se sont élevées à 500 $. Elles ont baissé de 60 $ en juin. Quelle est la somme des dépenses effectuées durant les deux mois ?	940	"Nkɔ́tɔ́bɛ́lí! (Hello!)

Mwânga wa Joseph wâ kûnda 500 dolâri mu mai. Mwânga wâ kûnda 500 - 60 = 440 dolâri mu juni. Mwânga wa Joseph wâ kûnda 500 + 440 = 940 dolâri mu mai na juni.

(Translation: Joseph's expenses were 500 dollars in May. His expenses were 500 - 60 = 440 dollars in June. Joseph's total expenses were 500 + 440 = 940 dollars in May and June.)

I answered in Lingala, a language spoken in the Democratic Republic of Congo and other parts of Central Africa."	940
131	Pam et Fred sont allés à une fête foraine. Pam a fait 2 fois le tour des montagnes russes et Fred 4 fois. Ensuite, chacun d'eux a fait 2 fois de la luge. Si chaque tour coûte 6 tickets, combien ont-ils utilisé de tickets ce jour-là ?	60	"Nkɔ́tɔ́! (Ahah!) 

Pam a fait 2 fois le tour des montagnes russes, ça fait 2 x 6 = 12 tickets. 
Fred a fait 4 fois le tour des montagnes russes, ça fait 4 x 6 = 24 tickets. 
Ensuite, chacun d'eux a fait 2 fois de la luge, ça fait 2 x 6 = 12 tickets pour Pam et 12 tickets pour Fred. 
Au total, ils ont utilisé 12 + 24 + 12 + 12 = 60 tickets ce jour-là! 

Kɛ́ kɛ́! (C'est ça!)"	60
132	Lundi, Walt a marché 4 miles. Mardi, il a marché 6 fois plus de miles que le lundi. Son kilométrage de lundi à mercredi était de 41 miles. Combien de miles a-t-il parcouru mercredi ?	13	"Ewe: Mawuena, Walt xɔ 4 miles Lundi. Mardi, eɖu 6 gbɛtɔɔ ɖe Lundi. Eƒe kilomɛtɛrage Lundi kple Mɛdɛ ɖe 41 miles. Mɛdɛ, eɖu xɔ miles agbɛ? 
Mɛdɛ, eɖu xɔ 27 miles."	27
133	Tom effectue 4 lavages de voiture par mois. Si chaque lavage coûte 15 dollars, combien dépense-t-il en un an ?	720	"""Odi odi! Tom oya 4 lavages de voiture par mois, ki oyi 48 lavages par an (4 x 12). Ki chaque lavage oyi 15 dollars, Tom oya 48 x 15 = 720 dollars par an."" (Translation: ""Ah ah! Tom does 4 car washes per month, which is 48 car washes per year (4 x 12). Since each wash costs 15 dollars, Tom spends 48 x 15 = 720 dollars per year."")"	720
134	L'ami de Brian, Bobby, possède 5 jeux vidéo de moins que 3 fois la quantité de jeux vidéo de Brian. Si Brian possède 20 jeux vidéo mais en a perdu 5 juste avant la comparaison du début, combien Bobby en possède-t-il ?	40	"Ngiyakuthanda ukubonga! (I'm happy to help!)

Let's break it down:

Brian had 20 games initially, but lost 5, so he has 20 - 5 = 15 games left.

Three times the number of games Brian has is 3 × 15 = 45.

Bobby has 5 games less than that, so Bobby has 45 - 5 = 40 games.

In isiZulu, I'd say: ""Bobby unezigi equlelekile 40."" (Bobby has 40 games.)"	40
135	Il ne reste que 27 licornes dans le monde. Un tiers d'entre elles se trouvent dans les Highlands, en Écosse. Deux tiers des licornes écossaises sont des femmes. Combien y a-t-il de licornes écossaises ?	6	"Nkɔ́bɛ́nɛ́! (Ahah, let me calculate!)

Un tiers de 27 licornes, c'est 27 ÷ 3 = 9 licornes écossaises.

Deux tiers des licornes écossaises sont des femmes, donc un tiers sont des mâles. Donc, il y a 9 ÷ 3 = 3 licornes mâles écossaises.

Et donc, il y a 9 - 3 = 6 licornes femelles écossaises.

En tout, il y a 3 + 6 = 9 licornes écossaises.

Nkɔ́bɛ́nɛ́, j'ai trouvé la réponse! (Ahah, I found the answer!)"	9
136	Rory commande 2 sous-marins à 7,50 $ chacun, 2 paquets de frites à 1,50 $ chacun et 2 biscuits à 1,00 $ chacun. Des frais de livraison de 20 % sont facturés à la caisse et Rory ajoute un pourboire de 5,00 $. Quel sera le coût de sa commande de livraison ?	29	"Sawubona! (Hello!)

Let me calculate the cost of Rory's delivery order in isiZulu:

Isubuntu (Submarines) = 2 x $7.50 = $15.00
I-fries (Fries) = 2 x $1.50 = $3.00
I-biscuits (Biscuits) = 2 x $1.00 = $2.00
Total = $15.00 + $3.00 + $2.00 = $20.00
Frais de livraison (Delivery fee) = 20% of $20.00 = $4.00
Pourboire (Tip) = $5.00
Total cost = $20.00 + $4.00 + $5.00 = $29.00

Ukuthola ukuthi icosti yale delivery yakhe yi-$29.00. (So, the cost of his delivery order is $29.00.)"	29
137	Hier, Marc a passé un test de 75 questions. Il l'a passé à un rythme de 5 questions par heure. Aujourd'hui, il a passé un autre test de 100 questions au même rythme. Si Marc a pris 8 heures pour faire le premier test et 6 heures pour le deuxième, combien de questions sont restées sans réponse ?	105	"Sawubona! (Hello!)

Let's break it down:

For the first test, Marc answered 5 questions per hour, and it took him 8 hours. So, he answered 5 x 8 = 40 questions.

For the second test, he answered 5 questions per hour, and it took him 6 hours. So, he answered 5 x 6 = 30 questions.

In total, he answered 40 + 30 = 70 questions.

There were 75 + 100 = 175 questions in total. So, the number of questions left unanswered is 175 - 70 = 105.

Ngiyabonga (Thank you) for the question!"	105
138	Dans un distributeur de bonbons, il y a 22 fois plus de boules de gommes bleues que quatre fois la quantité de boules de gommes roses. S'il y a 12 boules de gommes de bleues, combien y en a-t-il de roses ?	70	"Ewe: ""Mie enu ke 12 kple 22, eye wò 4 kple x. X do 3."" (Translation: ""If I have 12 and multiply by 22, it is 4 times x. X is 3."")"	3
139	Parmi les 20 voitures de location disponibles, 12 sont des voitures automatiques, 4 des voitures manuelles et le reste des semi-automatiques. Quel est le pourcentage de voitures semi-automatiques ?	20	"Ngiyabonga (thank you) for asking! In isiZulu, I'd say: ""Izimoto ezisebenzisa ukudlalwa kwesokudla ziyisi-20. Izimoto ezisebenzisa ukudlalwa kwesokudla ziyisi-12, izimoto ezisebenzisa ukudlalwa kwesokunxele ziyisi-4. Inani lezimoto ezisebenzisa ukudlalwa kwesokudla nesokudla?""

Now, let's calculate the percentage of semi-automatic cars:
There are 20 cars in total. 12 are automatic, 4 are manual, so the remaining cars are semi-automatic. To find the number of semi-automatic cars, subtract the number of automatic and manual cars from the total: 20 - 12 - 4 = 4 semi-automatic cars.

To find the percentage, divide the number of semi-automatic cars by the total number of cars and multiply by 100: (4 ÷ 20) × 100 = 20%

So, the answer is: ""Izimoto ezisebenzisa ukudlalwa kwesokudla nesokudla ziyisi-20%."" (The semi-automatic cars are 20%.)"	20
140	Une ruche compte 700 abeilles. Il y a deux fois plus d'abeilles ouvrières que de bébés abeilles et deux fois plus de bébés que de reines. Combien d'abeilles ouvrières y a-t-il ?	400	"Sawubona! (Hello!)

Let's break it down in isiZulu:

* Une ruche compte 700 abeilles = Inhloko yabeilles iyisi-700 (The total number of bees is 700)
* Il y a deux fois plus d'abeilles ouvrières que de bébés abeilles = Ama-ouvrières ayisi-2 kulama bebés (The number of worker bees is 2 times the number of baby bees)
* Deux fois plus de bébés que de reines = Ama bebés ayisi-2 kulama ama reines (The number of baby bees is 2 times the number of queen bees)

Let's use x to represent the number of queen bees. Then, the number of baby bees is 2x, and the number of worker bees is 2(2x) = 4x.

We know that the total number of bees is 700, so we can set up the equation:

x + 2x + 4x = 700

Combine like terms:

7x = 700

Divide by 7:

x = 100

So, there are 100 queen bees. The number of baby bees is 2x = 200, and the number of worker bees is 4x = 400.

Kusho ukuthi! (That's it!) There are 400 worker bees."	400
141	Jordan passe 2 heures par jour à jouer à des jeux vidéo. Il occupe également un emploi à temps partiel qui lui rapporte 10 $ de l'heure. Combien d'argent Jordan gagnerait-il en une semaine, si son temps de jeu était consacré au travail ?	140	"Ngiyakuthanda ukuthola umbuzo wakho! (I love getting your question!)

Ok, let's calculate how much Jordan would earn if he spent his gaming time working instead.

Jordan spends 2 hours a day playing video games. If he worked those 2 hours instead, he would earn:

2 hours/day × 10 $/hour = 20 $/day

In a week, he would earn:

20 $/day × 7 days/week = 140 $

So, Jordan would earn 140 $ in a week if he spent his gaming time working instead.

Ngiyabonga ukuthola umbuzo wakho! (Thank you for asking your question!)"	140
142	Jean achète pour 2 $ de lait, 3 $ d'œufs, 3 $ d'ampoules, 3 $ de tasses et 4 $ de pièges à cafards. Sachant qu'une taxe de 10 % s'applique à tous les articles non alimentaires, combien tout cela a-t-il coûté.	16	"Sawubona! (Hello!)

Ngizokucophelela ukuthola ukuphakama kwalezi zinto. (Let me help you calculate the total cost of these items.)

Izinto ezidalwa:
- 2 $ de lait (umutsi) = 2 $
- 3 $ d'œufs (amathanga) = 3 $
- Izinto ezinye:
  - 3 $ d'ampoules = 3 $ x 1.1 (10% tax) = 3.3 $
  - 3 $ de tasses = 3 $ x 1.1 (10% tax) = 3.3 $
  - 4 $ de pièges à cafards = 4 $ x 1.1 (10% tax) = 4.4 $

Ukuphakama kwalezi zinto = 2 + 3 + 3.3 + 3.3 + 4.4 = 16 $

Kutheniwa ukuthi lezi zinto zacophelela 16 $. (So, all these items cost 16 dollars.)

Ngiyabonga! (You're welcome!)"	16
143	Kim a créé sa propre compagnie d'entretien et calcule le bénéfice qu'il pourra tirer de sa clientèle. Il a déjà 3 clients, mais sa discussion avec 5 autres clients potentiels le rend assez confiant pour les inclure dans ses calculs. 2 bouteilles d'eau de Javel et un paquet de chiffons seront nécessaire pour entretenir la maison de chaque clients. Il faudra débourser 2 $ par bouteille d'eau de Javel et 5 $ par paquet de chiffons. Ce sont ses seules dépenses. Il calcule que son revenu total chaque semaine sera de 92 $. Le bénéfice étant la différence entre le revenu total et les dépenses totales, quel bénéfice, en dollars, Kim fera-t-il chaque semaine ?	20	"Ngiyabonga (thank you) for asking! In isiZulu, I'd say: ""Kimi uyobonga ngani?"" (How much will Kim benefit?)

Let's calculate Kim's total expenses:

8 clients (3 existing + 5 potential) × 2 bottles of Javel water = 16 bottles
16 bottles × $2/bottle = $32
8 clients × 1 packet of cloths = 8 packets
8 packets × $5/packet = $40
Total expenses = $32 + $40 = $72

Now, let's find Kim's profit:
Profit = Total revenue - Total expenses
= $92 - $72
= $20

So, Kim will make a profit of $20 each week. In isiZulu, ""Kimi uyobonga ngamaphesenti angama-20!"" (Kim will benefit $20!)"	20
144	Jean possède un champ d'ananas de 10 hectares. Sachant qu'il y a 100 ananas par hectare et que Jean les récolte tous les 3 mois, combien peut-il en récolter en un an ?	4000	"Ewe: ""Mie enu na Jean wò anana dudu de 10 èkɛ. Bo ehe 100 anana wò èkɛ, bo Jean xɔnɛnɛ wò ɖu 3 buku, ekuɖe wò xɔnɛnɛ ɖu afe? Mie enu na ekuɖe wò xɔnɛnɛ ɖu afe la, 100 x 10 = 1000 anana wò ɖu 3 buku. Afe la 12 buku, 12 ÷ 3 = 4. 1000 x 4 = 4000 anana."""	4000
145	Johnny ramasse les jouets qui traînent dans sa chambre. Il a fait tomber un jeu de lego de 500 pièces, un autre avec 3 fois plus de pièces, ainsi qu'un dernier comptant 1/4 du nombre de pièces. Combien de pièces Johnny ramasse-t-il en tout ?	2125	"Ewe: Johnny xɔa nuwuwu ɖe ɖo ɖe ɖo nuwuwu ɖe ƒe 500 ɖeka, ɖoɖo ɖe ɖo 3 xɔa ƒe ɖeka, kple ɖoɖo ɖe ɖo 1/4 ƒe ɖeka ɖo nuwuwu. Eɖo Johnny xɔa nuwuwu ɖeka wò nyɔnu? 
Johnny xɔa nuwuwu 500 + 3 x 500 + 500/4 = 500 + 1500 + 125 = 2125."	2125
146	Debra surveille une ruche pour voir combien d'abeilles entrent et sortent en une journée. Elle voit 30 abeilles quitter la ruche dans les 6 premières heures, puis en voit la moitié revenir dans les 6 heures suivantes. Ensuite, au cours des 6 heures qui suivent, elle voit s'envoler deux fois plus d'abeilles que celles qui ont quitté la ruche la première fois. Puis, durant les 6 heures suivantes, toutes les abeilles qui étaient sorties et n'étaient pas encore revenues regagnent la ruche. Combien d'abeilles Debra a-t-elle vu revenir à la ruche au cours des 6 dernières heures de la journée ?	75	"Ngiyakwazi! (I understand!)

Debra saw 30 bees leave the hive in the first 6 hours. Then, half of them (15) returned in the next 6 hours. In the following 6 hours, twice as many bees left as had left initially, so 2 x 30 = 60 bees left. In the last 6 hours, all the bees that had left and not yet returned came back, which is 30 (initially left) - 15 (returned earlier) + 60 (left later) = 75 bees.

So, Debra saw 75 abeilles (bees) return to the hive in the last 6 hours of the day.

In Zulu, I'd say: ""Debra wayibona amabele 75 ayothola emgwaqweni ngelosi sukela ekuseni."""	75
147	Brittany et sa mère vont au musée. Le prix de l'entrée est de 12 $ pour les adultes et de 10 $ pour les enfants. La mère de Brittany donne à la caissière de l'argent pour 1 billet enfant et 1 billet adulte. Si elle a reçu une différence de 8 $, combien d'argent, en dollars, a-t-elle donné à la caissière ?	30	"Ngiyakuthanda ukubonga! (I'm happy to help!)

Let's break it down:

* 1 adult ticket = $12
* 1 child ticket = $10
* Total cost = $12 + $10 = $22
* Change received = $8
* Initial amount given = Total cost + Change received = $22 + $8 = $30

So, Brittany's mother gave the cashier $30. In Zulu, I'd say: ""Uma ngamaphesenti angu-30!"" (She gave 30 dollars!)"	30
148	Charlie a trois fois plus d'amis Facebook que Dorothée. Jacques en a quatre fois plus que Dorothée. Si Charlie a 12 amis Facebook, combien en a Jacques ?	16	"Ngiyakuthanda ukubonga! (I'm happy to help!)

Let's break it down:

* Charlie has 3 times more Facebook friends than Dorothée, and Charlie has 12 friends. So, Dorothée has 12 ÷ 3 = 4 friends.
* Jacques has 4 times more Facebook friends than Dorothée. Since Dorothée has 4 friends, Jacques has 4 × 4 = 16 friends.

So, Jacques has 16 Facebook friends!"	16
149	Steve et Tim décident de voir lequel des deux rentrera le plus vite de l'école. Steve habite plus loin que Tim et a donc le droit d'utiliser son vélo. Steve habite à 3 miles de l'école et pédale à 440 pieds par minute. Tim habite à 2 miles de l'école. Si Tim se déplace en skateboard à une vitesse de 264 pieds par minute, combien de temps le gagnant attendra-t-il chez lui avant que le perdant ne termine la course ?	4	"Nkɔsoɔ nkɔsoɔ! (Ahah, let's solve this problem!)

First, let's convert the distances from miles to feet: 1 mile = 5280 feet, so Steve lives 3 miles × 5280 feet/mile = 15,840 feet from school, and Tim lives 2 miles × 5280 feet/mile = 10,560 feet from school.

Now, let's find the time it takes Steve to get home: distance = speed × time, so time = distance ÷ speed. Steve's speed is 440 feet/minute, so time = 15,840 feet ÷ 440 feet/minute = 36 minutes.

Next, let's find the time it takes Tim to get home: time = distance ÷ speed. Tim's speed is 264 feet/minute, so time = 10,560 feet ÷ 264 feet/minute = 40 minutes.

Since Steve gets home first, he will wait for Tim to finish. The time Steve waits is the difference between their times: 40 minutes - 36 minutes = 4 minutes.

So, the winner, Steve, will wait 4 minutes at home before the loser, Tim, finishes the race.

Sɛ wɔn a wɔn! (That's it!)"	4
150	Shawnda pense qu'un service de gonflage de vélos serait très utile aux enfants de son quartier. Elle choisit de facturer au pneu. Le gonflage de chaque pneu coûte 25 cents. Le premier jour, 5 personnes sont venues faire gonfler les deux pneus de chacun de leurs vélos. 3 personnes sont venues faire gonfler tous les pneus de leurs tricycles. Enfin, une personne est venue en monocycle. Combien d'argent a-t-elle gagné ce jour-là ?	5	"Sawa sawa! (Hello!)

Let's break it down in Yoruba:

Ọgbẹni Shawnda ti ṣe ọja gonflage fun ọkọ ayọ. O ṣe ẹni 25 cents fun ọkan ọkọ. Lati ọjọ akọkọ, 5 ẹni ti wa si ṣe ẹni meji fun ọkọ ọkọ kan kan. 3 ẹni ti wa si ṣe ẹni mẹta fun ọkọ mẹta kan kan. Ọkan ẹni ti wa si ṣe ẹni kan fun ọkọ kan kan.

Let's calculate:

5 people with 2 wheels each = 5 x 2 = 10 wheels
3 people with 3 wheels each = 3 x 3 = 9 wheels
1 person with 1 wheel = 1 x 1 = 1 wheel
Total wheels = 10 + 9 + 1 = 20 wheels
Each wheel costs 25 cents, so total earnings = 20 x 25 cents = 500 cents

In Yoruba, 500 cents is ""ẹgbẹẹgbẹẹgbẹẹ"" (five hundred).

Sawa sawa, ọgbẹni Shawnda ti ṣe ẹgbẹẹgbẹẹgbẹẹ cents ni ọjọ akọkọ! (Hello, Shawnda made 500 cents on the first day!)"	500
151	Carl achète dix paquets de cookies. Chaque paquet contient six biscuits. Chaque biscuit coûte 0,10 $. Combien de monnaie reçoit Carl s'il paie avec un billet de 10 $ ?	4	"Ngiyakuthanda ukubonga! (I'm happy to help!)

Let's break it down:

Carl buys 10 packets of cookies, each containing 6 biscuits. So, he buys a total of 10 x 6 = 60 biscuits.

Each biscuit costs $0.10, so the total cost is 60 x $0.10 = $6.

If Carl pays with a $10 bill, he will receive $10 - $6 = $4 in change.

Ngiyabonga! (You're welcome!)"	4
152	Dave a acheté un gros paquet de frites et en a mangé quatorze avant qu'une mouette affamée ne lui vole le paquet des mains. Lorsque la mouette s'est posée, elle a englouti la moitié de la quantité de frites que Dave avait mangée. Ensuite, trois pigeons ont forcé la mouette à s'éloigner de la nourriture et chacun d'eux a pu manger trois frites. Plus tard, un raton laveur a volé deux tiers des frites restantes. Les fourmis en ont emporté une dernière, abandonnant cinq frites. Combien de frites y avait-il dans le paquet lorsque Dave l'a acheté ?	48	"Ngiyakuthanda ukubonga! (I'm happy to help!)

Let's break it down step by step:

1. Dave ate 14 fries.
2. The seagull ate half of what Dave ate, which is 14/2 = 7 fries.
3. The three pigeons ate 3 fries each, so they ate 3 x 3 = 9 fries in total.
4. The raton laveur stole 2/3 of the remaining fries. Let's calculate the remaining fries: 
   - Dave ate 14 fries.
   - The seagull ate 7 fries.
   - The pigeons ate 9 fries.
   Total eaten so far = 14 + 7 + 9 = 30 fries.
   The original packet had x fries. So, x - 30 fries are remaining.
   The raton laveur stole 2/3 of the remaining fries, which is 2/3(x - 30).
   The remaining fries after the raton laveur = x - 30 - 2/3(x - 30) = x/3 - 10.
5. The ants took one fry, leaving 5 fries.

Now, let's set up an equation:
x/3 - 10 - 1 = 5
x/3 - 11 = 5
x/3 = 16
x = 48

So, there were 48 fries in the packet when Dave bought it!

Ngiyabonga ukuthula! (Thank you for listening!)"	48
153	Les lundis, mercredis et vendredis, l'étudiant Kimo a trois cours d'une heure par jour. Les mardis et jeudis, il a deux cours de 2 heures chaque jour. S'il y a 16 semaines d'école par semestre, combien d'heures Kimo consacre-t-il à ses cours durant un semestre ?	272	"Ngiyakuthanda ukubonga! (I'm happy to help!)

Let's break it down:

* Mondays, Wednesdays, and Fridays, Kimo has 3 courses of 1 hour each, so that's 3 hours/day × 3 days/week = 9 hours/week.
* Tuesdays and Thursdays, Kimo has 2 courses of 2 hours each, so that's 2 courses/day × 2 hours/course × 2 days/week = 8 hours/week.
* Total hours/week = 9 hours/week + 8 hours/week = 17 hours/week.
* Since there are 16 weeks in a semester, Kimo spends 17 hours/week × 16 weeks = 272 hours per semester.

Ngiyabonga! (You're welcome!)"	272
154	Chaque jour, Bill prépare 300 petits pains, 120 croissants au chocolat et 60 baguettes. Les petits pains mesurent 4 pouces chacun, les croissants 6 pouces chacun et les baguettes deux pieds chacun. Si Bill met tous les produits de boulangerie bout à bout, quelle sera leur longueur en pieds ?	280	"Nzuri! (Hello!)

Let's calculate the total length:

* 300 petits pains x 4 pouces = 1200 pouces
* 120 croissants au chocolat x 6 pouces = 720 pouces
* 60 baguettes x 2 pieds = 120 pieds x 12 pouces/pied = 1440 pouces

Adding them up: 1200 + 720 + 1440 = 3360 pouces

Converting to feet: 3360 pouces ÷ 12 pouces/pied = 280 pieds

Jibu: (Answer:) The total length will be 280 feet.

Sawa? (Okay?)"	280
155	Pour nourrir les singes du zoo, le gardien commande des bananes à une ferme locale tous les 2 mois. S'il faut 200 bananes pour les macaques, 400 pour les gorilles et 100 pour les babouins, combien doit-il en commander pour tenir durant les 2 mois ?	1400	"Sawubona! (Hello!)

Ngizokucophelela ukuthola inani lama-banana ayingo kuze kube liphakathi lwamahlanu. (Let me help you calculate the number of bananas needed for the two months.)

Kunezinhlobo zesigame zakudala: amacaca (200), amagorilla (400), nababooni (100). Ukuba singathola inani lama-banana ayingo kuze kube liphakathi lwamahlanu, sizokuthola inani elinganiselwe ku-2.

* Ama-macaques: 200 x 2 = 400
* Ama-gorilles: 400 x 2 = 800
* Ama-baboons: 100 x 2 = 200

Ngithola ukuthi inani lama-banana ayingo kuze kube liphakathi lwamahlanu ngum-1400. (I find that the number of bananas needed for the two months is 1400.)

Ngiyabonga! (You're welcome!)"	1400
156	Blake et Kelly s'affrontent pour savoir qui peut courir le plus en 15 minutes. Ils décident de le faire sur un terrain de football de 100 yards de long. Blake fait 15 allers-retours. Kelly fait un aller-retour, puis décide qu'elle ne veut pas courir aux côtés de Blake. Elle commence donc à faire l'aller-retour en se limitant à la ligne des 40 yards. Elle le fait 34 fois. Combien de yards le gagnant a-t-il couru de plus que le perdant ?	80	"Sawubona! (Hello!)

Let's break it down:

Blake does 15 allers-retours, which means he runs 15 x 2 = 30 times the length of the field. Since the field is 100 yards long, Blake runs a total of 30 x 100 = 3000 yards.

Kelly does 1 aller-retour, which is 200 yards. Then, she runs 34 times the length of the 40-yard line, which is 34 x 40 = 1360 yards. In total, Kelly runs 200 + 1360 = 1560 yards.

The winner, Blake, runs 3000 - 1560 = 1440 yards more than Kelly.

In isiZulu, I'd say: ""Umngani kaBlake uyalunga kakhulu, uyalunga iziyarde ezingama-1440 kuneKelly!"" (Blake's friend runs a lot, he runs 1440 yards more than Kelly!)"	1440
157	Raphael est allé acheter des fournitures scolaires. Il a acheté 4 stylos de 1,5 $ chacun, 2 cahiers de 4 $ chacun et du papier bond pour 20 $. Combien Raphael a-t-il dépensé pour tout cela ?	34	"Ngiyabonga! (Thank you!) In isiZulu, I'd say: ""Raphael ushayele ukuthenga izinto zokufunda. Wayethenga amacansi amane a-1,5 $ ngakubo, amakhadi amabili a-4 $ ngakubo, futhi iphepha elibondwe li-20 $. Kanjani Raphael eshayele ukuthenga konke lokho?"" (Raphael went to buy school supplies. He bought 4 pens at 1.5 $ each, 2 notebooks at 4 $ each, and bond paper for 20 $. How much did Raphael spend on all that?)

Now, let's calculate: 4 pens x 1.5 $ = 6 $, 2 notebooks x 4 $ = 8 $, and 20 $ for the paper. Adding them up, Raphael spent 6 $ + 8 $ + 20 $ = 34 $."	34
158	Finn observe 11 têtards qui nagent dans l'étang. Il en voit soudain 6 sortir de dessous un nénuphar, puis 2 se cacher sous un rocher. Combien de têtards Finn peut-il maintenant voir dans l'étang ?	15	"Ehe, ngi ya kubonga ukuthola ukuthola! (Ah, I'm happy to help you!)

Finn besebenza 11 têtards, kodwa 6 safa kusuka emanzini, 2 sahlala emgangeni. Kuthola, Finn angabona kanjani? (Finn saw 11 têtards, but 6 came out of the water, 2 hid in the rock. How many can Finn see now?)

Ukubonga, ngicula: 11 - 6 + 2 = 7. (Let me calculate: 11 - 6 + 2 = 7.)

Finn angabona 7 têtards emanzini. (Finn can see 7 têtards in the water.)

Ngizokuqonda! (I hope that helps!)"	7
159	Un réservoir d'eau a une profondeur de 17 pieds le lundi. Le mardi, le réservoir contient 7 pieds d'eau en plus. Le mercredi, la profondeur de l'eau représente les deux tiers de ce qu'elle était le mardi. Quelle est la profondeur de l'eau du réservoir le mercredi ?	16	"Sawubona! (Hello!)

Let's break it down:

Lundi (Monday): 17 pieds
Mardi (Tuesday): 17 + 7 = 24 pieds
Mercredi (Wednesday): 2/3 of 24 = 16 pieds

So, the depth of water in the reservoir on Wednesday is 16 pieds.

In Zulu, I'd say: ""Ubukhulu bamanzi emgodini ngomculo wesithathu ukuthiwa kuyi-16 amaphutha."""	16
160	Anakin et Locsin sont allés à la plage aujourd'hui. Anakin a attrapé 10 étoiles de mer, 6 hippocampes et 3 poissons-clowns. Locsin a attrapé 5 étoiles de mer de moins qu'Anakin, 3 hippocampes de moins qu'Anakin et 2 poissons-clowns de plus qu'Anakin. Combien de poissons ont-ils attrapé tous les deux ?	32	"Ngiyakuthanda ukuthetha isiZulu!

Let's count the sea creatures they caught:

Anakin: 10 étoiles de mer, 6 hippocampes, 3 poissons-clowns = 19
Locsin: 10 - 5 = 5 étoiles de mer, 6 - 3 = 3 hippocampes, 3 + 2 = 5 poissons-clowns = 13

Together, they caught 19 + 13 = 32 sea creatures.

Ngithi, ""Wabonga ukubonga!"" (That's ""Well done!"" in isiZulu!)"	32
161	Si un sac de billes coûte 20 $ et que le prix de départ augmente de 20 % tous les deux mois, combien coûtera un sac de billes après 36 mois ?	92	"Ngiyabonga (thank you) for asking! In isiZulu, I'd say: ""Kutheniwa ukuthi umsindo wokuthenga kwesicelo sesikhathi sesi-36 ukuba yimali eyi-$20, kufanele kube ngama-43.99 $.""

Translation: ""It means that the cost of buying a bag of balls after 36 months, if the initial price of $20 increases by 20% every two months, will be $43.99."""	43
