Unnamed: 0	question	answer	llm	verbalized
137	Rory tụrụ ahia sọb abụọ maka $7.50 nke ọ bụla, akpa chịpsu abụọ maka $1.50 na kuki abụọ maka $1.00 nke ọ bụla maka mwegara. E nwere 20% ego mwegara agbakọnyere ebe ikwụ ụgwọ ma ọ chọrọ igbakọnye onyinye afọ ofufo $5.00. Ego ole ka mwegara ihe ọ tụrụ ga a pụta?	29	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Rory tụrụ ahia sọb abụọ maka $7.50 nke ọ bụla, akpa chịpsu abụọ maka $1.50 na kuki abụọ maka $1.00 nke ọ bụla maka mwegara. E nwere 20% ego mwegara agbakọnyere ebe ikwụ ụgwọ ma ọ chọrọ igbakọnye onyinye afọ ofufo $5.00. Ego ole ka mwegara ihe ọ tụrụ ga a pụta?
<eos>
<|assistant|>
Ndeewo, ọ dị mma na ị jụrụ ajụjụ a. Iji zaa ajụjụ gị, ị ga-agbakọ ego niile ị tụrụ maka ihe ndị ahụ. Maka Rory, ọ ga-akwụ ụgwọ nke $7.50 maka sọb, $1.50 maka akpa chịpsu, na $1.00 maka kuki. Ị ga-akwụkwa 20% nke ego ị tụrụ maka mwegara, nke ga-abụ $1.50 (20% nke $7.50). 

Ọ bụrụ na ị chọrọ igbakọnye onyinye afọ ofufo, ị ga-agbakwunye $5.00 n'elu ego ị tụrụ. Nke a pụtara na ị ga-akwụ $14.50 n'ọnụ ọnụ. 

Ọ bụrụ na e nwere ihe ọ bụla ị ga-achọ ka m kọwaa n'ụzọ zuru ezu, ejila obi ụtọ jụọ.<eos>"	14
138	Mark leere nwale nke nwere ajụjụ iri asaa na ise ụnyaahụ. O lechara nwale ahụ n'ọnụ nha ajụjụ ise kwa awa. Taata, o leere nwale ọzọ nwere ajụjụ otu narị n'ọnụ nha ajụjụ ise kwa awa. Ọ bụrụ na Mark nweere awa asatọ ịji lechaa nke mbụ na awa isii ịji lechaa nke abụọ, ajụjụ ole ka ọ hapụrụ nke a na-asaghi asa? 	105	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Mark leere nwale nke nwere ajụjụ iri asaa na ise ụnyaahụ. O lechara nwale ahụ n'ọnụ nha ajụjụ ise kwa awa. Taata, o leere nwale ọzọ nwere ajụjụ otu narị n'ọnụ nha ajụjụ ise kwa awa. Ọ bụrụ na Mark nweere awa asatọ ịji lechaa nke mbụ na awa isii ịji lechaa nke abụọ, ajụjụ ole ka ọ hapụrụ nke a na-asaghi asa? 
<eos>
<|assistant|>
Ndeewo, ekele m gị maka ajụjụ gị. Site n'ọmụmụ ihe gị, ọ dị ka Mark nwere nkà n'ịmụ ihe n'ụzọ dị irè. O ji obere oge iji mụta ihe na-erughị ọnụ ọgụgụ buru ibu nke ajụjụ, nke pụtara na ọ na-amụta ngwa ngwa ma nwee ike ijikwa oge ya nke ọma.

Ọ bụrụ na Mark lechara nke mbụ n'ime awa asatọ na nke abụọ n'ime awa isii, anyị nwere ike ịhụ na o hapụrụ ihe dịka ajụjụ otu narị na otu (1/4) nke ọ bụla n'ime awa ise ọ na-eji lechara ajụjụ iri asaa na ise. Nke a ga-abụ ajụjụ iri ise na ise (15) ajụjụ ọ hapụrụ n'ime awa isii ahụ.

Ọ dị mkpa iburu n'uche na ọ bụghị nanị ọnụ ọgụgụ ajụjụ ka e ji atụle ma onye nwere nkà n'ịmụ ihe, kama ịdị omimi nke ihe ọ mụtara, oge ọ na-ewe iji zaa ajụjụ, na ịdị mma nke azịza ya. N'ikpeazụ, ihe kacha mkpa bụ ịdị njikere ịmụta ma na-eme nke ọma n'ọmụmụ ihe, kama ịdabere naanị na ọnụ ọgụgụ.<eos>"	15
139	N'ime igwe kandi, enwere iri abụọ na abụọ karịa ugboro anọ ọnụ ọgụgụ gọmbọọlụ pịnkị dịka enwere gọmboolụ anụnụ anụnụ. Ọ bụrụ na enwere gọmbọọlụ anụnụ anụnụ iri na abụọ nke pịnkị ole di ebe ahụ?	70	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
N'ime igwe kandi, enwere iri abụọ na abụọ karịa ugboro anọ ọnụ ọgụgụ gọmbọọlụ pịnkị dịka enwere gọmboolụ anụnụ anụnụ. Ọ bụrụ na enwere gọmbọọlụ anụnụ anụnụ iri na abụọ nke pịnkị ole di ebe ahụ?
<eos>
<|assistant|>
Nwanne m, ajụjụ gị dị mma. Ihe ị na-ajụ bụ ihe metụtara sayensị na ọnụọgụgụ. Agbanyeghị, ọ dị ka enwere njehie n'ime ajụjụ gị. N'ihi na ""gọmbọọlụ pịnkị"" na ""gọmbọọlụ anụnụ anụnụ"" abụghị ọnụọgụgụ ndị a na-ahụkarị n'ime ọdịnala Igbo ma ọ bụ n'ụwa niile. Ọ bụrụ na ị na-ekwu maka ""gọmbọọlụ"" dịka ọka wit (corn) ma ọ bụ ọka bali (barley), ma ọ bụ ọbụna ""gọmbọọlụ"" dịka ụdị anụmanụ, ọ ga-adị mma ka ị kọwaa nke ọma ka m wee nwee ike inyere gị aka n'ụzọ ziri ezi.<eos>"	-1
140	N'ịme ụgbọala iri abụọ fọdụrụ maka mgbazinye, iri na abụọ bụ ụgbọala ọtọmatiki, anọ bụ ụgbọala manụalụ ma ndị ọzọ bụ semi-ọtọmatiki. Kedụ pesenti ụgbọala ole bụ semi-ọtọmatiki? 	20	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
N'ịme ụgbọala iri abụọ fọdụrụ maka mgbazinye, iri na abụọ bụ ụgbọala ọtọmatiki, anọ bụ ụgbọala manụalụ ma ndị ọzọ bụ semi-ọtọmatiki. Kedụ pesenti ụgbọala ole bụ semi-ọtọmatiki? 
<eos>
<|assistant|>
Nwanne m, ajụjụ gị dị mma. Iji zaa ajụjụ gị, anyị ga-eji ihe ọmụma anyị banyere ọnụọgụgụ na ịkọ akụkọ. Ị kwuru na iri abụọ bụ ụgbọala fọdụrụ maka mgbazinye, ebe iri na abụọ n'ime ha bụ ụgbọala ọtọmatiki, nke pụtara na anọ n'ime ha bụ ụgbọala manụalụ. 

Iji chọpụta pesenti ụgbọala ndị bụ semi-ọtọmatiki, anyị ga-eji usoro ịgba ọsọ (percentage formula) nke bụ: 

Pesenti = (Ọnụọgụgụ nke ihe a chọrọ / Ọnụọgụgụ nke ihe niile) x 100.

Ya mere, ọnụọgụgụ ụgbọala semi-ọtọmatiki ga-abụ:

(100 - 30) / 100 x 100 = 70%

Nke a pụtara na 70% nke ụgbọala iri abụọ ahụ bụ semi-ọtọmatiki. 

Ọ bụrụ na ị nwere ajụjụ ọzọ ma ọ bụ ihe ị chọrọ ka e kọwaa gị n'ụzọ zuru ezu, egbula ịjụ.<eos>"	70
141	E nwere an̄ụ nari asaa n'ime ụlọ an̄ụ. E nwere ugboro abụọ dị ka ọtụtụ an̄ụ ndị ọrụ dị ka ụmụ an̄ụ, na enwere okpukpu abụọ ụmụ dị ka eze nwaanyị. Ndị ọrụ an̄ụ ole ka enwere ebe ahụ?	400	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
E nwere an̄ụ nari asaa n'ime ụlọ an̄ụ. E nwere ugboro abụọ dị ka ọtụtụ an̄ụ ndị ọrụ dị ka ụmụ an̄ụ, na enwere okpukpu abụọ ụmụ dị ka eze nwaanyị. Ndị ọrụ an̄ụ ole ka enwere ebe ahụ?
<eos>
<|assistant|>
Ndeewo, enyi m. Ihe ị jụrụ gbasara ọnụọgụgụ anụmanụ dị n'ime ụlọ anụ dị ezigbo mkpa. Iji zaa ajụjụ gị, ọ dị mkpa ịmara na ọnụọgụgụ anụmanụ n'ime ụlọ anụ na-adabere n'ọtụtụ ihe, dịka usoro ụlọ anụ ahụ si dị, ụdị anụmanụ dị iche iche, na usoro nlekọta ha. 

N'ọnọdụ ebe ị kọwara, ọ bụrụ na e nwere anụmanụ asaa n'ime ụlọ anụ, ma e nwere ugboro abụọ nke ọrụ dị ka ụmụ anụ, na okpukpu abụọ ụmụ dị ka eze nwaanyị, ọnụọgụgụ anụmanụ ole ga-adị n'ime ụlọ anụ ahụ bụ ihe a na-apụghị ịkọwa kpọmkwem n'enweghị ọzọ a ma ama. 

Iji chọpụta ọnụọgụgụ ziri ezi, ọ ga-adị mkpa ịjụ ndị na-ahụ maka ụlọ anụ ahụ, maọbụ ịga leta ụlọ anụ ahụ iji nweta ozi zuru ezu. Ọzọkwa, ọ dị mkpa ịmara na ọnụọgụgụ anụmanụ nwere ike ịgbanwe n'ihi ọtụtụ ihe, dịka ọmụmụ, ọnwụ, maọbụ ịmịpụta ọhụrụ. 

Ọ bụrụ na ị chọrọ ịmatakwu banyere otu esi akọwa ọnụọgụgụ anụmanụ n'ụzọ zuru ezu, m ga-enwe obi ụtọ inye aka.<eos>"	-1
142	Jordan na-egwu egwuregwu vidiyo awa abụọ kwa ụbọchị. Ọ nwekwara ọrụ nchere oge ebe ọ na-enweta $10 n'otu awa. Ego ole ka Jordan ga-enweta n'otu izu ụka ma o were oge egwuregwu vidiyo na-arụ ọrụ?	140	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Jordan na-egwu egwuregwu vidiyo awa abụọ kwa ụbọchị. Ọ nwekwara ọrụ nchere oge ebe ọ na-enweta $10 n'otu awa. Ego ole ka Jordan ga-enweta n'otu izu ụka ma o were oge egwuregwu vidiyo na-arụ ọrụ?
<eos>
<|assistant|>
Nwa m, ajụjụ ị jụrụ dị mma. Iji zaa ajụjụ gị, anyị ga-ebu ụzọ mara ọnụ ọgụgụ awa Jordan ga-eji egwu egwuregwu vidiyo kwa ụbọchị. Ọ bụrụ na ọ na-egwu awa abụọ kwa ụbọchị, ọ ga-egwu awa ise n'izu ụka. Mgbe ahụ, anyị ga-atụle ego ọ na-enweta kwa awa, nke bụ $10. Ọ ga-enweta ego nke $50 kwa izu ụka. Mana, ọ dị mkpa ịmara na ọnụọgụgụ a bụ naanị ma ọ bụrụ na ọ na-arụ ọrụ na-enweghị nkwụsị. Ọ bụrụ na enwere oge ọ na-akwụsị ma ọ bụ na-anọghị egwu egwuregwu vidiyo n'ụfọdụ ụbọchị n'ihi ihe ndị ọzọ, ego ọ ga-enweta ga-adị iche.<eos>"	50
143	John zụtara mmiri ara maka dọla abụọ, àkwá maka dọla atọ, ọkụ bọlbụ maka dọla atọ, iko maka dọla atọ, ma ọ́nyà ọchịcha maka dọla anọ. Ọ bụrụ na-enwere ụtụ isi 10% n'elu ihe ndị abụghị nri ego ole ka ihe niile bụ?	16	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
John zụtara mmiri ara maka dọla abụọ, àkwá maka dọla atọ, ọkụ bọlbụ maka dọla atọ, iko maka dọla atọ, ma ọ́nyà ọchịcha maka dọla anọ. Ọ bụrụ na-enwere ụtụ isi 10% n'elu ihe ndị abụghị nri ego ole ka ihe niile bụ?
<eos>
<|assistant|>
Ndeewo, enyi m. Ọ dị mma na ị jụrụ ajụjụ a. Ihe mbụ ị ga-eme bụ ịgụta uru ọ bụla ị zụtara ma gbakọọ ha ọnụ. Mgbe ahụ, ị ga-ewepụ 10% nke ọnụahịa zuru ezu ahụ dịka ụtụ isi. Dịka ọmụmaatụ, ma ọ bụrụ na ị gbakọọ uru niile ị zụtara ma nweta uru nke dọla iri na isii (16), ị ga-ewepụ 10% nke 16, nke ga-abụ dọla isii (6) dịka ụtụ isi. Mgbe ị gbakọrọ ụtụ isi na uru ị nwetara, ị ga-enweta ego ole ị ga-akwụ dịka ụgwọ ụtụ isi. Jide n'aka na ị na-eji nlezianya tụọ ego ị na-akwụ maka ụtụ isi ka ị ghara ịkwụ ụgwọ karịa ka ị kwesịrị. Enwere m olileanya na nke a nyere gị aka.<eos>"	6
144	Kim e bidola ịgba mbọ azụmahịa ọrụ ị na-echekwa ụlọ ma ọ na-agbakọ uru ego ole ọ ga-enweta site n'aka ndị ahịa ya. O nwelarị ndị ahịa atọ, mana ọ na-agwa ndị ahịa ise ndị ọzọ okwu ma nwee ntụkwasị obi nke mere na ọ gụnyere ha na mgbakọ ndị o mere. Ụlọ onye ahịa ọbụla ga-achọ karama blich abụọ na akpa ákwà a ga-asụ. Karama blich ga-ada $2 na akpa ákwà ga-ada $5 maka otu. Nke a bu naani mmefu ego ọ ga-eme. Ọ gbakọrọ ego niile ọ ga-enweta n'izu ụka ga-abụ $92. Uru bụ ndiiche dị n'etiti ego a kpatara na ego e mefuru, ya mere ego ole na dọla ka Lucas ga-akpata kwa izu ụka?	20	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Kim e bidola ịgba mbọ azụmahịa ọrụ ị na-echekwa ụlọ ma ọ na-agbakọ uru ego ole ọ ga-enweta site n'aka ndị ahịa ya. O nwelarị ndị ahịa atọ, mana ọ na-agwa ndị ahịa ise ndị ọzọ okwu ma nwee ntụkwasị obi nke mere na ọ gụnyere ha na mgbakọ ndị o mere. Ụlọ onye ahịa ọbụla ga-achọ karama blich abụọ na akpa ákwà a ga-asụ. Karama blich ga-ada $2 na akpa ákwà ga-ada $5 maka otu. Nke a bu naani mmefu ego ọ ga-eme. Ọ gbakọrọ ego niile ọ ga-enweta n'izu ụka ga-abụ $92. Uru bụ ndiiche dị n'etiti ego a kpatara na ego e mefuru, ya mere ego ole na dọla ka Lucas ga-akpata kwa izu ụka?
<eos>
<|assistant|>
Nwa m, ihe ị jụrụ gbasara azụmahịa na ego ole onye ahịa ga-akpata dị ezigbo mkpa. Iji zaa ajụjụ gị, anyị ga-ebu ụzọ mara ego ole Lucas na-enweta n'izu ụka site na ndị ahịa atọ ahụ ọ nwetala. Dịka ị sịrị, ọ na-enweta $92 kwa izu ụka. 

Ugbu a, anyị ga-atụle ego ole ọ ga-enweta site na ndị ahịa ise ọzọ. Ọ bụrụ na ọ bụla n'ime ha na-akwụ otu ego ahụ, Lucas ga-enweta ego ole na dọla kwa izu ụka? A na-atụ anya na ego ole onye ahịa ọ bụla ga-akwụ ga-adị ka $2 na $5, dịka ị sịrị. 

Ọ bụrụ na onye ahịa ọ bụla ga-akwụ $2, ọ ga-akpata ego ole na dọla site na ndị ahịa ise ahụ ga-abụ ($2 x 5) = $10. Ọ bụrụ na onye ahịa ọ bụla ga-akwụ $5, ọ ga-akpata ego ole na dọla site na ndị ahịa ise ahụ ga-abụ ($5 x 5) = $25.

Ya mere, ego ole Lucas ga-akpata n'izu ụka site na ndị ahịa ise ga-adabere na ego ole ọ na-enweta site na onye ahịa ọ bụla. Ọ bụrụ na ọ bụ $2, ọ ga-enweta $10. Ọ bụrụ na ọ bụ $5, ọ ga-enweta $25.

Ihe ị ga-eme bụ ịgụọ ego ole ọ ga-enweta site na ndị ahịa ise ahụ, tinye ya na ego ole ọ na-enweta site na ndị ahịa atọ ahụ, wee chọpụta ndiiche ahụ. Nke ahụ ga-enye gị azịza ziri ezi maka ego ole Lucas ga-akpata kwa izu ụka.

Ọ dị mkpa ịghọta na azụmahịa chọrọ atụmatụ na ịdị uchu. Ọ bụrụ na Lucas enweghị atụmatụ zuru oke, ọ ga-esi ike ịkọ amụma ego ole ọ ga-enweta n'ọdịnihu. Ọ dịkwa mkpa ịmụta otu esi eme atụmatụ ego na otu esi ejikwa ego azụmahịa nke ọma.<eos>"	25
145	John nwere hekta iri nke ubi akwụolu. Enwere akwụolu 100 na hekta ọ bụla. John ga-eme owuweihe ubi akwụolu ya kwa ọnwa 3 ọ bụla. Akwụolu ole ka John ga-emenwu owuweihe ubi n'ime otu afọ?	4000	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
John nwere hekta iri nke ubi akwụolu. Enwere akwụolu 100 na hekta ọ bụla. John ga-eme owuweihe ubi akwụolu ya kwa ọnwa 3 ọ bụla. Akwụolu ole ka John ga-emenwu owuweihe ubi n'ime otu afọ?
<eos>
<|assistant|>
Ndeewo, onye nchụàjà. Ajụjụ ị jụrụ dị mkpa ma na-egosi na ị chọrọ ịghọta etu esi eme atụmatụ n'ọrụ ubi. Ka anyị were ya na John nwere ubi akwụolu iri na ejiri akwụolu 100 mee ihe, ma ọ bụrụ na ọ ga-ewu ubi akwụolu ya kwa ọnwa atọ, ọ ga-eme ihe dị ka nke a:

Nke mbụ, ọ ga-ewu ubi akwụolu ya n'ọnwa mbụ, nke ga-eme ka ọ nweta akwụolu 100. Mgbe ahụ, n'ọnwa nke abụọ, ọ ga-ewu ubi ọzọ nke ga-enye ya akwụolu ndị ọzọ dị ka 25 (100 - 75). N'ọnwa nke atọ, ọ ga-eme otu ihe ahụ ọzọ, nke ga-enye ya akwụolu 25 ọzọ.

N'ime otu afọ, John ga-ewu ubi akwụolu ya ugboro anọ, nke ga-eme ka ọ nweta akwụolu 200. Mana cheta na ọnụ ọgụgụ a anaghị agụnye akwụolu ndị ọzọ ọ nwere ike ịnweta site n'ahịa ma ọ bụ site n'aka ndị ọzọ.

Ọ dị mkpa ka John tụọ anya n'ọnụ ọgụgụ nke akwụolu ọ ga-eji na-akụ n'ime afọ ahụ, ma tụọkwa akụkụ nke ọ ga-eji na-ere n'ahịa ma ọ bụ nye ndị enyi na ezinụlọ. Nke a ga-enyere ya aka ịhazi atụmatụ ya nke ọma maka ubi akwụolu ya.<eos>"	200
146	Johnny na-ewere ịhe egwuregwu n'ala ịme ụlọ ya. Ọ dọbara lego nwere iberiibe narị ise e tinyere n'ịme akpati n'ala, na ọzọkwa nwere iberiibe ugboro atọ karịa nke narị ise, nakwa ọzọ nwere otu ụzọ n'ịme anọ n'ọnụọgụgụ iberiibe lego. Kedụ blọk ole Johnny chitaara ma ọ bụrụ ọ chịkọtara lego niile ahụ? 	2125	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Johnny na-ewere ịhe egwuregwu n'ala ịme ụlọ ya. Ọ dọbara lego nwere iberiibe narị ise e tinyere n'ịme akpati n'ala, na ọzọkwa nwere iberiibe ugboro atọ karịa nke narị ise, nakwa ọzọ nwere otu ụzọ n'ịme anọ n'ọnụọgụgụ iberiibe lego. Kedụ blọk ole Johnny chitaara ma ọ bụrụ ọ chịkọtara lego niile ahụ? 
<eos>
<|assistant|>
Nwanne m, ịjụ ajụjụ dị mma na-egosi na ị chọrọ ịmụta. Ihe ị na-ajụ gbasara Johnny na lego ya na-egosi na ọ bụ ihe atụ maka ịghọta ma na-eme atụmatụ. Iji zaa ajụjụ gị, anyị ga-amata na ọ bụrụ na Johnny chọrọ ịchịkọta lego niile ahụ, ọ ga-achọ iberiibe narị ise n'ụdị nke mbụ, iberiibe narị ise n'ụdị nke abụọ, na iberiibe ugboro atọ karịa nke narị ise n'ụdị nke atọ. Site n'ịtụle ọnụ ọgụgụ ahụ ị nyere, anyị pụrụ ịhụ na ọ bụrụ na ọ bụghị onye ọ bụla nwere ikike ịchịkọta ihe niile, ọ ga-achọ ịchịkọta ihe dị ka iberiibe narị ise na otu. Ọ bụrụ na Johnny nwere ikike ịchịkọta ihe niile, ọ ga-achọ iberiibe narị ise n'ụdị nke mbụ, iberiibe narị ise n'ụdị nke abụọ, na iberiibe ugboro atọ karịa nke narị ise n'ụdị nke atọ. N'ikpeazụ, ọ ga-achịkọta iberiibe narị ise na otu. Nke a bụ otu esi eme atụmatụ ma nwee nghọta n'ime ihe a na-ajụ.<eos>"	-1
147	Debra n' eleba ụlọ an̄ụ anya ihụ an̄ụ ole na-abịa ma na-apụ n'otu ụbọchị. Ọ na-ahụ an̄ụ iri atọ ka ha na-apụ n'ụlọ an̄ụ ahụ n'ime awa isii nke mbụ, o wee hụ na otu ụzọ n'ime abụọ na ọtụtụ an̄ụ na-alaghachi n'ime awa isii na-esote. Ọ hụ ugboro abụọ di ka ọtụtụ an̄ụ dị ka ọ hụrụ na mbụ pụrụ n'ụlọ an̄ụ ahụ fepụ n'ụlọ an̄ụ ahụ ma pụọ n'ime awa isii na-esote. Mgbe an̄ụ ọ bụla pụbụrụ nke na-alaghachịbeghi na-alaghachi n'ụlọ an̄ụ n'ime awa isii na-esote. An̄ụ ole ka Debra hụrụ laghachiri n'ụlọ an̄ụ ahụ n'ime awa isii ikpeazụ nke ụbọchị ahụ?	75	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Debra n' eleba ụlọ an̄ụ anya ihụ an̄ụ ole na-abịa ma na-apụ n'otu ụbọchị. Ọ na-ahụ an̄ụ iri atọ ka ha na-apụ n'ụlọ an̄ụ ahụ n'ime awa isii nke mbụ, o wee hụ na otu ụzọ n'ime abụọ na ọtụtụ an̄ụ na-alaghachi n'ime awa isii na-esote. Ọ hụ ugboro abụọ di ka ọtụtụ an̄ụ dị ka ọ hụrụ na mbụ pụrụ n'ụlọ an̄ụ ahụ fepụ n'ụlọ an̄ụ ahụ ma pụọ n'ime awa isii na-esote. Mgbe an̄ụ ọ bụla pụbụrụ nke na-alaghachịbeghi na-alaghachi n'ụlọ an̄ụ n'ime awa isii na-esote. An̄ụ ole ka Debra hụrụ laghachiri n'ụlọ an̄ụ ahụ n'ime awa isii ikpeazụ nke ụbọchị ahụ?
<eos>
<|assistant|>
Nwannem, ajụjụ ị jụrụ dị mma. Site n'ọmụmụ ihe Debra mere, anyị pụrụ ịhụ na ọnụọgụgụ anụmanụ na-apụta n'ụlọ anụ ahụ na-abụghị nke a na-ahụ anya mgbe niile. N'ọmụmụ ihe a, Debra hụrụ anụmanụ iri atọ na mbụ n'ime awa isii, nke pụtara na ọ bụrụ na ọ ga-anọgide na-ele anụmanụ ndị ahụ ruo mgbe awa isii gachara, ọ ga-ahụ ihe dị ka anụmanụ iri na otu. Mgbe ọ bụla anụmanụ pụtara, ọ ga-abụrịrị na ọ nọ n'ime awa isii na-esote. Ya mere, ihe kacha mkpa bụ ịmara na ọnụọgụgụ anụmanụ ole dị n'ụlọ anụ nwere ike ịgbanwe, ọ bụghị naanị site n'anụmanụ ndị na-apụta kamakwa site n'ọnọdụ dị iche iche dịka ụdị anụmanụ, ọnọdụ ihu igwe, na ihe ndị ọzọ na-emetụta gburugburu ebe obibi. N'ikpeazụ, ọ bụrụ na Debra chọrọ ịmata ọnụọgụgụ ziri ezi, ọ ga-achọ ịrụ ọrụ nyocha ka o wee nwee ike ịkọwapụta ọnụọgụgụ anụmanụ nke na-alaghachi n'ụlọ anụ n'ime awa isii na-esote.<eos>"	-1
148	Brittany na nne ya na-aga n'ebe ngosi nkà. Ego a na-akwụ iji banye n'ime bụ $12 maka ndị okenye na $10 maka ụmụntakịrị. Nne Brittany nyere onye nnakọta ego maka otu tiketi nwata na otu tiketi okenye. Ọ bụrụ na ọ natara ego mgbanwe $8, ego ole, na dọla, ka o nyeere onye nnakọta ego?	30	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Brittany na nne ya na-aga n'ebe ngosi nkà. Ego a na-akwụ iji banye n'ime bụ $12 maka ndị okenye na $10 maka ụmụntakịrị. Nne Brittany nyere onye nnakọta ego maka otu tiketi nwata na otu tiketi okenye. Ọ bụrụ na ọ natara ego mgbanwe $8, ego ole, na dọla, ka o nyeere onye nnakọta ego?
<eos>
<|assistant|>
Nnọọ, onye nchụàjà. Ihe ị jụrụ gbasara ego na-agbanwe agbanwe dị ezigbo mkpa. Iji zaa ajụjụ gị, anyị ga-ebu ụzọ chọpụta ego ole nne Brittany nyere onye nnakọta ego maka tiketi nwata na tiketi okenye. Ka anyị kwuo na ọ nyere $6 maka tiketi nwata na $6 maka tiketi okenye.

Site n'ebe ahụ, anyị nwere ike ịhụ na ego ole nne Brittany nyere dịka $12 - $6 (ọ bụ tiketi okenye) + $6 (ọ bụ tiketi nwata) = $18. Mana, ọ bụrụ na ọ chọrọ ịkwụ ụgwọ zuru ezu maka tiketi abụọ ahụ, ọ ga-akwụ $12 (ọ bụ ego a na-akwụ maka tiketi okenye) + $6 (ọ bụ ego a na-akwụ maka tiketi nwata) = $18. N'ihi ya, ọ bụrụ na ọ natara ego mgbanwe nke $8, ọ ga-akwụ $18 - $8 = $10.

Ya mere, nne Brittany kwesịrị ịkwụ $10 na dọla maka tiketi abụọ ahụ. Nke a bụ ụzọ kachasị mma isi jikọta ego a na-akwụ maka tiketi okenye na tiketi nwata. Echefula na mgbe ụfọdụ, enwere ike inwe mgbanwe na ọnụahịa ma ọ bụ ụzọ dị iche iche isi kwụọ ụgwọ dịka iwu si dị. Ka ọ dị, ọ bụrụ na enwere ihe ọzọ ị chọrọ ka m kọwaa, ejila obi ụtọ jụọ.<eos>"	10
149	Charlie nwere ugboro atọ dị ka ọtụtụ ndi enyi na Facebook dị ka Dorothy. James nwere ugboro anọ dị ka ọtụtụ ndị enyi na Facebook dị ka Dorothy. Ọ bụrụ na Charlie nwere ndị enyi iri na abụọ na Facebook, ndị enyi Facebook ole ka James nwere?	16	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Charlie nwere ugboro atọ dị ka ọtụtụ ndi enyi na Facebook dị ka Dorothy. James nwere ugboro anọ dị ka ọtụtụ ndị enyi na Facebook dị ka Dorothy. Ọ bụrụ na Charlie nwere ndị enyi iri na abụọ na Facebook, ndị enyi Facebook ole ka James nwere?
<eos>
<|assistant|>
Ndeewo, onye nchọta ihe ọmụma. Ihe ị jụrụ bụ ihe metụtara sayensị kọmputa na mmemme, nke chọrọ nlebara anya pụrụ iche. Agbanyeghị, ọ bụghị ihe si n'omenala Igbo ma ọ bụ n'ụzọ ọdịnala anyị si eme ihe. Ma, iji zaa ajụjụ gị n'ụzọ nkịtị, ọ bụrụ na Charlie nwere ndị enyi iri na abụọ na Facebook, ị ga-amata na James ga-enwerịrị ndị enyi iri na abụọ ahụ kwa, ma ọ bụrụ na ha abụọ nwere otu ọnụ ọgụgụ ndị enyi na Facebook. Mana maka ịdị mma na ịdị n'otu nke ozi, ị ga-achọ ịmata ma ndị enyi ha na-emekọ ihe ọnụ ma ọ bụ na-eji Facebook dị ka ụzọ isi nweta ozi naanị. Nke a ga-enyere aka ịkọwa nke ọma etu ọnụ ọgụgụ ha si dị. N'ịbụ onye na-achọ ihe ọmụma, ọ dị mkpa ịjụ ajụjụ ziri ezi ma leba anya n'ọnọdụ niile tupu ịza.<eos>"	-1
