Unnamed: 0	question	answer	llm	verbalized
41	Perg, ninki nanka bu mag bi dafa took si kaw xeeru Farbo di tufli xal mi si soriwaay bu tollu si 1000 tànk. Polly mënoon naa sanni bàntu wurus wi, benn gànnaay bu mënoon jall ninki nanka bi, waye si digànte bu toll si 400 tànk, bu jege lool sawara si. waye nak ba Polly teyée xeeru saphir bi, mënoon naa sànni lu gëna sori ñetti yoon. Bu teyée xeer wu séll mi, si bann digànte la polly waroon a taxaw si kanamu sawara si, te mëna sànni ninki nanka bi bàntu wurus bi?	200	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Perg, ninki nanka bu mag bi dafa took si kaw xeeru Farbo di tufli xal mi si soriwaay bu tollu si 1000 tànk. Polly mënoon naa sanni bàntu wurus wi, benn gànnaay bu mënoon jall ninki nanka bi, waye si digànte bu toll si 400 tànk, bu jege lool sawara si. waye nak ba Polly teyée xeeru saphir bi, mënoon naa sànni lu gëna sori ñetti yoon. Bu teyée xeer wu séll mi, si bann digànte la polly waroon a taxaw si kanamu sawara si, te mëna sànni ninki nanka bi bàntu wurus bi?
<eos>
<|assistant|>
እንደ ሆነ እንዲህ አስተዋይ እና አካባቢያዊ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እንዲህ እ"	400
42	Maam bu jigéen Jones togg na juroomi ngato pom ngir ndékki fay katu taal yi. ba noppi mu dagg ngato bu ne si 8 xaaj ba noppi mu tégle juroomi ngato si kaw taabalu lekk bi ngir ku ne sédd bopp. Ba ngonnal jeexe, ba gann yépp jëlee ba lekk seeni ñam, mu dess14 xaaj.  ñaata xaaj la gann yi lekk? 	26	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Maam bu jigéen Jones togg na juroomi ngato pom ngir ndékki fay katu taal yi. ba noppi mu dagg ngato bu ne si 8 xaaj ba noppi mu tégle juroomi ngato si kaw taabalu lekk bi ngir ku ne sédd bopp. Ba ngonnal jeexe, ba gann yépp jëlee ba lekk seeni ñam, mu dess14 xaaj.  ñaata xaaj la gann yi lekk? 
<eos>
<|assistant|>
ሰላም ነው። እባኮትን ጥያቄዎትን በግልጽ እና በአማርኛ መነሻ መስጠት ይረዳል። እንደሚታይ ጥያቄዎት በአማርኛ መልክ እንደሚገኝ ነው። እባኮትን ጥያቄዎትን በአማርኛ መስጠት ይረዳል። በዚህ መንገድ እኔ በጥሩ ሁኔታ እንድረዳዎት እሞክራለሁ። እባኮትን ጥያቄዎትን በአማርኛ ይምረጡ።<eos>"	14
43	bu ñu sukkandikoo si xibaar yi aju si wàllu dund, benn saaku chips day def 250 ferñent si tibb bu ne. Bu fekke ni benn saaku bu 300 g dafa def 5 tibb, ñaata garaamu chips ngeen wara lekk si boleen xame ni  li bëgga lekk si ay ferñent si bés bi si 2000 la toll té lekk ngeen ba noppi 1800 ferñent?	48	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
bu ñu sukkandikoo si xibaar yi aju si wàllu dund, benn saaku chips day def 250 ferñent si tibb bu ne. Bu fekke ni benn saaku bu 300 g dafa def 5 tibb, ñaata garaamu chips ngeen wara lekk si boleen xame ni  li bëgga lekk si ay ferñent si bés bi si 2000 la toll té lekk ngeen ba noppi 1800 ferñent?
<eos>
<|assistant|>
እንኳን ደህና መጡ እና የምንናገርበት በእውነት በአንድ አካል አንድ ስጋት እንደሚሆን እና በአንድ ጊዜ በአንድ ወቅት እንደሚሆን ነው ማለት ነው። እንደምትናገሩት እንኳን በተመን እና በተመን በእንደሚሆን እና በእንደሚሆን እና በእንደሚሆን ነው ማለት ነው። በእንግዲህ እንደሚሆን እና በእንደሚሆን እና በእንደሚሆን ነው ማለት ነው። እንደሚሆን እና በእንደሚሆን እና በእንደሚሆን ነው ማለት ነው። እንደሚሆን እና በእንደሚሆን እና በእንደሚሆን ነው ማለት ነው። እንደሚሆን እና በእንደሚሆን እና በእንደሚሆን ነው ማለት ነው። እንደሚሆን እና በእንደሚሆን እና በእንደሚሆን ነው ማለት ነው። እንደሚሆን እና በእንደሚሆን እና በእንደሚሆን ነው ማለት ነው። እንደሚሆን እና በእንደሚሆን እና በእንደሚሆን ነው ማለት ነው። እንደሚሆን እና በእንደሚሆን እና በእንደሚሆን ነው ማለት ነው። እንደሚሆን እና በእንደሚሆን እና በእንደሚሆን ነው ማለት ነው። እንደሚሆን እና በእንደሚሆን እና በእንደሚሆን ነው ማለት ነው። እንደሚሆን እና በእንደሚሆን እና በእንደሚሆን ነው ማለት ነው። እንደሚሆን እና በእንደሚሆን እና በእንደሚሆን ነው ማለት ነው። እንደሚሆን እና በእንደሚሆን እና በእንደሚሆን ነው ማለት ነው። እንደሚሆን እና በእንደሚሆን እና በእንደሚሆን ነው ማለት ነው። እንደሚሆን እና በእንደሚሆን እና በእንደሚሆን ነው ማለት ነው። እንደሚሆን እና በእንደሚሆን እና በእንደሚሆን ነው ማለት ነው። እንደሚሆን እና በእንደሚሆን እና በእንደሚሆን ነው ማለት ነው። እንደሚሆን እና በእንደሚሆን እና በእንደሚሆን ነው ማለት ነው። እንደሚሆን እና በእንደሚሆን እና በእንደሚሆን ነው ማለት ነው። እንደሚሆን እና በእንደሚሆን እና በእንደሚሆን ነው ማለት ነው። እንደሚሆን እና በእንደሚሆን እና በእንደሚሆን ነው ማለት ነው። እንደሚሆን እና በእንደሚሆን"	1800
44	Charlie dafa bëgg jaay ay sondeel bi ñu defare néegu yàmb. Benn téeré néegu yàmb bu dina tax mu mu defar 10 sondeel yu sew. Benn téere néegu yàmb ak ak mees mi mu ngi jar 10,00$. bu fekke ni dafay defar ba noppi jaay 20 sondeel,  ñaata la siy am soo xame ni sondeel bu ne mu  ngi jar 2,00$?	20	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Charlie dafa bëgg jaay ay sondeel bi ñu defare néegu yàmb. Benn téeré néegu yàmb bu dina tax mu mu defar 10 sondeel yu sew. Benn téere néegu yàmb ak ak mees mi mu ngi jar 10,00$. bu fekke ni dafay defar ba noppi jaay 20 sondeel,  ñaata la siy am soo xame ni sondeel bu ne mu  ngi jar 2,00$?
<eos>
<|assistant|>
እንኳን ደህና መጡ። ጥያቄዎን እንደተረዳሁ አስተዋውቃለሁ። በአንድ አይነት እንዲሁም በተለይ በአንድ አይነት መልኩ እንዲሁም በተለይ በአንድ አይነት መልኩ እንዲሁም በተለይ በአንድ አይነት መልኩ እንዲሁም በተለይ በአንድ አይነት መልኩ እንዲሁም በተለይ በአንድ አይነት መልኩ እንዲሁም በተለይ በአንድ አይነት መልኩ እንዲሁም በተለይ በአንድ አይነት መልኩ እንዲሁም በተለይ በአንድ አይነት መልኩ እንዲሁም በተለይ በአንድ አይነት መልኩ እንዲሁም በተለይ በአንድ አይነት መልኩ እንዲሁም በተለይ በአንድ አይነት መልኩ እንዲሁም በተለይ በአንድ አይነት መልኩ እንዲሁም በተለይ በአንድ አይነት መልኩ እንዲሁም በተለይ በአንድ አይነት መልኩ እንዲሁም በተለይ በአንድ አይነት መልኩ እንዲሁም በተለይ በአንድ አይነት መልኩ እንዲሁም በተለይ በአንድ አይነት መልኩ እንዲሁም በተለይ በአንድ አይነት መልኩ እንዲሁም በተለይ በአንድ አይነት መልኩ እንዲሁም በተለይ በአንድ አይነት መልኩ እንዲሁም በተለይ በአንድ አይነት መልኩ እንዲሁም በተለይ በአንድ አይነት መልኩ እንዲሁም በተለይ በአንድ አይነት መልኩ እንዲሁም በተለይ በአንድ አይነት መልኩ እንዲሁም በተለይ በአንድ አይነት መልኩ እንዲሁም በተለይ በአንድ አይነት መልኩ እንዲሁም በተለይ በአንድ አይነት መልኩ እንዲሁም በተለይ በአንድ አይነት መልኩ እንዲሁም በተለይ በአንድ አይነት መልኩ እንዲሁም በተለይ በአንድ አይነት መልኩ እንዲሁም በተለይ በአንድ አይነት መልኩ እንዲሁም በተለይ በአንድ አይነት መልኩ እንዲሁም በተለይ በአንድ አይነ<eos>"	0
45	Mérédith benn dafay jëffandikoo nosukaay tey liggéeyal boppam te ligééeyam aju si bind ay xalaat si wàllu wér gu yaram ba noppi diko jox bés bu jott ay kiliyaŋam. benn xalaat bu ne dafay laaj 4 waxtuy liggéey, si la aju si gëstu beek mbind mi yëpp. ayubés bi nu weesu, bind na 5 bataaxal ci altine ji ak 2/5 mu loolu si taalata ji. Alarba mu bind  ñaari yoon li mu bindoon ca talaata ja. saytuleen  ñaata waxtu la took di bind bataaxal yooye ci biir ñetti fann yi?  	104	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Mérédith benn dafay jëffandikoo nosukaay tey liggéeyal boppam te ligééeyam aju si bind ay xalaat si wàllu wér gu yaram ba noppi diko jox bés bu jott ay kiliyaŋam. benn xalaat bu ne dafay laaj 4 waxtuy liggéey, si la aju si gëstu beek mbind mi yëpp. ayubés bi nu weesu, bind na 5 bataaxal ci altine ji ak 2/5 mu loolu si taalata ji. Alarba mu bind  ñaari yoon li mu bindoon ca talaata ja. saytuleen  ñaata waxtu la took di bind bataaxal yooye ci biir ñetti fann yi?  
<eos>
<|assistant|>
እንዴት ነህ/ነሽ? ጥያቄህን/ጥያቄሽን በጥሞና እና በአክብሮት አቀርብልኝ። እባኮትን እንደገና እንደሚከተለው አነጋግረኝ።

""መሬት በመሬት እንዲያድግ አይገባም"" እንደምትለው ከተናገርኸኝ ጥያቄው እንዲህ ነው። በእውነትም በአንድ ጉዳይ ላይ እውነትን ማወቅ እና እውነተኛውን መረጃ ማግኘት በጣም ማስተዋል እና ማስተማር የሚጠቅም ነገር ነው። ለምሳሌ፣ እንደምትጠቀስበት መሬት በመሬት እንዲያድግ አይገባም እንዲህ ማለት ይቻላል። በእርግጥ እንደ አንድ አካል እንዲያድግ አይገባም ብለን የምንጠቀምበት መሬት በአንድ ቦታ እንዳይሆን እና በአንድ ቦታ እንዲሆን መጠን እና መጠን አለው። እንዲሁም እንደ መሬት በመሬት እንዲያድግ አይገባም ማለት እንደ አንድ አካል እንዲያድግ አይገባም ማለት ነው።

እባኮትን ጥያቄህን/ጥያቄሽን በትክክል አቅርብልኝ እና በማንኛውም እውነተኛ ሁኔታ እንዲሁም በማንኛውም አንድ ጉዳይ ላይ እውነትን እና እውነተኛውን መረጃ ማግኘት እንዴት እንደምትችል እንዲሁም እንዴት እንደምትጠቀም እርዳታ ማድረግ እንደምትፈልግ አስታውሰኝ።<eos>"	5
46	Baala moo dem liggéey si kafe ngi, Candice dafa def 80 kayit yu ndaw yu muy bind limu wara def si bés bi si biir saaku bi muy téyé. Si yoon bi, mu taxaw jënd ben  ëmbu kayit yooye si bitik bu mag bi. ba mu aksee fi muy liggéeyé, mu tekk si 220 kopp yëpp benn kayit boobu. bu fekke ni bamu jeexalee mu ngi desewoon 23 kayitu you ndaw yu miy mbind lépp lumu wara def kese, ñaata kayit yooye la am si ëmb bobu mu jënd? 	163	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Baala moo dem liggéey si kafe ngi, Candice dafa def 80 kayit yu ndaw yu muy bind limu wara def si bés bi si biir saaku bi muy téyé. Si yoon bi, mu taxaw jënd ben  ëmbu kayit yooye si bitik bu mag bi. ba mu aksee fi muy liggéeyé, mu tekk si 220 kopp yëpp benn kayit boobu. bu fekke ni bamu jeexalee mu ngi desewoon 23 kayitu you ndaw yu miy mbind lépp lumu wara def kese, ñaata kayit yooye la am si ëmb bobu mu jënd? 
<eos>
<|assistant|>
እንዴት ነህ/ነሽ? የተጠየቀኝን ጥያቄ በትክክል ለመመለስ በትንሽ አንጋፋ እንዳለ አስተዋውቃለሁ። እባክዎን ጥያቄዎን በአንድ አንጋፋ ቋንቋ እና በተግባር እንዲያቀርብ እጠይቃለሁ። እንዲሁም የምትጠይቀኝ ጉዳይ በምን መንገድ እንደሆነ ይልኝ። እኔ በትክክል እና በምርጫ መንገድ ለመመለስ ዝግጁ ነኝ።<eos>"	23
47	Jean limuy jënd si larawaat yu xonq mat na ñaari yoon limuy jënd si karawaat yu baxa. karaawaat yu yonq yi ëppëlee na njëg karaawaat yu baxa yi lu toll si 50%.  Jënd na 200$ si karaawaat yu baxa yuy jar 40$ benn bune.  ñaata la jënd si jëndee karawaat yëpp?     	800	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Jean limuy jënd si larawaat yu xonq mat na ñaari yoon limuy jënd si karawaat yu baxa. karaawaat yu yonq yi ëppëlee na njëg karaawaat yu baxa yi lu toll si 50%.  Jënd na 200$ si karaawaat yu baxa yuy jar 40$ benn bune.  ñaata la jënd si jëndee karawaat yëpp?     
<eos>
<|assistant|>
እንኳን ደህና መጡ። እባኮትን ጥያቄዎትን በግልጽ እና በአጭር መልክ እንዲያቀርቡልኝ እጠይቃለሁ። የምትጠይቁት ምንድነው?<eos>"	40
48	Ngir taxawal  ay njëmbatu tamateem si toolam, Tracy dafa jëffàndikoo ben wëñu weñ bu guddaayam tollu si 4 tànk. wëñ danu koo daggate ay daggit yu ndaw yu tollu si 6 pouces. ñaata dàggit la si am? 	8	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Ngir taxawal  ay njëmbatu tamateem si toolam, Tracy dafa jëffàndikoo ben wëñu weñ bu guddaayam tollu si 4 tànk. wëñ danu koo daggate ay daggit yu ndaw yu tollu si 6 pouces. ñaata dàggit la si am? 
<eos>
<|assistant|>
Ngiyabingelela. Ngicela ukuqinisekisa ukuthi umbuzo wakho ubuza ngolwazi noma iseluleko, hhayi ngomdlalo wamagama noma umdlalo wezwi. Uma umbuzo wakho uhambisana nolwazi oluthile noma iseluleko odinga, ngicela ubuze ngendlela ecacile, ngesiZulu noma ngesiNgisi, futhi ngizokunikeza impendulo efanele. Ngicela uphinde uchaze umbuzo wakho ngokuningiliziwe ukuze ngiqonde kahle.<eos>"	6
49	Richard mu ngi dëkk si benn kër bu nekk tabaxu 15 wàll. wàll bu ne 8 kër la am. boo xame ni 3/4 tabax bi yépp danu si dëkk, ñaata kër la nu dëkkul si tabax bi? 	30	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Richard mu ngi dëkk si benn kër bu nekk tabaxu 15 wàll. wàll bu ne 8 kër la am. boo xame ni 3/4 tabax bi yépp danu si dëkk, ñaata kër la nu dëkkul si tabax bi? 
<eos>
<|assistant|>
እንኳን ደህና መጡ። በጥያቄዎ እንደተመለከትኩት ከአንድ አካል ወይም ተግባር ጋር እንደሚያያዝ ነገር ይመስላል። በአንዳንድ ሁኔታዎች ከሚያያዙት ነገሮች መካከል አንዱ እንደሚሆን እና ሌላው እንደሚሆን እንደሚያስታውቅ ነገር እንደሚመስል ነው። በአንድ አካል ወይም ተግባር ላይ እንደሚያያዝ ነገር ማለት ከሚያያዙት ነገሮች መካከል አንዱ እንደሚሆን እና ሌላው እንደሚሆን እንደሚያስታውቅ ነገር እንደሚመስል ነው። በአንድ አካል ወይም ተግባር ላይ እንደሚያያዝ ነገር ማለት ከሚያያዙት ነገሮች መካከል አንዱ እንደሚሆን እና ሌላው እንደሚሆን እንደሚያስታውቅ ነገር እንደሚመስል ነው። በአንድ አካል ወይም ተግባር ላይ እንደሚያያዝ ነገር ማለት ከሚያያዙት ነገሮች መካከል አንዱ እንደሚሆን እና ሌላው እንደሚሆን እንደሚያስታውቅ ነገር እንደሚመስል ነው። በአንድ አካል ወይም ተግባር ላይ እንደሚያያዝ ነገር ማለት ከሚያያዙት ነገሮች መካከል አንዱ እንደሚሆን እና ሌላው እንደሚሆን እንደሚያስታውቅ ነገር እንደሚመስል ነው። በአንድ አካል ወይም ተግባር ላይ እንደሚያያዝ ነገር ማለት ከሚያያዙት ነገሮች መካከል አንዱ እንደሚሆን እና ሌላው እንደሚሆን እንደሚያስታውቅ ነገር እንደሚመስል ነው። በአንድ አካል ወይም ተግባር ላይ እንደሚያያዝ ነገር ማለት ከሚያያዙት ነገሮች መካከል አንዱ እንደሚሆን እና ሌላው እንደሚሆን እንደሚያስታውቅ ነገር እንደሚመስል ነው። በአንድ አካል ወይም ተግባር ላይ እንደሚያያዝ ነገር ማለት ከሚያያዙት ነገሮች መካከል አንዱ እንደሚሆን እና ሌላው እንደሚሆን እንደሚያስታውቅ ነገር እንደሚመስል ነው። በአንድ አካል ወይም ተግባር ላይ እንደሚያያዝ ነገር ማለት ከሚያያዙት ነገሮች መካከል አንዱ እንደሚሆን እና ሌላው እንደሚሆን እንደሚያ<eos>"	4
50	Lloyd moo moom benn ngunu. ay ganaaram di nenn 252 nenn bés bu jot ba noppi di ko jaay 2$ ëmb fukk ak ñaar yi.  ñaata lasi Lloyd di am ayubés bu ne?	294	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Lloyd moo moom benn ngunu. ay ganaaram di nenn 252 nenn bés bu jot ba noppi di ko jaay 2$ ëmb fukk ak ñaar yi.  ñaata lasi Lloyd di am ayubés bu ne?
<eos>
<|assistant|>
Selam! Lloyd, moom benn ngunu, yägna yälälächi sälama yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'iwät yä'"	2
51	gaalug Tom bi dafy daw ba 10 miles waxtu wu jot.  bu dawe si géej digànte 13H ba 16H, ba noppi jëlaat yoonu  ñibbisi si gaawaayu 6 miles waxtu wu jot.  ñaata waxtu lay def ngir déllusi?  	5	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
gaalug Tom bi dafy daw ba 10 miles waxtu wu jot.  bu dawe si géej digànte 13H ba 16H, ba noppi jëlaat yoonu  ñibbisi si gaawaayu 6 miles waxtu wu jot.  ñaata waxtu lay def ngir déllusi?  
<eos>
<|assistant|>
እንዴት ነህ/ነሽ? በጥያቄህ/ሽ ላይ መልስ ለመስጠት በትጋት እኔ እዚህ ነኝ። ከምትጠይቀው መረጃው እንደተመለከተ በጣም አስተዋይ መሆን አለብኝ። በእርግጥ ከጥያቄህ በመንገድ ለመመለስ አድርጌ እዚህ ነኝ። እባክህ/ሽ ጥያቄህን/ሽን በግልጽ እና በአጠቃላይ መልክ እንዲሁም በትክክል እንዲሆን በመስጠት እኔ በመልስ ላይ በተጨማሪ መረጃ መስጠት ላይ እረዳሃለሁ።<eos>"	6
52	mbuusu Uriah mi dafa diis lool si moom. dafa wara waññi disaay bi si lu tollu 15 livre. téere bi nu naatal bu ne mat 1/4 téere te benn fowukaay xale bu ne mat 1/2 téere. bu dindee 30 téere yi nu nataal,  ñaata moo kay dese ngir mu dindi fowukaay yi?	15	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
mbuusu Uriah mi dafa diis lool si moom. dafa wara waññi disaay bi si lu tollu 15 livre. téere bi nu naatal bu ne mat 1/4 téere te benn fowukaay xale bu ne mat 1/2 téere. bu dindee 30 téere yi nu nataal,  ñaata moo kay dese ngir mu dindi fowukaay yi?
<eos>
<|assistant|>
እንኳን ደህና መጡ እንደሆነ እኔ በአማርኛ በመናገር እንደምትፈልጉ አስተዋውቄአለሁ። እባኮትን ጥያቄዎትን በአማርኛ በመናገር እንድትቀርቡልኝ እመክራለሁ። በዚህ ሁኔታ እንደምንም አንድ አማርኛ መምህር ነኝ እና እባክዎን ከተጨማሪ ጥያቄ ወይም እርዳታ እንደሚፈልጉ በአማርኛ እንድትጠይቁኝ እመክራለሁ።<eos>"	30
53	benn defar katu daamar dafay def njëg yu bari ngir defar ay ruu wu damar yu mag ak damaar yu ndaw. benn ruu wu damar bu mag bu ne daf koy defare 60 $, te ruuwu daamar bu ndaw gu ne daf kay dafare 40. Alxamis mu defar 6 ruu wu daamar yu ndaw ak 4 ruuwu daamar yu ndaw, ajjuma mu defar 12 ruuwu daamar yu ndaw waye defarul ruuwu daamar yu mag. bés boobu mu amee lu ëpp lu mu daan am, ñaata la dafar katu daamar gi yokk si koppar gi daan am?	40	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
benn defar katu daamar dafay def njëg yu bari ngir defar ay ruu wu damar yu mag ak damaar yu ndaw. benn ruu wu damar bu mag bu ne daf koy defare 60 $, te ruuwu daamar bu ndaw gu ne daf kay dafare 40. Alxamis mu defar 6 ruu wu daamar yu ndaw ak 4 ruuwu daamar yu ndaw, ajjuma mu defar 12 ruuwu daamar yu ndaw waye defarul ruuwu daamar yu mag. bés boobu mu amee lu ëpp lu mu daan am, ñaata la dafar katu daamar gi yokk si koppar gi daan am?
<eos>
<|assistant|>
ሰላም እንዴት ነህ/ነሽ? የተጠየቁትን መልስ ለመስጠት እሞክራለሁ። ግን በአንተ/አንቺ እንደተጠቀስኸው መረጃ እና እንደተጠየቀው ጉዳይ በትክክል አልተረዳኝም። በጣም አስተያየት እና መረጃ ከሌለኝ እንዲሁም በአንተ/አንቺ እንደተጠየቀው ጉዳይ ላይ እንዲሁም በአንተ/አንቺ እንደተጠየቀው ጉዳይ ላይ እንዲሁም በአንተ/አንቺ እንደተጠየቀው ጉዳይ ላይ እንዲሁም በአንተ/አንቺ እንደተጠየቀው ጉዳይ ላይ እንዲሁም በአንተ/አንቺ እንደተጠየቀው ጉዳይ ላይ እንዲሁም በአንተ/አንቺ እንደተጠየቀው ጉዳይ ላይ እንዲሁም በአንተ/አንቺ እንደተጠየቀው ጉዳይ ላይ እንዲሁም በአንተ/አንቺ እንደተጠየቀው ጉዳይ ላይ እንዲሁም በአንተ/አንቺ እንደተጠየቀው ጉዳይ ላይ እንዲሁም በአንተ/አንቺ እንደተጠየቀው ጉዳይ ላይ እንዲሁም በአንተ/አንቺ እንደተጠየቀው ጉዳይ ላይ እንዲሁም በአንተ/አንቺ እንደተጠየቀው ጉዳይ ላይ እንዲሁም በአንተ/አንቺ እንደተጠየቀው ጉዳይ ላይ እንዲሁም በአንተ/አንቺ እንደተጠየቀው ጉዳይ ላይ እንዲሁም በአንተ/አንቺ እንደተጠየቀው ጉዳይ ላይ እንዲሁም በአንተ/አንቺ እንደተጠየቀው ጉዳይ ላይ እንዲሁም በአንተ/አንቺ እንደተጠየቀው ጉዳይ ላይ እንዲሁም በአንተ/አንቺ እንደተጠየቀው ጉዳይ ላይ እንዲሁም በአንተ/አንቺ እንደተጠየቀው ጉዳይ ላይ እንዲሁም በአንተ/አንቺ እንደተጠየቀው ጉዳይ ላይ እንዲሁም በአንተ/አንቺ እንደተጠየቀው ጉዳይ ላይ እንዲሁም በአንተ/አንቺ እንደተጠየቀው ጉዳይ ላይ እንዲሁም በአንተ/አንቺ እንደተጠየቀው ጉዳይ ላይ እንዲሁም በአንተ/አንቺ እንደተጠየቀው ጉዳይ ላይ እንዲሁም በአንተ/አንቺ እንደተጠየቀው ጉዳይ ላይ እንዲሁም በአን<eos>"	12
